date,name,lambda
2017-03-27,X600019.SH,0.0261746978142273
2017-03-28,X600886.SH,0.0220276499684304
2017-03-29,X000408.SZ,0.0237418985160338
2017-03-30,X600339.SH,0.0272127091174817
2017-03-31,X600660.SH,0.0269459537467707
2017-04-05,X000723.SZ,0.0240298731147083
2017-04-06,X600660.SH,0.0234164365428558
2017-04-07,X601158.SH,0.0266179401848295
2017-04-10,X600660.SH,0.0280237099124736
2017-04-11,X600660.SH,0.0266554232176506
2017-04-12,X600660.SH,0.0270353371705206
2017-04-13,X600352.SH,0.0286811429469673
2017-04-14,X600157.SH,0.0274375503343737
2017-04-17,X600019.SH,0.0266564264509791
2017-04-18,X600352.SH,0.0269388870150023
2017-04-19,X000723.SZ,0.0256523820151615
2017-04-20,X600352.SH,0.0290844483512356
2017-04-21,X600352.SH,0.0242978891808812
2017-04-24,X600660.SH,0.0268640610442464
2017-04-25,X000723.SZ,0.0263368504334175
2017-04-26,X000723.SZ,0.0315708510710158
2017-04-27,X600176.SH,0.0290672864609121
2017-04-28,X600660.SH,0.0298239019996863
2017-05-02,X600660.SH,0.0221763282838835
2017-05-03,X600660.SH,0.0238706294719049
2017-05-04,X600688.SH,0.03146085691529
2017-05-05,X600660.SH,0.0293928585497995
2017-05-08,X600352.SH,0.0212238732967724
2017-05-09,X600688.SH,0.0332654129500433
2017-05-10,X600352.SH,0.0214403052109776
2017-05-11,X600352.SH,0.0209950578777416
2017-05-12,X600352.SH,0.0238761269165579
2017-05-15,X600688.SH,0.02796372061623
2017-05-16,X600585.SH,0.0312796077252247
2017-05-17,X600008.SH,0.0324786688295866
2017-05-18,X600886.SH,0.0298370143573095
2017-05-19,X600886.SH,0.0304668230261713
2017-05-22,X600660.SH,0.03165308143109
2017-05-23,X601088.SH,0.033793970673878
2017-05-24,X600886.SH,0.0301667722947888
2017-05-25,X600660.SH,0.0219616877872329
2017-05-26,X600352.SH,0.0257306388339062
2017-05-31,X600660.SH,0.0234696403890898
2017-06-01,X600660.SH,0.0292738978414688
2017-06-02,X600660.SH,0.0277999518880902
2017-06-05,X600886.SH,0.029885561535509
2017-06-06,X601088.SH,0.0352520721066651
2017-06-07,X600886.SH,0.0298957521523293
2017-06-08,X600585.SH,0.0340788191603051
2017-06-09,X600660.SH,0.0280631531422759
2017-06-12,X600585.SH,0.032362799020939
2017-06-13,X002466.SZ,0.0321116955682989
2017-06-14,X300072.SZ,0.0237483005440951
2017-06-15,X600660.SH,0.0257823293107568
2017-06-16,X600660.SH,0.0314282629092348
2017-06-19,X600660.SH,0.0332120757134427
2017-06-20,X600660.SH,0.0305336058934111
2017-06-21,X600660.SH,0.0294738239782427
2017-06-22,X600011.SH,0.0306876146842437
2017-06-23,X600011.SH,0.0289901979890458
2017-06-26,X600688.SH,0.0325278198738977
2017-06-27,X600660.SH,0.0309224772901533
2017-06-28,X600688.SH,0.0301433634510809
2017-06-29,X600008.SH,0.0312501860587826
2017-06-30,X600008.SH,0.0351428394980887
2017-07-03,X600688.SH,0.0327851376322804
2017-07-04,X600008.SH,0.0323344721290459
2017-07-05,X600008.SH,0.032487474387809
2017-07-06,X600008.SH,0.0292979979425186
2017-07-07,X600886.SH,0.0316774801378984
2017-07-10,X600688.SH,0.0360371592535077
2017-07-11,X600008.SH,0.0291300499063804
2017-07-12,X600008.SH,0.029264672068776
2017-07-13,X600008.SH,0.0241602693825863
2017-07-14,X600008.SH,0.025991697264533
2017-07-17,X600011.SH,0.0256199222416391
2017-07-18,X600352.SH,0.0274976727968267
2017-07-19,X600352.SH,0.0257026252951343
2017-07-20,X600886.SH,0.0264065927838333
2017-07-21,X600352.SH,0.0293154267622113
2017-07-24,X600011.SH,0.024957137549759
2017-07-25,X600011.SH,0.0284586506902276
2017-07-26,X600011.SH,0.0232790470547957
2017-07-27,X600352.SH,0.0270636175095407
2017-07-28,X300072.SZ,0.0320491406731701
2017-07-31,X600011.SH,0.0260125945410108
2017-08-01,X600011.SH,0.0375948365715249
2017-08-02,X000723.SZ,0.0356750048140184
2017-08-03,X600011.SH,0.0303646835534245
2017-08-04,X600011.SH,0.0349512260440206
2017-08-07,X601158.SH,0.0299633160473462
2017-08-08,X600688.SH,0.0326181391255353
2017-08-09,X600011.SH,0.0347380749829003
2017-08-10,X600011.SH,0.0337017674777356
2017-08-11,X300072.SZ,0.0334873052271584
2017-08-14,X300072.SZ,0.0260879043431637
2017-08-15,X300072.SZ,0.0301684095438488
2017-08-16,X300072.SZ,0.0265973406295944
2017-08-17,X300072.SZ,0.0321557430656775
2017-08-18,X300072.SZ,0.0332405675440187
2017-08-21,X300072.SZ,0.0318675934171692
2017-08-22,X300072.SZ,0.0331020691045378
2017-08-23,X002271.SZ,0.0401322065063729
2017-08-24,X300072.SZ,0.0331136312583787
2017-08-25,X002271.SZ,0.0337579578129806
2017-08-28,X601857.SH,0.0329342977532587
2017-08-29,X300072.SZ,0.0328485654210125
2017-08-30,X601857.SH,0.0339881552734759
2017-08-31,X601857.SH,0.0325195042653441
2017-09-01,X600688.SH,0.0348415857946043
2017-09-04,X601857.SH,0.0340444069411819
2017-09-05,X600688.SH,0.0298099015938635
2017-09-06,X600688.SH,0.0292280970512054
2017-09-07,X600688.SH,0.0348107495319118
2017-09-08,X600688.SH,0.0344846783727906
2017-09-11,X601857.SH,0.0350841354638749
2017-09-12,X600309.SH,0.0323254201896349
2017-09-13,X600516.SH,0.0352974314806162
2017-09-14,X600886.SH,0.0328644107207862
2017-09-15,X600886.SH,0.0382943398925203
2017-09-18,X600660.SH,0.0354893529765178
2017-09-19,X600547.SH,0.0305873992805761
2017-09-20,X002271.SZ,0.0312789853774923
2017-09-21,X300072.SZ,0.0334916351145845
2017-09-22,X000408.SZ,0.0379149770730244
2017-09-25,X300072.SZ,0.0305538815667521
2017-09-26,X300072.SZ,0.0303519462102424
2017-09-27,X600660.SH,0.0359037309341641
2017-09-28,X000408.SZ,0.0329882634871282
2017-09-29,X000408.SZ,0.0322563937710651
2017-10-09,X000408.SZ,0.038197141793664
2017-10-10,X000408.SZ,0.0328290142851939
2017-10-11,X002271.SZ,0.0391574156241286
2017-10-12,X000408.SZ,0.0269099095984909
2017-10-13,X000786.SZ,0.0274794481060495
2017-10-16,X000408.SZ,0.0267376714851216
2017-10-17,X000408.SZ,0.023770431723703
2017-10-18,X000408.SZ,0.0301854982959962
2017-10-19,X000408.SZ,0.0288323963250219
2017-10-20,X000408.SZ,0.0284617098200769
2017-10-23,X000408.SZ,0.0270887002285895
2017-10-24,X000408.SZ,0.027795707739849
2017-10-25,X000723.SZ,0.0331713217206809
2017-10-26,X000723.SZ,0.0323940279522487
2017-10-27,X000408.SZ,0.0335513049718715
2017-10-30,X000408.SZ,0.0263366341614688
2017-10-31,X000408.SZ,0.0276451709670644
2017-11-01,X600795.SH,0.0234669577305875
2017-11-02,X000408.SZ,0.0281811980951663
2017-11-03,X000408.SZ,0.0284960071653668
2017-11-06,X000408.SZ,0.0299226990689249
2017-11-07,X000408.SZ,0.0238819066870926
2017-11-08,X000723.SZ,0.0255756331067274
2017-11-09,X000408.SZ,0.0231529099263318
2017-11-10,X600585.SH,0.0263498401648755
2017-11-13,X600585.SH,0.0237318447286228
2017-11-14,X002271.SZ,0.0272710252788033
2017-11-15,X000723.SZ,0.0269725222050156
2017-11-16,X000553.SZ,0.0280596409121519
2017-11-17,X600585.SH,0.0269833377454912
2017-11-20,X600585.SH,0.0242084283596903
2017-11-21,X600585.SH,0.0245977154164959
2017-11-22,X000408.SZ,0.0239881714425211
2017-11-23,X000723.SZ,0.026187632861761
2017-11-24,X600660.SH,0.0293550096133964
2017-11-27,X600585.SH,0.0286061888951282
2017-11-28,X300072.SZ,0.0230433756515669
2017-11-29,X300072.SZ,0.026879493919506
2017-11-30,X000723.SZ,0.0280192353542924
2017-12-01,X300072.SZ,0.0226306790488177
2017-12-04,X300072.SZ,0.0219845747027884
2017-12-05,X600688.SH,0.0329193056235346
2017-12-06,X600585.SH,0.0332849864881675
2017-12-07,X002271.SZ,0.0301514134896077
2017-12-08,X300072.SZ,0.0248364762867973
2017-12-11,X000723.SZ,0.0280294251523212
2017-12-12,X000723.SZ,0.0265256645163472
2017-12-13,X000723.SZ,0.0270527835442869
2017-12-14,X000723.SZ,0.025962225767673
2017-12-15,X000723.SZ,0.0258900985860835
2017-12-18,X600688.SH,0.0268848105379025
2017-12-19,X600688.SH,0.0260360419459207
2017-12-20,X000723.SZ,0.0274635534688193
2017-12-21,X000723.SZ,0.0235433934113876
2017-12-22,X000723.SZ,0.0226931485382966
2017-12-25,X300072.SZ,0.0320307085719508
2017-12-26,X600352.SH,0.0267603293006401
2017-12-27,X600795.SH,0.0323095128388841
2017-12-28,X600688.SH,0.0315256453677496
2017-12-29,X600795.SH,0.0328022861320587
2018-01-02,X600795.SH,0.0362561871001005
2018-01-03,X000408.SZ,0.0294188328098267
2018-01-04,X000408.SZ,0.0347010293106376
2018-01-05,X601992.SH,0.0370206074171978
2018-01-08,X600011.SH,0.0338634500400256
2018-01-09,X600795.SH,0.0358185551156868
2018-01-10,X600219.SH,0.0320799983106807
2018-01-11,X600219.SH,0.0278033058215474
2018-01-12,X600795.SH,0.0361347161675659
2018-01-15,X600027.SH,0.0363929028927347
2018-01-16,X300072.SZ,0.030000793147759
2018-01-17,X300072.SZ,0.0249266098071654
2018-01-18,X600299.SH,0.034158874297855
2018-01-19,X300072.SZ,0.0271992171164275
2018-01-22,X300072.SZ,0.0310015268985488
2018-01-23,X300072.SZ,0.0356637627382076
2018-01-24,X600299.SH,0.0341754311183916
2018-01-25,X300072.SZ,0.0354182213077013
2018-01-26,X601158.SH,0.0352144003613298
2018-01-29,X600547.SH,0.0353120625498908
2018-01-30,X600299.SH,0.0374816860535259
2018-01-31,X600299.SH,0.0394546149055575
2018-02-01,X601857.SH,0.0398597027587141
2018-02-02,X600027.SH,0.0399085629860065
2018-02-05,X600027.SH,0.0414066268350086
2018-02-06,X600299.SH,0.0412585278520687
2018-02-07,X600299.SH,0.0390683145738675
2018-02-08,X600299.SH,0.0429883827949925
2018-02-09,X600688.SH,0.0433728085033708
2018-02-12,X600309.SH,0.0399255335854842
2018-02-13,X000830.SZ,0.0397954177307215
2018-02-14,X000830.SZ,0.0307015299130229
2018-02-22,X600299.SH,0.0316164793665631
2018-02-23,X600299.SH,0.0306545664077607
2018-02-26,X600299.SH,0.032622870793699
2018-02-27,X600299.SH,0.0373417131367613
2018-02-28,X600299.SH,0.0339177717854929
2018-03-01,X600299.SH,0.0373302384240375
2018-03-02,X600299.SH,0.0405982962867825
2018-03-05,X002466.SZ,0.034296375063585
2018-03-06,X600660.SH,0.0383882581285574
2018-03-07,X601600.SH,0.0296152398278183
2018-03-08,X601600.SH,0.0373763175885568
2018-03-09,X601600.SH,0.0332895355493903
2018-03-12,X601600.SH,0.0360333667262197
2018-03-13,X600352.SH,0.0379238805936409
2018-03-14,X601600.SH,0.0396605277138839
2018-03-15,X601600.SH,0.0366251481759906
2018-03-16,X600299.SH,0.037257177964561
2018-03-19,X601600.SH,0.0390085351668793
2018-03-20,X600688.SH,0.0381413213414803
2018-03-21,X600160.SH,0.0464603925122808
2018-03-22,X600660.SH,0.0411277460634214
2018-03-23,X601600.SH,0.033826251333686
2018-03-26,X601600.SH,0.0366843266734136
2018-03-27,X601600.SH,0.035064752003347
2018-03-28,X601600.SH,0.0407859373509977
2018-03-29,X600660.SH,0.0410160801742775
2018-03-30,X601600.SH,0.0360606883885712
2018-04-02,X000792.SZ,0.0399870256247596
2018-04-03,X601600.SH,0.0409154035376812
2018-04-04,X601600.SH,0.02974331160281
2018-04-09,X601600.SH,0.0428741153370523
2018-04-10,X601600.SH,0.0297605673134038
2018-04-11,X601600.SH,0.0275910651512848
2018-04-12,X600660.SH,0.0441441708168551
2018-04-13,X002466.SZ,0.0397849651272035
2018-04-16,X601600.SH,0.0321306844046384
2018-04-17,X601600.SH,0.0275077912634931
2018-04-18,X601600.SH,0.0355710784064287
2018-04-19,X002271.SZ,0.0399113456016198
2018-04-20,X600315.SH,0.0346019765386917
2018-04-23,X300072.SZ,0.0437594732565462
2018-04-24,X601600.SH,0.0420876252998288
2018-04-25,X601600.SH,0.0436504560588298
2018-04-26,X601600.SH,0.0371469321681637
2018-04-27,X601600.SH,0.0375397549835676
2018-05-02,X601600.SH,0.0417711114553963
2018-05-03,X601158.SH,0.0322671661238537
2018-05-04,X601158.SH,0.0313248082379209
2018-05-07,X600516.SH,0.0394542095696569
2018-05-08,X601158.SH,0.039904182499769
2018-05-09,X601600.SH,0.0336595974496672
2018-05-10,X601600.SH,0.0254520084869826
2018-05-11,X601600.SH,0.032981668547526
2018-05-14,X601600.SH,0.0380522559466569
2018-05-15,X601600.SH,0.0426491150285781
2018-05-16,X601600.SH,0.0408301901576187
2018-05-17,X601600.SH,0.0323574092859732
2018-05-18,X601158.SH,0.0433716090802077
2018-05-21,X601600.SH,0.033099458673767
2018-05-22,X601600.SH,0.031042998977993
2018-05-23,X002470.SZ,0.0325356400889783
2018-05-24,X601600.SH,0.0221428686913476
2018-05-25,X600028.SH,0.0350164096162384
2018-05-28,X601600.SH,0.0225787325856899
2018-05-29,X000786.SZ,0.0305169930822483
2018-05-30,X600028.SH,0.0342743165256378
2018-05-31,X300072.SZ,0.0342606420368494
2018-06-01,X300072.SZ,0.0321968925082385
2018-06-04,X300072.SZ,0.0321883637813755
2018-06-05,X600028.SH,0.0363434448480057
2018-06-06,X600028.SH,0.030676805448829
2018-06-07,X600028.SH,0.0322947920104468
2018-06-08,X600028.SH,0.0293136259344735
2018-06-11,X601600.SH,0.0304990693445894
2018-06-12,X600028.SH,0.0283964163333334
2018-06-13,X600339.SH,0.0338358146331604
2018-06-14,X600028.SH,0.0353878007669165
2018-06-15,X600028.SH,0.0351601250915454
2018-06-19,X600426.SH,0.0365686408004727
2018-06-20,X000786.SZ,0.0339335007190384
2018-06-21,X000786.SZ,0.0362478393130137
2018-06-22,X600028.SH,0.0355585737230484
2018-06-25,X000786.SZ,0.0419555967866529
2018-06-26,X600660.SH,0.0327019355671262
2018-06-27,X600660.SH,0.0328772693569318
2018-06-28,X600660.SH,0.0353104623294173
2018-06-29,X000553.SZ,0.0337199929807485
2018-07-02,X300072.SZ,0.0321367484215396
2018-07-03,X600028.SH,0.0464626545403712
2018-07-04,X300072.SZ,0.0334324865445022
2018-07-05,X300072.SZ,0.0393786411782894
2018-07-06,X600660.SH,0.0323387838853817
2018-07-09,X600660.SH,0.0308376639743674
2018-07-10,X300072.SZ,0.0336728153573116
2018-07-11,X600660.SH,0.0361675727849205
2018-07-12,X000408.SZ,0.0372079924214447
2018-07-13,X600426.SH,0.0332108569461857
2018-07-16,X600426.SH,0.0391538457576982
2018-07-17,X600426.SH,0.0275444258356901
2018-07-18,X600547.SH,0.0350568772540448
2018-07-19,X600028.SH,0.039067328158615
2018-07-20,X600426.SH,0.0410899028532651
2018-07-23,X600660.SH,0.034320378158116
2018-07-24,X300072.SZ,0.0445128634683006
2018-07-25,X600362.SH,0.0430075753240369
2018-07-26,X600660.SH,0.0402381643877322
2018-07-27,X600660.SH,0.0401845451075019
2018-07-30,X600660.SH,0.0402393488461331
2018-07-31,X600309.SH,0.0380046870699872
2018-08-01,X600309.SH,0.0380863878536409
2018-08-02,X600309.SH,0.0393714962750691
2018-08-03,X300072.SZ,0.0349767107593766
2018-08-06,X300072.SZ,0.0351201312959542
2018-08-07,X300072.SZ,0.0373594979201471
2018-08-08,X300072.SZ,0.0372037484138448
2018-08-09,X600547.SH,0.0420617002933714
2018-08-10,X300072.SZ,0.0392855478276907
2018-08-13,X300072.SZ,0.0370463711423747
2018-08-14,X300072.SZ,0.0467140877214491
2018-08-15,X600547.SH,0.0467248119863968
2018-08-16,X300072.SZ,0.0540943295937259
2018-08-17,X600028.SH,0.0407042273182607
2018-08-20,X300072.SZ,0.0399698416087972
2018-08-21,X300072.SZ,0.0359747135709458
2018-08-22,X300072.SZ,0.0468317569876768
2018-08-23,X300072.SZ,0.0399888284744064
2018-08-24,X300072.SZ,0.0384467582462417
2018-08-27,X300072.SZ,0.0460929808561511
2018-08-28,X600426.SH,0.0475271808465598
2018-08-29,X300072.SZ,0.0415327956535721
2018-08-30,X600309.SH,0.0357847986749814
2018-08-31,X300072.SZ,0.0290610147030972
2018-09-03,X002110.SZ,0.0424732218370518
2018-09-04,X600027.SH,0.0390877167316805
2018-09-05,X600027.SH,0.0386780789160957
2018-09-06,X000792.SZ,0.0380312944631957
2018-09-07,X002110.SZ,0.0386393083704951
2018-09-10,X000792.SZ,0.0463899991924175
2018-09-11,X600028.SH,0.035190728596817
2018-09-12,X600028.SH,0.0311146817698839
2018-09-13,X600028.SH,0.0364514369464372
2018-09-14,X000408.SZ,0.0314073326016874
2018-09-17,X000792.SZ,0.0304309259566196
2018-09-18,X000792.SZ,0.0293398136632676
2018-09-19,X300072.SZ,0.0374506248557479
2018-09-20,X300072.SZ,0.0369237620968909
2018-09-21,X600010.SH,0.0415256883677926
2018-09-25,X300072.SZ,0.0376768399873712
2018-09-26,X601857.SH,0.0409941414579809
2018-09-27,X601857.SH,0.03474978978169
2018-09-28,X000898.SZ,0.0438232529198642
2018-10-08,X002460.SZ,0.0358433134126964
2018-10-09,X002460.SZ,0.033214466605964
2018-10-10,X600027.SH,0.0389027577323168
2018-10-11,X600660.SH,0.0376982162283386
2018-10-12,X600011.SH,0.0362263585351011
2018-10-15,X600027.SH,0.0362125533908627
2018-10-16,X002460.SZ,0.0453853995362139
2018-10-17,X600027.SH,0.0405595392753903
2018-10-18,X600011.SH,0.0455136682791941
2018-10-19,X000408.SZ,0.04044521797496
2018-10-22,X000408.SZ,0.0405129465832863
2018-10-23,X000408.SZ,0.0378510404925191
2018-10-24,X000408.SZ,0.0432088484294079
2018-10-25,X000629.SZ,0.0359901151205839
2018-10-26,X000629.SZ,0.0361733905189441
2018-10-29,X000629.SZ,0.0358467984576201
2018-10-30,X000629.SZ,0.0371197601706002
2018-10-31,X000629.SZ,0.0408724345803548
2018-11-01,X000629.SZ,0.0404239050694171
2018-11-02,X000629.SZ,0.0347144605704779
2018-11-05,X000629.SZ,0.0384255882158281
2018-11-06,X000629.SZ,0.033697243306037
2018-11-07,X000629.SZ,0.0394203779162756
2018-11-08,X000629.SZ,0.038215995644709
2018-11-09,X000629.SZ,0.0320505303392882
2018-11-12,X000629.SZ,0.0317237760688539
2018-11-13,X000629.SZ,0.0370346290171438
2018-11-14,X000629.SZ,0.0366431397822501
2018-11-15,X000629.SZ,0.0368420390394761
2018-11-16,X000629.SZ,0.0355156996183508
2018-11-19,X000629.SZ,0.028964956953011
2018-11-20,X000629.SZ,0.0383474491974704
2018-11-21,X000629.SZ,0.0390844172456059
2018-11-22,X000629.SZ,0.0294442854647536
2018-11-23,X000629.SZ,0.0300050575138817
2018-11-26,X000629.SZ,0.0283406584431712
2018-11-27,X000629.SZ,0.0381226855178552
2018-11-28,X000629.SZ,0.0353941032548188
2018-11-29,X000629.SZ,0.0267286277066339
2018-11-30,X600660.SH,0.0454964654212241
2018-12-03,X600660.SH,0.0388933008623922
2018-12-04,X600188.SH,0.039150817972101
2018-12-05,X600583.SH,0.0365211765790559
2018-12-06,X000898.SZ,0.0366234278370567
2018-12-07,X600585.SH,0.0376688344180691
2018-12-10,X600808.SH,0.0393188495082183
2018-12-11,X600583.SH,0.0356246147907031
2018-12-12,X600583.SH,0.0347992781066472
2018-12-13,X600583.SH,0.0409444658138096
2018-12-14,X600583.SH,0.049930015636317
2018-12-17,X600585.SH,0.0455337411204901
2018-12-18,X600583.SH,0.046523761506213
2018-12-19,X600660.SH,0.0547789958252988
2018-12-20,X600612.SH,0.0480456186001199
2018-12-21,X600547.SH,0.0553310218519971
2018-12-24,X600612.SH,0.0466593736679529
2018-12-25,X600309.SH,0.0473958432482033
2018-12-26,X601088.SH,0.0474249329527902
2018-12-27,X600660.SH,0.0396812984953057
2018-12-28,X600660.SH,0.0412970447542993
2019-01-02,X600612.SH,0.0427958901038502
2019-01-03,X600027.SH,0.0372676430207104
2019-01-04,X600660.SH,0.0367805197869977
2019-01-07,X600688.SH,0.0430491558979122
2019-01-08,X600585.SH,0.0404183707777551
2019-01-09,X002470.SZ,0.0391902496765275
2019-01-10,X600688.SH,0.0352114428309229
2019-01-11,X600612.SH,0.0384854987326321
2019-01-14,X600219.SH,0.0362753637158978
2019-01-15,X600219.SH,0.0412359291563354
2019-01-16,X600219.SH,0.0416535168589883
2019-01-17,X600688.SH,0.039933493428358
2019-01-18,X002470.SZ,0.0360329876654623
2019-01-21,X601857.SH,0.0405802959540562
2019-01-22,X601898.SH,0.0322404737392469
2019-01-23,X600688.SH,0.0352380400738668
2019-01-24,X600688.SH,0.0375081619570159
2019-01-25,X000408.SZ,0.0351695814611196
2019-01-28,X600028.SH,0.0351879680237637
2019-01-29,X600585.SH,0.0280478171487111
2019-01-30,X600028.SH,0.0295346717782337
2019-01-31,X600612.SH,0.0304464531161871
2019-02-01,X601991.SH,0.0271910812753411
2019-02-11,X601991.SH,0.0285075211871767
2019-02-12,X600612.SH,0.0263564257394453
2019-02-13,X600585.SH,0.0371743391840502
2019-02-14,X600028.SH,0.0319053263001008
2019-02-15,X601991.SH,0.0254384337846929
2019-02-18,X600612.SH,0.0291462123230397
2019-02-19,X600027.SH,0.0344717639307628
2019-02-20,X600027.SH,0.0292788729566553
2019-02-21,X600157.SH,0.0308338690298198
2019-02-22,X600886.SH,0.0337997615116829
2019-02-25,X600157.SH,0.0273375302366223
2019-02-26,X600157.SH,0.0297764274771692
2019-02-27,X600027.SH,0.0290615485374291
2019-02-28,X600027.SH,0.0266345439265675
2019-03-01,X601991.SH,0.0289586660982903
2019-03-04,X600157.SH,0.0269036189618523
2019-03-05,X600157.SH,0.0312468187729338
2019-03-06,X601991.SH,0.0314595399715186
2019-03-07,X600157.SH,0.0294325136581308
2019-03-08,X600027.SH,0.0254592328310092
2019-03-11,X600027.SH,0.034473717056007
2019-03-12,X600157.SH,0.0287558175406199
2019-03-13,X600157.SH,0.0354544087311683
2019-03-14,X600886.SH,0.0340889848495659
2019-03-15,X600157.SH,0.0372660223768869
2019-03-18,X600886.SH,0.040251743699896
2019-03-19,X300072.SZ,0.0367317367664141
2019-03-20,X600157.SH,0.0420069353909239
2019-03-21,X600886.SH,0.0411246175188785
2019-03-22,X600886.SH,0.0438138230051201
2019-03-25,X600886.SH,0.0364500880689963
2019-03-26,X600157.SH,0.0384932510773833
2019-03-27,X000723.SZ,0.0388619657725404
2019-03-28,X600157.SH,0.0372450527329282
2019-03-29,X600157.SH,0.0356506800494285
2019-04-01,X000990.SZ,0.033062001428775
2019-04-02,X000990.SZ,0.0391207146752441
2019-04-03,X600027.SH,0.0434488979186448
2019-04-04,X000990.SZ,0.0296127204290606
2019-04-08,X000990.SZ,0.0377764601179028
2019-04-09,X000990.SZ,0.0293187652592895
2019-04-10,X000723.SZ,0.0442439818853978
2019-04-11,X000723.SZ,0.0376328794397477
2019-04-12,X002460.SZ,0.0375904906188246
2019-04-15,X600027.SH,0.0473819509471359
2019-04-16,X600157.SH,0.0451710632461647
2019-04-17,X600660.SH,0.0451288200477796
2019-04-18,X000990.SZ,0.0470432291063053
2019-04-19,X600157.SH,0.0506492456771455
2019-04-22,X000990.SZ,0.0440069628479244
2019-04-23,X600157.SH,0.0488837115477341
2019-04-24,X600027.SH,0.0506250407896719
2019-04-25,X600309.SH,0.0452197289913517
2019-04-26,X600985.SH,0.0494193146122019
2019-04-29,X600309.SH,0.0492088627490498
2019-04-30,X600157.SH,0.0406930148334964
2019-05-06,X002466.SZ,0.0486943489870001
2019-05-07,X600157.SH,0.0552016904368294
2019-05-08,X000723.SZ,0.0468601061823173
2019-05-09,X000990.SZ,0.0418251377283823
2019-05-10,X600011.SH,0.0464407912177258
2019-05-13,X002271.SZ,0.043369634151778
2019-05-14,X600886.SH,0.0501803633673929
2019-05-15,X600886.SH,0.0444521667294459
2019-05-16,X600985.SH,0.0430080900857963
2019-05-17,X600352.SH,0.0444518352723241
2019-05-20,X600309.SH,0.0624545648559221
2019-05-21,X000990.SZ,0.0544416030263059
2019-05-22,X002271.SZ,0.0460193563236004
2019-05-23,X000990.SZ,0.0497811920435852
2019-05-24,X600309.SH,0.0513640745529048
2019-05-27,X600309.SH,0.0442109978345468
2019-05-28,X600309.SH,0.0486578748594208
2019-05-29,X600886.SH,0.0503520477211574
2019-05-30,X600010.SH,0.0444333296007068
2019-05-31,X000786.SZ,0.0522200100675871
2019-06-03,X600309.SH,0.039870162313747
2019-06-04,X600516.SH,0.0457208071032371
2019-06-05,X000723.SZ,0.0393820189981063
2019-06-06,X000723.SZ,0.0442739019610831
2019-06-10,X600111.SH,0.0557466120929748
2019-06-11,X000723.SZ,0.0516089618373435
2019-06-12,X000723.SZ,0.0447789149615393
2019-06-13,X600352.SH,0.0464408416866747
2019-06-14,X600309.SH,0.042153504429599
2019-06-17,X000786.SZ,0.0455140078428297
2019-06-18,X600309.SH,0.0477234626572761
2019-06-19,X600309.SH,0.0436780946152867
2019-06-20,X600309.SH,0.0468104380575977
2019-06-21,X600011.SH,0.0489619051841361
2019-06-24,X600011.SH,0.0481044481342566
2019-06-25,X000723.SZ,0.0439087605420416
2019-06-26,X600339.SH,0.0430722959301105
2019-06-27,X600516.SH,0.0432298960528858
2019-06-28,X600612.SH,0.0298745357114872
2019-07-01,X600339.SH,0.0462002097479316
2019-07-02,X600612.SH,0.0306610260275786
2019-07-03,X600612.SH,0.0260483211967212
2019-07-04,X600612.SH,0.0297031519505476
2019-07-05,X600612.SH,0.025972906206312
2019-07-08,X600612.SH,0.0275786174594347
2019-07-09,X002353.SZ,0.0339045775549468
2019-07-10,X002353.SZ,0.0342878225998744
2019-07-11,X600547.SH,0.0367848519891152
2019-07-12,X600886.SH,0.0445233537407912
2019-07-15,X600309.SH,0.0393027779296284
2019-07-16,X002353.SZ,0.0464558998419579
2019-07-17,X600352.SH,0.0435909639562593
2019-07-18,X600547.SH,0.0372499750215418
2019-07-19,X002353.SZ,0.0468704418850138
2019-07-22,X002353.SZ,0.037731254977771
2019-07-23,X002353.SZ,0.0372304584968721
2019-07-24,X600985.SH,0.0404228908677357
2019-07-25,X002353.SZ,0.0363112444989461
2019-07-26,X002466.SZ,0.0322859589634941
2019-07-29,X002466.SZ,0.0320265611445719
2019-07-30,X002466.SZ,0.0369943217267817
2019-07-31,X600516.SH,0.0288276892305281
2019-08-01,X000401.SZ,0.0411353981784613
2019-08-02,X600801.SH,0.0357858622736494
2019-08-05,X600801.SH,0.0308013545363737
2019-08-06,X002466.SZ,0.0317103599533736
2019-08-07,X002353.SZ,0.0302570737277535
2019-08-08,X002353.SZ,0.0268393908039159
2019-08-09,X002353.SZ,0.0243222104794898
2019-08-12,X002353.SZ,0.030798882158316
2019-08-13,X002353.SZ,0.0303467608854239
2019-08-14,X600111.SH,0.0318695483758138
2019-08-15,X600176.SH,0.0266012455018402
2019-08-16,X600011.SH,0.0258524356719712
2019-08-19,X600011.SH,0.0271222969008586
2019-08-20,X600011.SH,0.028993245933638
2019-08-21,X600011.SH,0.0270817484309991
2019-08-22,X600578.SH,0.0278559963947343
2019-08-23,X600011.SH,0.0287286321275537
2019-08-26,X000883.SZ,0.027939186801949
2019-08-27,X000883.SZ,0.0283244040664579
2019-08-28,X600315.SH,0.0262147729686887
2019-08-29,X000883.SZ,0.0278339297557001
2019-08-30,X600578.SH,0.0268073740323141
2019-09-02,X600011.SH,0.0257096029141803
2019-09-03,X600011.SH,0.0262241865704126
2019-09-04,X600315.SH,0.0261444249213897
2019-09-05,X600583.SH,0.0268205894766234
2019-09-06,X600583.SH,0.0255689294971034
