Date,DY_TCI_HC,DY_TCI_LC,DY_HL_Ratio
2024-08-20,71.2196649616138,70.230448370894,1.01408529510584
2024-08-21,71.0829916343178,70.2204925481113,1.01228272623715
2024-08-22,70.8134442392764,70.3015140574803,1.00728192256823
2024-08-23,70.5619745056526,70.2556335435806,1.00436037576804
2024-08-26,70.2442826288945,70.0804173381603,1.00233824650249
2024-08-27,70.1708757866639,69.9162890001283,1.00364130863031
2024-08-28,70.217842046516,69.7104262945957,1.00727890760237
2024-08-29,70.1847996858579,69.4919591315993,1.00997008233638
2024-08-30,69.9690604961276,69.4061304575172,1.00811066738485
2024-09-02,69.9215319310597,69.3941442121225,1.00759988792895
2024-09-03,69.8473509521533,69.3612370244742,1.00700843797679
2024-09-04,69.7174465212003,69.5944808830753,1.00176688778427
2024-09-05,69.9106139171829,69.8628207641773,1.00068409996165
2024-09-06,69.7631992661967,69.8310931791004,0.999027740941567
2024-09-09,69.899759236522,69.564290391668,1.00482242890663
2024-09-10,69.7605457927651,69.5637576239466,1.00282888928862
2024-09-11,69.3990622067302,69.3413676085694,1.0008320372117
2024-09-12,69.3572448704663,69.3145810477924,1.00061551007059
2024-09-13,69.3030682403433,69.274574814516,1.00041131145018
2024-09-18,69.0644222680604,69.0699351757794,0.999920183684769
2024-09-19,69.0439649731172,69.2760756102345,0.996649483460592
2024-09-20,68.8281153664944,69.3471338358133,0.992515646420979
2024-09-23,68.8662732215091,69.6826216687453,0.988284762718646
2024-09-24,73.0193376896847,71.5702872068899,1.02024653720623
2024-09-25,72.2062686225837,71.2763257039438,1.01304700978138
2024-09-26,73.976727527071,74.4372803971541,0.993812873500673
2024-09-27,75.1263059660495,77.111575558967,0.974254583977481
2024-09-30,83.5571077731481,86.6161266844603,0.96468303272835
2024-10-08,81.6570590265333,85.1958070992768,0.958463354087134
2024-10-09,86.0971999760491,86.6711474209014,0.993377871853189
2024-10-10,84.1894014887422,85.2838258982814,0.987167268845976
2024-10-11,84.1065216914034,86.05183253758,0.977393731326674
2024-10-14,84.0197996988242,86.1234175163924,0.97557438060133
2024-10-15,83.8943798380013,86.23230852389,0.972888019282923
2024-10-16,83.8662695925077,86.3049790140588,0.971743120160497
2024-10-17,83.6327165230858,86.4092988283032,0.967867089041718
2024-10-18,83.5020852291887,87.1428487875466,0.95822074204581
2024-10-21,83.5890344348748,87.096360093673,0.959730513938516
2024-10-22,83.5308838221687,86.916092861461,0.961051987867332
2024-10-23,83.414574105473,86.7043065163039,0.962058027530475
2024-10-24,83.3386681463177,86.5941047793517,0.962405793773963
2024-10-25,83.3970302998531,86.4813913149723,0.964334974631876
2024-10-28,83.2768060369519,86.4143420374487,0.963691952903638
2024-10-29,82.9937590871772,86.3675247649905,0.960937103535229
2024-10-30,83.1894631063153,86.118795345919,0.965984983558615
2024-10-31,83.2646181908706,85.9116680094403,0.969188704166716
2024-11-01,82.9600053008226,85.8185965430983,0.966690305395055
2024-11-04,82.9711878101667,85.7768969504863,0.967290619734833
2024-11-05,82.8647226377436,85.83711026859,0.965371764944724
2024-11-06,82.8071953006557,86.0116999211113,0.962743386964858
2024-11-07,82.7275985592931,85.9268991539529,0.962767182033093
2024-11-08,82.5743560076128,85.8323816230489,0.96204199914032
2024-11-11,82.6266589888398,85.7541357141175,0.963529727176029
2024-11-12,82.5643450957358,85.4325136804836,0.966427669499756
2024-11-13,82.5592899168431,85.3621646084312,0.967164906086376
2024-11-14,82.1247139812232,85.3061123165876,0.962706091639042
2024-11-15,81.8830906841851,85.1641263833297,0.961473969868764
2024-11-18,81.7760989688417,85.1702330758157,0.960148822136571
2024-11-19,81.7919578862769,84.9661028570248,0.962642220085236
2024-11-20,81.0790483070614,85.1811650283833,0.951842444043175
2024-11-21,81.0036204966878,85.2704643270222,0.949961057864415
2024-11-22,81.2788732509993,85.8253420862679,0.947026499111431
2024-11-25,81.1716465425668,85.6312954636302,0.947920338038591
2024-11-26,81.2889967875733,85.6291731110886,0.949314279633593
2024-11-27,81.3180962399859,85.6081366278672,0.949887469148759
2024-11-28,81.378988216212,85.7668928044813,0.948839179725537
2024-11-29,81.6855659868379,85.9751631158279,0.950106554340456
2024-12-02,81.600460288012,85.9634092999004,0.949246440463204
2024-12-03,81.6288240418883,85.6707537352919,0.952820192222278
2024-12-04,81.7075514106891,85.744305204166,0.952921027421414
2024-12-05,81.277046903689,85.3694975346392,0.952061910294251
2024-12-06,81.560074994408,85.4879198423428,0.954053802511764
2024-12-09,81.5535857970206,85.5262238160152,0.953550643980955
2024-12-10,81.680692508078,85.5674538570588,0.954576638969839
2024-12-11,81.6977933177348,85.795245519411,0.952241500366717
2024-12-12,81.8102482249298,85.8429284813367,0.953022568920355
2024-12-13,81.9864726995986,85.7879618408094,0.955687382476052
2024-12-16,82.087685239339,85.4418569332264,0.960743225694302
2024-12-17,82.353287061925,85.4637437779392,0.963604955990506
2024-12-18,82.4479954275346,85.4669942550915,0.964676436162641
2024-12-19,82.377599392592,85.3301283407424,0.965398751817643
2024-12-20,82.4556138166803,85.1011523733383,0.968913011364969
2024-12-23,82.3072255040209,85.2220967992049,0.96579676627704
2024-12-24,82.3645856857235,85.2863609194138,0.96574158866444
2024-12-25,82.3998658526127,85.438519042886,0.964434622412544
2024-12-26,82.3820586139744,85.4311727666316,0.964309115116723
2024-12-27,82.3912502397076,85.5201184933027,0.963413658578594
2024-12-30,82.5323997137128,85.5223862865922,0.965038550691749
2024-12-31,82.5232119039883,85.5647343701478,0.964453551003828
2025-01-02,82.539578955476,85.8142794909643,0.961839678024296
2025-01-03,82.4817132584953,85.864609282179,0.960601974993371
2025-01-06,82.4712452397732,85.9008002005684,0.960075401477196
2025-01-07,82.5580531582683,85.8568756492774,0.961577655067665
2025-01-08,82.4964142231901,85.9100689709672,0.960264788648572
2025-01-09,82.6518212729986,85.8676830030496,0.962548637420009
2025-01-10,82.3059928558507,85.837581925347,0.958857309464195
2025-01-13,82.3471067894616,85.8253763736251,0.959472713885676
2025-01-14,82.3901094156376,86.1167265645688,0.956725977663154
2025-01-15,82.5510502373137,86.0803306992496,0.959000152145481
2025-01-16,82.5868629359854,86.1317239772366,0.958843723571723
2025-01-17,82.6391657626607,86.1105233955262,0.959687184609008
2025-01-20,82.4506464748872,86.2116932801338,0.956374284483364
2025-01-21,82.4272182061754,86.1384486943081,0.956915517467661
2025-01-22,82.4169042637891,86.0802750089707,0.957442390317645
2025-01-23,82.3271586140247,86.2761148883607,0.954228858364266
2025-01-24,82.4500535702504,86.2730616479524,0.955687117106123
2025-01-27,82.3806162194548,86.2801262534156,0.954804075940878
