date,name,lambda
2022-01-21,X002129.SZ,0.00335759852863513
2022-01-24,X002129.SZ,0.00327062143938958
2022-01-25,X002129.SZ,0.00378058021865789
2022-01-26,X002129.SZ,0.00399734668077839
2022-01-27,X002179.SZ,0.00401916917305309
2022-01-28,X002236.SZ,0.00400646350281581
2022-02-07,X002129.SZ,0.00305442208663311
2022-02-08,X002129.SZ,0.00345595309197283
2022-02-09,X002129.SZ,0.00276771434710649
2022-02-10,X002129.SZ,0.0030399625148302
2022-02-11,X002007.SZ,0.00370836337527523
2022-02-14,X002129.SZ,0.00341968795046515
2022-02-15,X002129.SZ,0.00318916079267995
2022-02-16,X601877.SH,0.00310971738859685
2022-02-17,X601877.SH,0.00364209003853328
2022-02-18,X601877.SH,0.00348442099766439
2022-02-21,X002129.SZ,0.00309913240955236
2022-02-22,X002008.SZ,0.00390640824546042
2022-02-23,X600584.SH,0.00419944172529649
2022-02-24,X002415.SZ,0.00378803441500005
2022-02-25,X002007.SZ,0.00374050159963604
2022-02-28,X601877.SH,0.00379217406710718
2022-03-01,X000661.SZ,0.0035510776544395
2022-03-02,X601877.SH,0.00347359341178965
2022-03-03,X600276.SH,0.00344663058340458
2022-03-04,X600276.SH,0.00338714721557945
2022-03-07,X002475.SZ,0.00377474428825294
2022-03-08,X000661.SZ,0.00357932974762535
2022-03-09,X000661.SZ,0.00381429317707432
2022-03-10,X002007.SZ,0.00395648485876053
2022-03-11,X601877.SH,0.00416355572427277
2022-03-14,X601877.SH,0.00464600564607876
2022-03-15,X002179.SZ,0.00357039855616207
2022-03-16,X601877.SH,0.00362499107621043
2022-03-17,X000661.SZ,0.00338433489615566
2022-03-18,X300124.SZ,0.00407023629199712
2022-03-21,X300124.SZ,0.0042456835579742
2022-03-22,X002475.SZ,0.00393832893387215
2022-03-23,X002475.SZ,0.00364450277340732
2022-03-24,X002475.SZ,0.00344493805693104
2022-03-25,X000799.SZ,0.00432794082497797
2022-03-28,X002179.SZ,0.0044728245680084
2022-03-29,X002475.SZ,0.0031732058301367
2022-03-30,X002475.SZ,0.00322942437157283
2022-03-31,X002475.SZ,0.00315676574787734
2022-04-01,X002475.SZ,0.00337989070586766
2022-04-06,X600522.SH,0.00308053935804477
2022-04-07,X002475.SZ,0.00312568054297187
2022-04-08,X600522.SH,0.00311955689779924
2022-04-11,X002475.SZ,0.0027854622399439
2022-04-12,X000733.SZ,0.00366863295897249
2022-04-13,X300142.SZ,0.00365704860811485
2022-04-14,X002475.SZ,0.00385243842996976
2022-04-15,X000733.SZ,0.00370796085928827
2022-04-18,X601877.SH,0.00390151583744695
2022-04-19,X000661.SZ,0.00340561864116748
2022-04-20,X002179.SZ,0.00384052499599895
2022-04-21,X002129.SZ,0.00400869601656702
2022-04-22,X002475.SZ,0.00415940740652682
2022-04-25,X002475.SZ,0.00443906529969691
2022-04-26,X002475.SZ,0.00423384793576885
2022-04-27,X002179.SZ,0.00371779513415377
2022-04-28,X002176.SZ,0.00388793621902074
2022-04-29,X600276.SH,0.00386247306701444
2022-05-05,X002475.SZ,0.00347692207853213
2022-05-06,X002475.SZ,0.00369551896477661
2022-05-09,X002475.SZ,0.00432676802768331
2022-05-10,X002475.SZ,0.00305865064375536
2022-05-11,X002475.SZ,0.00313526560203419
2022-05-12,X002475.SZ,0.00347158327421487
2022-05-13,X600276.SH,0.00393468339081355
2022-05-16,X600276.SH,0.0038995211084364
2022-05-17,X300142.SZ,0.00320267397877003
2022-05-18,X002180.SZ,0.00375831515471769
2022-05-19,X002180.SZ,0.00387603575335419
2022-05-20,X002180.SZ,0.00351342407655807
2022-05-23,X000733.SZ,0.00358749198623448
2022-05-24,X002180.SZ,0.00352171425585057
2022-05-25,X002074.SZ,0.00470569399383826
2022-05-26,X002129.SZ,0.00399522716629502
2022-05-27,X000799.SZ,0.00463699780393134
2022-05-30,X002180.SZ,0.00448607653996864
2022-05-31,X300142.SZ,0.00376583454902895
2022-06-01,X000799.SZ,0.00290877553814637
2022-06-02,X300142.SZ,0.00360394001782315
2022-06-06,X002049.SZ,0.00400467877494421
2022-06-07,X002049.SZ,0.00413011835563628
2022-06-08,X002049.SZ,0.00379094696700123
2022-06-09,X600690.SH,0.00438584274576325
2022-06-10,X002049.SZ,0.00441755094366019
2022-06-13,X002074.SZ,0.00425018085209049
2022-06-14,X002176.SZ,0.00444406149399313
2022-06-15,X300142.SZ,0.00455498528447097
2022-06-16,X300142.SZ,0.00405784622121585
2022-06-17,X300142.SZ,0.00340329222794371
2022-06-20,X300142.SZ,0.00416701334763267
2022-06-21,X300142.SZ,0.00407102546621941
2022-06-22,X000100.SZ,0.00469057834674755
2022-06-23,X000100.SZ,0.00457783835196771
2022-06-24,X600690.SH,0.00470022439503343
2022-06-27,X601877.SH,0.00402007399788809
2022-06-28,X000100.SZ,0.00472872316065603
2022-06-29,X300142.SZ,0.00410333972417113
2022-06-30,X300142.SZ,0.004121145486423
2022-07-01,X300142.SZ,0.00325341710504547
2022-07-04,X002415.SZ,0.00417812771709746
2022-07-05,X300142.SZ,0.00453109044746821
2022-07-06,X300142.SZ,0.00470615458283368
2022-07-07,X601799.SH,0.00422134642900477
2022-07-08,X002241.SZ,0.00506897485438045
2022-07-11,X000625.SZ,0.00481570437731678
2022-07-12,X300142.SZ,0.0040145718739694
2022-07-13,X300142.SZ,0.00402914571651343
2022-07-14,X002241.SZ,0.00374181171001137
2022-07-15,X002241.SZ,0.00377028082674102
2022-07-18,X002241.SZ,0.00380377486701265
2022-07-19,X002241.SZ,0.00401500176869753
2022-07-20,X002241.SZ,0.00353572122146305
2022-07-21,X002241.SZ,0.00359453005283169
2022-07-22,X002176.SZ,0.00413615692803808
2022-07-25,X002176.SZ,0.00372323224168527
2022-07-26,X002176.SZ,0.0035640178461048
2022-07-27,X300142.SZ,0.00425292245589623
2022-07-28,X002176.SZ,0.00450310953640772
2022-07-29,X300142.SZ,0.00480872206000103
2022-08-01,X002176.SZ,0.00391499708624503
2022-08-02,X300142.SZ,0.00416477367948773
2022-08-03,X002176.SZ,0.0036998328959814
2022-08-04,X600563.SH,0.0036286840381709
2022-08-05,X300142.SZ,0.00351805736083924
2022-08-08,X300142.SZ,0.00348937960358707
2022-08-09,X601799.SH,0.00411919275628267
2022-08-10,X600418.SH,0.00412925191698624
2022-08-11,X601799.SH,0.00448185453126186
2022-08-12,X002176.SZ,0.00407987355283843
2022-08-15,X002176.SZ,0.00412177459116237
2022-08-16,X600418.SH,0.00408198237173303
2022-08-17,X600276.SH,0.00424039862140712
2022-08-18,X600418.SH,0.0039323556722206
2022-08-19,X300142.SZ,0.00441000942535559
2022-08-22,X600418.SH,0.00379487816583892
2022-08-23,X600276.SH,0.00359640614877799
2022-08-24,X600276.SH,0.0035925179500448
2022-08-25,X600276.SH,0.00373849487984239
2022-08-26,X600276.SH,0.00271293963655862
2022-08-29,X600276.SH,0.00366442655288341
2022-08-30,X600276.SH,0.00377698715905589
2022-08-31,X600276.SH,0.00381794621286696
2022-09-01,X600031.SH,0.00444021886378513
2022-09-02,X000625.SZ,0.00346294993713975
2022-09-05,X000661.SZ,0.00430439841670026
2022-09-06,X600487.SH,0.00436805855410525
2022-09-07,X000661.SZ,0.00405731657370813
2022-09-08,X600690.SH,0.0039487348484675
2022-09-09,X600563.SH,0.00413443006705204
2022-09-13,X000625.SZ,0.00396622045483283
2022-09-14,X600519.SH,0.00387095366654293
2022-09-15,X600563.SH,0.00333890983084757
2022-09-16,X600563.SH,0.00388324202988623
2022-09-19,X600089.SH,0.00373447589188586
2022-09-20,X000625.SZ,0.0038040062419892
2022-09-21,X600276.SH,0.00393591475052618
2022-09-22,X000625.SZ,0.00403479053453744
2022-09-23,X600276.SH,0.00361574643251982
2022-09-26,X003816.SZ,0.00339909304323268
2022-09-27,X600702.SH,0.00386210485675784
2022-09-28,X600702.SH,0.00381687466758454
2022-09-29,X600702.SH,0.00375298785640976
2022-09-30,X003816.SZ,0.00335449647255361
2022-10-10,X600372.SH,0.00352529676654838
2022-10-11,X600372.SH,0.00365159774407097
2022-10-12,X600702.SH,0.00385093833704881
2022-10-13,X002371.SZ,0.00383011372577361
2022-10-14,X600372.SH,0.00338572494411818
2022-10-17,X600372.SH,0.00345035380173257
2022-10-18,X601799.SH,0.00361338772149309
2022-10-19,X601799.SH,0.00316404151183861
2022-10-20,X002180.SZ,0.0030485542850998
2022-10-21,X002049.SZ,0.00284600345886813
2022-10-24,X600690.SH,0.00289770056537316
2022-10-25,X600690.SH,0.00246789413463773
2022-10-26,X600690.SH,0.00247367143436091
2022-10-27,X600690.SH,0.00322474314719149
2022-10-28,X600563.SH,0.0039312525201488
2022-10-31,X600690.SH,0.00351648624615364
2022-11-01,X002371.SZ,0.00379221567170006
2022-11-02,X002371.SZ,0.00375226050588392
2022-11-03,X002180.SZ,0.00383887040860742
2022-11-04,X600690.SH,0.00295960465439184
2022-11-07,X002371.SZ,0.00361435521148983
2022-11-08,X600690.SH,0.00279074484292723
2022-11-09,X002371.SZ,0.00266655080560711
2022-11-10,X000063.SZ,0.00342401768031956
2022-11-11,X002414.SZ,0.00351862360361675
2022-11-14,X600519.SH,0.00353230962641583
2022-11-15,X600519.SH,0.00339963339749243
2022-11-16,X002223.SZ,0.00334496736377361
2022-11-17,X000725.SZ,0.00313622091792879
2022-11-18,X002223.SZ,0.00386636037609639
2022-11-21,X002371.SZ,0.00392621552002487
2022-11-22,X002371.SZ,0.00370799711298069
2022-11-23,X002414.SZ,0.00334865639022691
2022-11-24,X600104.SH,0.00415747651863922
2022-11-25,X002414.SZ,0.00327144368506934
2022-11-28,X002007.SZ,0.00343386691022578
2022-11-29,X002049.SZ,0.00324835760519339
2022-11-30,X002007.SZ,0.0033051619592144
2022-12-01,X000066.SZ,0.00308472961080582
2022-12-02,X300124.SZ,0.00367085380433923
2022-12-05,X002475.SZ,0.00284975979062794
2022-12-06,X002475.SZ,0.0033126107967649
2022-12-07,X002475.SZ,0.00336792998923713
2022-12-08,X002049.SZ,0.00288929666106168
2022-12-09,X002475.SZ,0.00341120165329554
2022-12-12,X002241.SZ,0.00355459342854512
2022-12-13,X300003.SZ,0.00336525882494063
2022-12-14,X601877.SH,0.00335007588515776
2022-12-15,X002049.SZ,0.00371559072640987
2022-12-16,X600690.SH,0.00382297756805581
2022-12-19,X601799.SH,0.00377950152125344
2022-12-20,X601799.SH,0.00375517003449891
2022-12-21,X002007.SZ,0.00349237750973453
2022-12-22,X601799.SH,0.00353701214014373
2022-12-23,X601799.SH,0.00372663749182043
2022-12-26,X601799.SH,0.00347463864501341
2022-12-27,X601799.SH,0.00342709804604501
2022-12-28,X601799.SH,0.00361581002891713
2022-12-29,X601799.SH,0.00305861425878467
2022-12-30,X601799.SH,0.00282820847457174
2023-01-03,X601799.SH,0.0029645231965496
2023-01-04,X002241.SZ,0.00260779825715333
2023-01-05,X002241.SZ,0.0034132720040231
2023-01-06,X601799.SH,0.0026762329100435
2023-01-09,X601799.SH,0.00312134945180478
2023-01-10,X601799.SH,0.00292640585375694
2023-01-11,X601799.SH,0.00298078220191181
2023-01-12,X002294.SZ,0.0032506917650328
2023-01-13,X300003.SZ,0.0032066011224803
2023-01-16,X300003.SZ,0.00359490298240608
2023-01-17,X300142.SZ,0.00302712630015335
2023-01-18,X002241.SZ,0.00330321107518935
2023-01-19,X300142.SZ,0.00310885217350915
2023-01-20,X300142.SZ,0.00334403726918076
2023-01-30,X300142.SZ,0.00295019083702489
2023-01-31,X300142.SZ,0.00373098487868646
2023-02-01,X300142.SZ,0.00334946878581624
2023-02-02,X600741.SH,0.00286642055497059
2023-02-03,X002241.SZ,0.00231157839800195
2023-02-06,X002241.SZ,0.00267897258493663
2023-02-07,X000066.SZ,0.00331255264548041
2023-02-08,X600741.SH,0.00317304846523975
2023-02-09,X600741.SH,0.00252248602543795
2023-02-10,X002241.SZ,0.0025188212500089
2023-02-13,X300142.SZ,0.00271915121974943
2023-02-14,X002241.SZ,0.00272898212237781
2023-02-15,X600741.SH,0.0031233909031134
2023-02-16,X600779.SH,0.00277054473314179
2023-02-17,X300142.SZ,0.00242597249851577
2023-02-20,X300142.SZ,0.00258629355502897
2023-02-21,X600741.SH,0.00320437756485542
2023-02-22,X300003.SZ,0.00278353323517494
2023-02-23,X600276.SH,0.00299986635707941
2023-02-24,X300142.SZ,0.00269324027884837
2023-02-27,X600741.SH,0.00326749298491974
2023-02-28,X600741.SH,0.00283293814149314
2023-03-01,X600703.SH,0.00318627612850517
2023-03-02,X300014.SZ,0.00309089711832506
2023-03-03,X300003.SZ,0.00276318649321038
2023-03-06,X000800.SZ,0.00269436795864173
2023-03-07,X002180.SZ,0.00269519544540777
2023-03-08,X600276.SH,0.00244718607761404
2023-03-09,X300142.SZ,0.00279811261612044
2023-03-10,X300124.SZ,0.00284887617334813
2023-03-13,X600276.SH,0.00274993249840701
2023-03-14,X600702.SH,0.00297079470661511
2023-03-15,X600741.SH,0.00228260401855288
2023-03-16,X600741.SH,0.00271326589242405
2023-03-17,X002294.SZ,0.00324259802663201
2023-03-20,X300142.SZ,0.00318293655162392
2023-03-21,X600460.SH,0.00310931334176569
2023-03-22,X000568.SZ,0.00304539702321046
2023-03-23,X600703.SH,0.00274199147145516
2023-03-24,X600522.SH,0.00297497804791913
2023-03-27,X000568.SZ,0.00247065148093203
2023-03-28,X000568.SZ,0.00246269049019437
2023-03-29,X000568.SZ,0.00298689391334622
2023-03-30,X000568.SZ,0.00345405823571713
2023-03-31,X002074.SZ,0.00275146499181135
2023-04-03,X000568.SZ,0.00322354407493352
2023-04-04,X002074.SZ,0.00281963675355345
2023-04-06,X002304.SZ,0.00272979005423402
2023-04-07,X000568.SZ,0.00334375547959228
2023-04-10,X600741.SH,0.00323131285627053
2023-04-11,X600741.SH,0.00336661911353019
2023-04-12,X002304.SZ,0.00307789703349941
2023-04-13,X002007.SZ,0.00331027080819329
2023-04-14,X002304.SZ,0.00291032226891392
2023-04-17,X002180.SZ,0.00278060972637286
2023-04-18,X000066.SZ,0.00286335625898976
2023-04-19,X002180.SZ,0.0027144523733198
2023-04-20,X002463.SZ,0.00301690671647825
2023-04-21,X002180.SZ,0.0029615166540188
2023-04-24,X600741.SH,0.00301470359710573
2023-04-25,X300142.SZ,0.00327918717973286
2023-04-26,X002463.SZ,0.00311819586376167
2023-04-27,X002241.SZ,0.00350147935751831
2023-04-28,X002007.SZ,0.00318644100276184
2023-05-04,X002241.SZ,0.0030825942006114
2023-05-05,X002241.SZ,0.00284156197193734
2023-05-08,X002463.SZ,0.00311037417874432
2023-05-09,X000661.SZ,0.00315203819808371
2023-05-10,X600584.SH,0.00346508346332887
2023-05-11,X000977.SZ,0.0035258728817332
2023-05-12,X002241.SZ,0.00351792315301864
2023-05-15,X003816.SZ,0.00303183939186672
2023-05-16,X002007.SZ,0.00299176313315169
2023-05-17,X002007.SZ,0.003354404851058
2023-05-18,X600519.SH,0.00312907101397756
2023-05-19,X600104.SH,0.00311845991267937
2023-05-22,X000977.SZ,0.00305598574578829
2023-05-23,X002007.SZ,0.00278743693293936
2023-05-24,X002007.SZ,0.00290813504181763
2023-05-25,X300124.SZ,0.00342201825114952
2023-05-26,X600104.SH,0.00290185175263791
2023-05-29,X000977.SZ,0.00261939548000414
2023-05-30,X000977.SZ,0.00310178399002318
2023-05-31,X000066.SZ,0.00277603002010089
2023-06-01,X000066.SZ,0.00253695765539515
2023-06-02,X000066.SZ,0.00242318795862619
2023-06-05,X600104.SH,0.00302200483307117
2023-06-06,X600104.SH,0.00300060067858789
2023-06-07,X600104.SH,0.00277523259464369
2023-06-08,X000066.SZ,0.00285926984528231
2023-06-09,X000066.SZ,0.00341605218920622
2023-06-12,X300124.SZ,0.00312617651548535
2023-06-13,X600522.SH,0.00319518635594342
2023-06-14,X600522.SH,0.00315373940430658
2023-06-15,X000066.SZ,0.00243111013711534
2023-06-16,X000066.SZ,0.00275774513655114
2023-06-19,X002475.SZ,0.00300904263582706
2023-06-20,X002415.SZ,0.0032907879507879
2023-06-21,X300124.SZ,0.00365421258508407
2023-06-26,X003816.SZ,0.00336422993397771
2023-06-27,X600703.SH,0.00321320437367929
2023-06-28,X300124.SZ,0.00333486132747551
2023-06-29,X600522.SH,0.00340881410445371
2023-06-30,X000157.SZ,0.00341802483510177
2023-07-03,X600584.SH,0.00362241026905767
2023-07-04,X002475.SZ,0.00257936202928368
2023-07-05,X600703.SH,0.00324310590613986
2023-07-06,X002475.SZ,0.0029944321231026
2023-07-07,X002475.SZ,0.00361464881477281
2023-07-10,X000977.SZ,0.00323430414287367
2023-07-11,X000977.SZ,0.00345198490339576
2023-07-12,X002236.SZ,0.00389958273811906
2023-07-13,X600522.SH,0.00311855990874991
2023-07-14,X600584.SH,0.00289890577612722
2023-07-17,X600703.SH,0.00277162878131597
2023-07-18,X600584.SH,0.00298133189207287
2023-07-19,X600584.SH,0.0028428852466191
2023-07-20,X600584.SH,0.00285012411303581
2023-07-21,X002028.SZ,0.00280871400214938
2023-07-24,X600584.SH,0.00277497203040532
2023-07-25,X600703.SH,0.00291444292289104
2023-07-26,X600703.SH,0.00255822790467195
2023-07-27,X002475.SZ,0.00266590498039597
2023-07-28,X600584.SH,0.00234999590932803
2023-07-31,X600703.SH,0.00283898952448601
2023-08-01,X002236.SZ,0.00327476819323437
2023-08-02,X002236.SZ,0.00247045372009352
2023-08-03,X600703.SH,0.00226069407902861
2023-08-04,X600703.SH,0.00187761279323449
2023-08-07,X000100.SZ,0.0027120004197398
2023-08-08,X600703.SH,0.00220223582788003
2023-08-09,X002236.SZ,0.00260584714195234
2023-08-10,X000661.SZ,0.00280510842306236
2023-08-11,X002371.SZ,0.00270476615423169
2023-08-14,X000066.SZ,0.00286980027327353
2023-08-15,X000066.SZ,0.00269136820942914
2023-08-16,X601799.SH,0.00256345423121768
2023-08-17,X002049.SZ,0.0025228278480854
2023-08-18,X000066.SZ,0.00281776252814791
2023-08-21,X000066.SZ,0.0025273119124892
2023-08-22,X000066.SZ,0.00189242662909664
2023-08-23,X000066.SZ,0.00210753751622673
2023-08-24,X002236.SZ,0.00274256207857627
2023-08-25,X002236.SZ,0.00206992213296841
2023-08-28,X300124.SZ,0.00231124699841492
2023-08-29,X600584.SH,0.00299499134357622
2023-08-30,X600519.SH,0.00272676588846225
2023-08-31,X600519.SH,0.00292743855613792
2023-09-01,X002463.SZ,0.00269068631018818
2023-09-04,X000063.SZ,0.00284447505919171
2023-09-05,X600809.SH,0.00310495565978039
2023-09-06,X002179.SZ,0.00246810538901514
2023-09-07,X002179.SZ,0.00286714427301322
2023-09-08,X003816.SZ,0.00296245825308709
2023-09-11,X003816.SZ,0.00252918633365491
2023-09-12,X002179.SZ,0.00227812041250904
2023-09-13,X002179.SZ,0.00254567858700902
2023-09-14,X601877.SH,0.00278971648054895
2023-09-15,X003816.SZ,0.00267241146375593
2023-09-18,X002463.SZ,0.00239902511941044
2023-09-19,X002475.SZ,0.00231877546458406
2023-09-20,X600372.SH,0.00242973366611655
2023-09-21,X000661.SZ,0.00269897398776147
2023-09-22,X000066.SZ,0.00246467431355223
2023-09-25,X002475.SZ,0.00254271221165682
2023-09-26,X600089.SH,0.00248442535084758
2023-09-27,X600703.SH,0.00221000834131936
2023-09-28,X002179.SZ,0.00194149877305215
2023-10-09,X002179.SZ,0.00218302405006671
2023-10-10,X000733.SZ,0.00207584634297376
2023-10-11,X003816.SZ,0.0024497746898648
2023-10-12,X000733.SZ,0.00216211758076269
2023-10-13,X300003.SZ,0.00236584089038408
2023-10-16,X000733.SZ,0.00196631760595168
2023-10-17,X002007.SZ,0.00249798805714767
2023-10-18,X600089.SH,0.00220385749284444
2023-10-19,X600809.SH,0.0027280857152365
2023-10-20,X000625.SZ,0.00267368601959979
2023-10-23,X002475.SZ,0.00251110549941706
2023-10-24,X002475.SZ,0.0026470169133762
2023-10-25,X000661.SZ,0.00260963044672176
2023-10-26,X002007.SZ,0.00253430446514047
2023-10-27,X002007.SZ,0.00279731108479117
2023-10-30,X000063.SZ,0.00254289037032325
2023-10-31,X000063.SZ,0.00267138582676606
2023-11-01,X002007.SZ,0.00278256894478334
2023-11-02,X000568.SZ,0.00265443768056031
2023-11-03,X002463.SZ,0.00296902693635934
2023-11-06,X600031.SH,0.00259766105852937
2023-11-07,X002179.SZ,0.00229964820780345
2023-11-08,X000568.SZ,0.00252021734331052
2023-11-09,X000568.SZ,0.0027417518506773
2023-11-10,X000661.SZ,0.00256573943187089
2023-11-13,X002007.SZ,0.00270842775153807
2023-11-14,X000568.SZ,0.0027873291326413
2023-11-15,X300142.SZ,0.00255001974719063
2023-11-16,X002007.SZ,0.00272492992947143
2023-11-17,X002007.SZ,0.00276276503707821
2023-11-20,X002179.SZ,0.00234800651229655
2023-11-21,X000157.SZ,0.00259214238569085
2023-11-22,X000596.SZ,0.00265616365949734
2023-11-23,X002179.SZ,0.00222902131496711
2023-11-24,X600522.SH,0.00327966306530237
2023-11-27,X000157.SZ,0.00321339910335929
2023-11-28,X000066.SZ,0.00245878469348732
2023-11-29,X002007.SZ,0.00260345116632334
2023-11-30,X002179.SZ,0.00298271573033001
2023-12-01,X002007.SZ,0.00268839766946737
2023-12-04,X000066.SZ,0.0023757855186863
2023-12-05,X002179.SZ,0.002567887246972
2023-12-06,X002236.SZ,0.00272310050658961
2023-12-07,X002236.SZ,0.00236410716616755
2023-12-08,X000661.SZ,0.00195443555854469
2023-12-11,X002236.SZ,0.00249003246590583
2023-12-12,X002236.SZ,0.00199172832410881
2023-12-13,X000661.SZ,0.00236541851268454
2023-12-14,X600418.SH,0.00237215737518295
2023-12-15,X002415.SZ,0.00231648294432972
2023-12-18,X002415.SZ,0.00229636865768333
2023-12-19,X003816.SZ,0.00245114585729994
2023-12-20,X600183.SH,0.0026852298140114
2023-12-21,X002415.SZ,0.00272335731605158
2023-12-22,X002415.SZ,0.00265101567998797
2023-12-25,X002156.SZ,0.00228369842662985
2023-12-26,X000651.SZ,0.00285280264829817
2023-12-27,X002156.SZ,0.00251455673743925
2023-12-28,X300142.SZ,0.0027024172479885
2023-12-29,X002028.SZ,0.00259114741733284
2024-01-02,X002028.SZ,0.00245780708481709
2024-01-03,X002156.SZ,0.00273443991655214
2024-01-04,X002156.SZ,0.00257282684348242
2024-01-05,X002028.SZ,0.00259709936286653
2024-01-08,X002236.SZ,0.00268955544286211
2024-01-09,X000725.SZ,0.00222856593320874
2024-01-10,X000725.SZ,0.00228373502546184
2024-01-11,X000725.SZ,0.00267902036509912
2024-01-12,X002028.SZ,0.00238476127126871
2024-01-15,X002028.SZ,0.0025776676049094
2024-01-16,X002028.SZ,0.00224916289654154
2024-01-17,X002028.SZ,0.00281726103428821
2024-01-18,X002294.SZ,0.00285922341545113
2024-01-19,X002463.SZ,0.00278839972474795
2024-01-22,X002463.SZ,0.00278341630418495
2024-01-23,X000725.SZ,0.00245679336437177
2024-01-24,X600276.SH,0.00267622146083538
2024-01-25,X000725.SZ,0.00256896868663709
2024-01-26,X000725.SZ,0.00250522259348622
2024-01-29,X600809.SH,0.00260038695961816
2024-01-30,X002371.SZ,0.00235715255836547
2024-01-31,X002028.SZ,0.00233141622442554
2024-02-01,X002074.SZ,0.00225993983759613
2024-02-02,X002236.SZ,0.00242350314443053
2024-02-05,X002028.SZ,0.00269512814959341
2024-02-06,X000338.SZ,0.00291328189855605
2024-02-07,X002028.SZ,0.00286602118731352
2024-02-08,X000338.SZ,0.00322583381079273
2024-02-19,X002028.SZ,0.00291370780907025
2024-02-20,X003816.SZ,0.00275857009438495
2024-02-21,X002007.SZ,0.00290647127019599
2024-02-22,X002028.SZ,0.0028134416184626
2024-02-23,X003816.SZ,0.00290438379395602
2024-02-26,X003816.SZ,0.00330651835859409
2024-02-27,X002007.SZ,0.00340284253276801
2024-02-28,X600104.SH,0.00319161612608325
2024-02-29,X600183.SH,0.00326135820570633
2024-03-01,X002180.SZ,0.00290443223908557
2024-03-04,X000100.SZ,0.00334343985870054
2024-03-05,X601799.SH,0.00340469772136229
2024-03-06,X000800.SZ,0.00308352598051558
2024-03-07,X002371.SZ,0.0028329926504206
2024-03-08,X002156.SZ,0.00291352050610777
2024-03-11,X300124.SZ,0.00274380257557335
2024-03-12,X003816.SZ,0.00319927658206301
2024-03-13,X002028.SZ,0.00311800847371985
2024-03-14,X600522.SH,0.00290264178734821
2024-03-15,X000651.SZ,0.00321953482553384
2024-03-18,X002180.SZ,0.00260548543885134
2024-03-19,X000651.SZ,0.00287694756455075
2024-03-20,X300124.SZ,0.00296069200941856
2024-03-21,X300124.SZ,0.0030682398704935
2024-03-22,X600690.SH,0.00272862085024861
2024-03-25,X600690.SH,0.0032719728386918
2024-03-26,X600690.SH,0.00310538491387868
2024-03-27,X002028.SZ,0.00264272082264082
2024-03-28,X600690.SH,0.00292996736617224
2024-03-29,X601799.SH,0.0030385962202526
2024-04-01,X300124.SZ,0.00284628077760592
2024-04-02,X600690.SH,0.00320908778872425
2024-04-03,X000338.SZ,0.00332461369871737
2024-04-08,X002236.SZ,0.00318487563052105
2024-04-09,X002236.SZ,0.00340445691818366
2024-04-10,X601799.SH,0.00343547920549715
2024-04-11,X601799.SH,0.00264385225796752
2024-04-12,X601799.SH,0.00282438637259793
2024-04-15,X600522.SH,0.00268403680443988
2024-04-16,X601799.SH,0.00270356504684256
2024-04-17,X000338.SZ,0.00286154618484835
2024-04-18,X000338.SZ,0.00280980371315469
2024-04-19,X000338.SZ,0.00322033955726396
2024-04-22,X601799.SH,0.00338382486703991
2024-04-23,X600060.SH,0.00307791994895875
2024-04-24,X000568.SZ,0.00347654445551717
2024-04-25,X600183.SH,0.00326909442165611
2024-04-26,X000338.SZ,0.00289562675753419
2024-04-29,X600183.SH,0.00345920192816046
2024-04-30,X601799.SH,0.00303930829592773
2024-05-06,X000568.SZ,0.00349585443882083
2024-05-07,X003816.SZ,0.0034556874894198
2024-05-08,X003816.SZ,0.00307816271003086
2024-05-09,X000568.SZ,0.00304267907874986
2024-05-10,X300124.SZ,0.00226321898715503
2024-05-13,X003816.SZ,0.002990237207501
2024-05-14,X003816.SZ,0.00304330497267123
2024-05-15,X002415.SZ,0.00330286804505928
2024-05-16,X601799.SH,0.00298374866245941
2024-05-17,X000977.SZ,0.00303805758989967
2024-05-20,X002085.SZ,0.00252568528552964
2024-05-21,X000661.SZ,0.00327720661184209
2024-05-22,X002085.SZ,0.00302601535133449
2024-05-23,X002085.SZ,0.00339080119347893
2024-05-24,X003816.SZ,0.0032525789354297
2024-05-27,X002223.SZ,0.00317269766074524
2024-05-28,X600276.SH,0.00302911899382407
2024-05-29,X002371.SZ,0.00306728656223058
2024-05-30,X000921.SZ,0.00300325768717496
2024-05-31,X000625.SZ,0.00267401411152162
2024-06-03,X600060.SH,0.0030672838161919
2024-06-04,X002236.SZ,0.00370795671309845
2024-06-05,X002236.SZ,0.00322188869294908
2024-06-06,X002236.SZ,0.00326407333334911
2024-06-07,X000661.SZ,0.0035002993806174
2024-06-11,X002371.SZ,0.00317255465916068
2024-06-12,X002371.SZ,0.00330849512274137
2024-06-13,X002156.SZ,0.00288836590160209
2024-06-14,X002156.SZ,0.00279459520891578
2024-06-17,X002241.SZ,0.00303339396093575
2024-06-18,X002304.SZ,0.00295111853397365
2024-06-19,X000661.SZ,0.00326996391086878
2024-06-20,X002223.SZ,0.00301874696567512
2024-06-21,X600066.SH,0.00300385383800411
2024-06-24,X003816.SZ,0.00312771894721893
2024-06-25,X600066.SH,0.00322789789497977
2024-06-26,X600060.SH,0.00284579128443892
2024-06-27,X600060.SH,0.00314285333498829
2024-06-28,X600276.SH,0.00294183197965738
2024-07-01,X600276.SH,0.00274033387383226
2024-07-02,X600276.SH,0.00273008537187896
