date,name,lambda
2022-02-14,X600460.SH,0.0122303594947913
2022-02-15,X002180.SZ,0.0112009204363049
2022-02-16,X600460.SH,0.013140545906622
2022-02-17,X600460.SH,0.0128415381458081
2022-02-18,X600460.SH,0.0174481151679752
2022-02-21,X600519.SH,0.00913136464777093
2022-02-22,X600702.SH,0.00952095687278463
2022-02-23,X600519.SH,0.0112095150813896
2022-02-24,X600519.SH,0.0109805302873763
2022-02-25,X600519.SH,0.0110000067875445
2022-02-28,X002236.SZ,0.0102573937063792
2022-03-01,X002236.SZ,0.00939484009786802
2022-03-02,X300124.SZ,0.0110752386641862
2022-03-03,X002371.SZ,0.0119075174540345
2022-03-04,X002236.SZ,0.010295150943788
2022-03-07,X000858.SZ,0.0119514201737574
2022-03-08,X002008.SZ,0.016152272879311
2022-03-09,X600884.SH,0.0206582348336968
2022-03-10,X600884.SH,0.0213393829513477
2022-03-11,X000858.SZ,0.0141355658850738
2022-03-14,X000063.SZ,0.0124869107061625
2022-03-15,X600104.SH,0.0163816668597389
2022-03-16,X600779.SH,0.01523915664795
2022-03-17,X000100.SZ,0.0168845062835987
2022-03-18,X600779.SH,0.0170884678900256
2022-03-21,X600779.SH,0.0158955245949925
2022-03-22,X600031.SH,0.0155541663862123
2022-03-23,X600779.SH,0.0144432245009343
2022-03-24,X000100.SZ,0.0143619719480061
2022-03-25,X000858.SZ,0.0143818143122266
2022-03-28,X600089.SH,0.0145625339885286
2022-03-29,X000100.SZ,0.0143307076006173
2022-03-30,X000858.SZ,0.0157114690781043
2022-03-31,X000858.SZ,0.0170567658549124
2022-04-01,X000800.SZ,0.0138738434748446
2022-04-06,X000100.SZ,0.0141175313889644
2022-04-07,X000858.SZ,0.0156930963717957
2022-04-08,X000100.SZ,0.0176382030607431
2022-04-11,X600884.SH,0.0170060023524163
2022-04-12,X600884.SH,0.0182104226447137
2022-04-13,X002432.SZ,0.0731470000000001
2022-04-14,X000858.SZ,0.0157494569887704
2022-04-15,X002432.SZ,0.0713110000000001
2022-04-18,X002432.SZ,0.0701420000000001
2022-04-19,X002432.SZ,0.0682050000000001
2022-04-20,X002432.SZ,0.0661890000000001
2022-04-21,X002432.SZ,0.0643610000000001
2022-04-22,X002432.SZ,0.0623160000000001
2022-04-25,X002432.SZ,0.0603990000000001
2022-04-26,X000858.SZ,0.0184996702029646
2022-04-27,X600884.SH,0.0219234046613046
2022-04-28,X600089.SH,0.0212522248983498
2022-04-29,X000568.SZ,0.0188781459843135
2022-05-05,X000568.SZ,0.015619707071335
2022-05-06,X600089.SH,0.0218087026166496
2022-05-09,X600089.SH,0.0236140667156168
2022-05-10,X600089.SH,0.0240401593580645
2022-05-11,X600089.SH,0.0154543664212097
2022-05-12,X600884.SH,0.0156750412763001
2022-05-13,X600089.SH,0.0183789106559427
2022-05-16,X600089.SH,0.0179863711625594
2022-05-17,X000800.SZ,0.0189396802127134
2022-05-18,X000651.SZ,0.0186541187666714
2022-05-19,X600884.SH,0.0158946757068129
2022-05-20,X600884.SH,0.0161044249576687
2022-05-23,X000800.SZ,0.0216826577598985
2022-05-24,X000800.SZ,0.0207415424119324
2022-05-25,X000800.SZ,0.0202148211869727
2022-05-26,X600584.SH,0.0188612025937256
2022-05-27,X600584.SH,0.0210539213424255
2022-05-30,X600584.SH,0.0212114467588856
2022-05-31,X600884.SH,0.0182786185969159
2022-06-01,X600584.SH,0.0175710631972751
2022-06-02,X600183.SH,0.020999356304351
2022-06-06,X600089.SH,0.0210740440302563
2022-06-07,X600089.SH,0.0164397460664414
2022-06-08,X600089.SH,0.0167107685182285
2022-06-09,X002056.SZ,0.0171623751442671
2022-06-10,X002179.SZ,0.0176851518870603
2022-06-13,X600584.SH,0.0169041743575903
2022-06-14,X002056.SZ,0.0154147510094352
2022-06-15,X600584.SH,0.0184306270009091
2022-06-16,X600584.SH,0.0191707107041066
2022-06-17,X002056.SZ,0.0165431421438773
2022-06-20,X000800.SZ,0.0151584803218143
2022-06-21,X600702.SH,0.0167391242898674
2022-06-22,X600584.SH,0.0168476165903397
2022-06-23,X600702.SH,0.0160960594547095
2022-06-24,X002074.SZ,0.0163896501475842
2022-06-27,X002074.SZ,0.0196641142598418
2022-06-28,X600884.SH,0.0155755131770951
2022-06-29,X000338.SZ,0.0225594947450917
2022-06-30,X000338.SZ,0.0201631193255439
2022-07-01,X000338.SZ,0.0226949843057399
2022-07-04,X600584.SH,0.0362603946271897
2022-07-05,X600584.SH,0.0355277407392314
2022-07-06,X002414.SZ,0.0225824529836506
2022-07-07,X600584.SH,0.0269796326677892
2022-07-08,X600031.SH,0.0486123939429009
2022-07-11,X600031.SH,0.0455054406538832
2022-07-12,X600031.SH,0.0481516363342696
2022-07-13,X600584.SH,0.018015002981949
2022-07-14,X002176.SZ,0.0194834105005021
2022-07-15,X000338.SZ,0.0308064904911371
2022-07-18,X600276.SH,0.0288188624025726
2022-07-19,X000338.SZ,0.0242441659813873
2022-07-20,X000338.SZ,0.0250991711437115
2022-07-21,X000338.SZ,0.0252207342738168
2022-07-22,X000338.SZ,0.0208193214102235
2022-07-25,X000338.SZ,0.0254416764058681
2022-07-26,X000338.SZ,0.0256299836331129
2022-07-27,X600460.SH,0.0137136411952461
2022-07-28,X600584.SH,0.014753917125081
2022-07-29,X600584.SH,0.0132217895464283
2022-08-01,X003816.SZ,0.0138488961947379
2022-08-02,X600460.SH,0.015402799320071
2022-08-03,X002008.SZ,0.0171749596339008
2022-08-04,X300124.SZ,0.01829054943352
2022-08-05,X600584.SH,0.0131119476373929
2022-08-08,X600460.SH,0.0153568773995567
2022-08-09,X002180.SZ,0.0125308567242059
2022-08-10,X002180.SZ,0.0127774907593223
2022-08-11,X600584.SH,0.0144134727136084
2022-08-12,X600584.SH,0.0113940341292597
2022-08-15,X600183.SH,0.0129316844436557
2022-08-16,X002304.SZ,0.0111978701545593
2022-08-17,X000338.SZ,0.0141932704035371
2022-08-18,X600584.SH,0.0123396774079724
2022-08-19,X600460.SH,0.0127281549403062
2022-08-22,X601877.SH,0.0116559417954903
2022-08-23,X000338.SZ,0.0119542285114476
2022-08-24,X600460.SH,0.0128610492108952
2022-08-25,X002414.SZ,0.0202457619950288
2022-08-26,X000858.SZ,0.0195821515942046
2022-08-29,X601877.SH,0.0145125347685558
2022-08-30,X000338.SZ,0.0139534466314234
2022-08-31,X002236.SZ,0.0147329743102016
2022-09-01,X002236.SZ,0.0152576218782954
2022-09-02,X002236.SZ,0.0161735845569667
2022-09-05,X002236.SZ,0.0137406945395211
2022-09-06,X002236.SZ,0.0136612237367665
2022-09-07,X002236.SZ,0.0161444738252246
2022-09-08,X000568.SZ,0.0239922330568308
2022-09-09,X000338.SZ,0.0116981228747255
2022-09-13,X002236.SZ,0.0116106172272386
2022-09-14,X000725.SZ,0.0145576957004224
2022-09-15,X300003.SZ,0.01353919233122
2022-09-16,X600460.SH,0.0112667705730018
2022-09-19,X600584.SH,0.0104942808829152
2022-09-20,X000725.SZ,0.0123163920112818
2022-09-21,X601877.SH,0.0119156600744561
2022-09-22,X000725.SZ,0.0124632346574691
2022-09-23,X000725.SZ,0.0127907693920375
2022-09-26,X002241.SZ,0.0108675235969891
2022-09-27,X000568.SZ,0.00998447329554419
2022-09-28,X000725.SZ,0.00951507814333145
2022-09-29,X000568.SZ,0.0108321925950357
2022-09-30,X000568.SZ,0.00940482996178919
2022-10-10,X000338.SZ,0.0103788011837649
2022-10-11,X000338.SZ,0.0134274127487489
2022-10-12,X000338.SZ,0.0112775601491937
2022-10-13,X601799.SH,0.0145373510225785
2022-10-14,X600884.SH,0.0100492665513228
2022-10-17,X600884.SH,0.0129765334199705
2022-10-18,X600884.SH,0.012969717188541
2022-10-19,X300003.SZ,0.0181651773027265
2022-10-20,X000725.SZ,0.0118583497547119
2022-10-21,X000725.SZ,0.0124714209605876
2022-10-24,X000725.SZ,0.0106600844699277
2022-10-25,X000725.SZ,0.0106299814092219
2022-10-26,X000725.SZ,0.0114061229028487
2022-10-27,X600809.SH,0.0117521697898816
2022-10-28,X600809.SH,0.0106089801803818
2022-10-31,X600809.SH,0.0116169849746491
2022-11-01,X000338.SZ,0.0111125583186746
2022-11-02,X600809.SH,0.0107921774134855
2022-11-03,X600809.SH,0.0105704897345462
2022-11-04,X000799.SZ,0.0112957183786188
2022-11-07,X000799.SZ,0.0110153320036163
2022-11-08,X600031.SH,0.0107362915577704
2022-11-09,X000799.SZ,0.0105484271560473
2022-11-10,X000799.SZ,0.0107504764889921
2022-11-11,X000799.SZ,0.0115277410198416
2022-11-14,X600741.SH,0.0111558742232587
2022-11-15,X000625.SZ,0.012053807906107
2022-11-16,X000799.SZ,0.012977142622715
2022-11-17,X000799.SZ,0.0135737306861971
2022-11-18,X600741.SH,0.012782050761585
2022-11-21,X600741.SH,0.0110152041389186
2022-11-22,X600487.SH,0.0180984378472221
2022-11-23,X000799.SZ,0.0127313544229115
2022-11-24,X600690.SH,0.0104432502467446
2022-11-25,X600584.SH,0.0106800765958673
2022-11-28,X000625.SZ,0.0130320220701428
2022-11-29,X000799.SZ,0.0123255569792314
2022-11-30,X000799.SZ,0.011841041928139
2022-12-01,X000800.SZ,0.0119716007298484
2022-12-02,X600884.SH,0.00997561726215524
2022-12-05,X600104.SH,0.0103173408658054
2022-12-06,X600089.SH,0.0129715579141437
2022-12-07,X600089.SH,0.0122868043750796
2022-12-08,X600089.SH,0.010562204501105
2022-12-09,X002415.SZ,0.0113205684487003
2022-12-12,X000338.SZ,0.0129462449076172
2022-12-13,X002475.SZ,0.0119586277569506
2022-12-14,X000338.SZ,0.0121766037133956
2022-12-15,X000799.SZ,0.0124413941199448
2022-12-16,X000799.SZ,0.0126768996789682
2022-12-19,X600089.SH,0.0114262370244502
2022-12-20,X000799.SZ,0.0124902095612013
2022-12-21,X000799.SZ,0.0135307186677748
2022-12-22,X002236.SZ,0.0198859631794776
2022-12-23,X002236.SZ,0.0172806721849782
2022-12-26,X600809.SH,0.0156851484722763
2022-12-27,X000799.SZ,0.0137481631748099
2022-12-28,X600104.SH,0.0148020409284042
2022-12-29,X000799.SZ,0.0138740002448746
2022-12-30,X000063.SZ,0.013782734453329
2023-01-03,X002475.SZ,0.0141370751123789
2023-01-04,X000799.SZ,0.0135042277355398
2023-01-05,X000799.SZ,0.0129168574964327
2023-01-06,X000799.SZ,0.0133806739586683
2023-01-09,X600519.SH,0.0113167199057159
2023-01-10,X300146.SZ,0.0105087215451588
2023-01-11,X000799.SZ,0.0121824933037123
2023-01-12,X000799.SZ,0.0113726513155354
2023-01-13,X600519.SH,0.00915798466986901
2023-01-16,X600519.SH,0.0101583932417939
2023-01-17,X000651.SZ,0.017026484777871
2023-01-18,X600703.SH,0.00996311142019254
2023-01-19,X300146.SZ,0.00970388033006664
2023-01-20,X000157.SZ,0.00921783945936138
2023-01-30,X600703.SH,0.0099588776163846
2023-01-31,X000858.SZ,0.0100928741291647
2023-02-01,X000157.SZ,0.0109476445474244
2023-02-02,X000100.SZ,0.00996515630731171
2023-02-03,X002236.SZ,0.00855797542401861
2023-02-06,X002236.SZ,0.00805326748162812
2023-02-07,X600690.SH,0.0121343315612102
2023-02-08,X002236.SZ,0.00814257381397948
2023-02-09,X002414.SZ,0.0175402508739923
2023-02-10,X002236.SZ,0.00922473107197125
2023-02-13,X000858.SZ,0.00982436147842428
2023-02-14,X002179.SZ,0.00938232732272252
2023-02-15,X002236.SZ,0.00845632511964709
2023-02-16,X000799.SZ,0.00969309372221488
2023-02-17,X600584.SH,0.0122295716102263
2023-02-20,X600584.SH,0.009027942273155
2023-02-21,X600584.SH,0.00922769095246037
2023-02-22,X600584.SH,0.00835807390779491
2023-02-23,X600584.SH,0.00873355341948514
2023-02-24,X600584.SH,0.00916255957214583
2023-02-27,X600584.SH,0.00988518452579634
2023-02-28,X002241.SZ,0.00972677658079433
2023-03-01,X002236.SZ,0.0089606303761095
2023-03-02,X002236.SZ,0.00909543554514051
2023-03-03,X000661.SZ,0.00952788847860192
2023-03-06,X002241.SZ,0.00971370618124297
2023-03-07,X600584.SH,0.0112880221679687
2023-03-08,X600584.SH,0.0114650763196403
2023-03-09,X600584.SH,0.0121271482863852
2023-03-10,X002236.SZ,0.0115715073337099
2023-03-13,X600584.SH,0.00954297894390823
2023-03-14,X600690.SH,0.00901891764896424
2023-03-15,X600690.SH,0.00794525733612767
2023-03-16,X600584.SH,0.00934774671091586
2023-03-17,X002129.SZ,0.00933954028816933
2023-03-20,X600584.SH,0.00998795264879621
2023-03-21,X601877.SH,0.00809186705426582
2023-03-22,X600519.SH,0.00964686350937195
2023-03-23,X002463.SZ,0.0115265816505172
2023-03-24,X601877.SH,0.00948328814909971
2023-03-27,X601877.SH,0.00920390376408022
2023-03-28,X600519.SH,0.00806205146320925
2023-03-29,X601877.SH,0.00960562446440015
2023-03-30,X600519.SH,0.00812529477567414
2023-03-31,X601877.SH,0.00916996243785888
2023-04-03,X601877.SH,0.00984515653316729
2023-04-04,X000800.SZ,0.0157380710378851
2023-04-06,X600584.SH,0.00987175858949849
2023-04-07,X600584.SH,0.0094995915725467
2023-04-10,X600089.SH,0.00901554309382485
2023-04-11,X600089.SH,0.0100004281653679
2023-04-12,X601877.SH,0.0106379371224393
2023-04-13,X600460.SH,0.00927444235906195
2023-04-14,X601877.SH,0.0102464074375914
2023-04-17,X000858.SZ,0.0083282702993174
2023-04-18,X600089.SH,0.00977309550720078
2023-04-19,X600089.SH,0.00997747132440472
2023-04-20,X600089.SH,0.00916613512539923
2023-04-21,X600089.SH,0.0101222529885723
2023-04-24,X000157.SZ,0.0110160778557166
2023-04-25,X000157.SZ,0.00950055040518089
2023-04-26,X000157.SZ,0.0118623419994086
2023-04-27,X600460.SH,0.0112286230700231
2023-04-28,X000157.SZ,0.0115817529278315
2023-05-04,X000157.SZ,0.0100787836308048
2023-05-05,X600460.SH,0.00848896739246466
2023-05-08,X000157.SZ,0.00939642057027061
2023-05-09,X600460.SH,0.0100442908046071
2023-05-10,X002463.SZ,0.0086947772751009
2023-05-11,X002463.SZ,0.00882785640440062
2023-05-12,X002475.SZ,0.0112447605455722
2023-05-15,X002475.SZ,0.0111795068673527
2023-05-16,X002475.SZ,0.011526213558393
2023-05-17,X002475.SZ,0.0115842250843293
2023-05-18,X002475.SZ,0.0117641596026526
2023-05-19,X002475.SZ,0.0118826016358985
2023-05-22,X000157.SZ,0.0123677652687729
2023-05-23,X600487.SH,0.0102608182548668
2023-05-24,X000157.SZ,0.0119299736554588
2023-05-25,X000157.SZ,0.0101891195999971
2023-05-26,X002180.SZ,0.0157738513787316
2023-05-29,X000157.SZ,0.0101731080242573
2023-05-30,X002049.SZ,0.00965294232403381
2023-05-31,X002236.SZ,0.0102787042675079
2023-06-01,X000157.SZ,0.0090274770597272
2023-06-02,X000157.SZ,0.00995564645847712
2023-06-05,X300014.SZ,0.00977149572026843
2023-06-06,X300014.SZ,0.0104089768216505
2023-06-07,X002475.SZ,0.00990349218392429
2023-06-08,X002475.SZ,0.00915327729040046
2023-06-09,X000858.SZ,0.0102881269996966
2023-06-12,X000858.SZ,0.0104248756997538
2023-06-13,X000066.SZ,0.00902986967578519
2023-06-14,X600519.SH,0.0103262266676353
2023-06-15,X002180.SZ,0.0116821416115651
2023-06-16,X000858.SZ,0.011575219211437
2023-06-19,X600089.SH,0.00850224525747878
2023-06-20,X000858.SZ,0.00892760938012733
2023-06-21,X600460.SH,0.00940318938916847
2023-06-26,X600487.SH,0.0117749923192611
2023-06-27,X002236.SZ,0.00977496443382807
2023-06-28,X300142.SZ,0.0110791744875226
2023-06-29,X000651.SZ,0.0109132476215991
2023-06-30,X000651.SZ,0.0110591070666324
2023-07-03,X600460.SH,0.0108338917405872
2023-07-04,X600460.SH,0.0110202142743331
2023-07-05,X601877.SH,0.00940137843796091
2023-07-06,X601877.SH,0.00919631582613184
2023-07-07,X600460.SH,0.00924289738854004
2023-07-10,X600460.SH,0.0108077176089156
2023-07-11,X600460.SH,0.0102327624207552
2023-07-12,X000651.SZ,0.0105780739310959
2023-07-13,X000338.SZ,0.00850937346562984
2023-07-14,X600460.SH,0.0110234909055835
2023-07-17,X600460.SH,0.00865066396266502
2023-07-18,X600809.SH,0.00815004787857074
2023-07-19,X000625.SZ,0.00839749736814378
2023-07-20,X000733.SZ,0.0103637483754395
2023-07-21,X601877.SH,0.00863405088005872
2023-07-24,X000625.SZ,0.00886928039978473
2023-07-25,X002304.SZ,0.00768568629839518
2023-07-26,X002049.SZ,0.010455772315049
2023-07-27,X002049.SZ,0.0101660744654762
2023-07-28,X002304.SZ,0.00843428902489942
2023-07-31,X002304.SZ,0.00836675069167841
2023-08-01,X002304.SZ,0.00852013368290296
2023-08-02,X002304.SZ,0.00773868267111814
2023-08-03,X600372.SH,0.00785777364956498
2023-08-04,X000625.SZ,0.00849002354964625
2023-08-07,X000568.SZ,0.00930487134715353
2023-08-08,X002304.SZ,0.00787723096553592
2023-08-09,X002304.SZ,0.00858725914156623
2023-08-10,X002049.SZ,0.00873251431047514
2023-08-11,X002180.SZ,0.0085197857021844
2023-08-14,X000858.SZ,0.0083784294456053
2023-08-15,X000338.SZ,0.00835745718278804
2023-08-16,X000338.SZ,0.00719092628354173
2023-08-17,X000338.SZ,0.00739432612504935
2023-08-18,X000338.SZ,0.00696469376686735
2023-08-21,X000858.SZ,0.00740114481920824
2023-08-22,X002304.SZ,0.00761630197303788
2023-08-23,X002304.SZ,0.00813875842462835
2023-08-24,X600702.SH,0.00799433724610752
2023-08-25,X002304.SZ,0.00773233124221704
2023-08-28,X002180.SZ,0.00732031519826863
2023-08-29,X600702.SH,0.0103727440183406
2023-08-30,X002074.SZ,0.00769938111340123
2023-08-31,X002074.SZ,0.00974912298441539
2023-09-01,X600702.SH,0.0105617435219902
2023-09-04,X002049.SZ,0.0097821253350115
2023-09-05,X002049.SZ,0.0135361190837607
2023-09-06,X002241.SZ,0.00869448420758592
2023-09-07,X002241.SZ,0.00859776616694124
2023-09-08,X002049.SZ,0.00989156099052879
2023-09-11,X002049.SZ,0.00861517439493941
2023-09-12,X002049.SZ,0.0117760741768353
2023-09-13,X002049.SZ,0.0113963897906611
2023-09-14,X002049.SZ,0.0107749445563962
2023-09-15,X002049.SZ,0.00885356302287143
2023-09-18,X002049.SZ,0.00906119488957725
2023-09-19,X600522.SH,0.0135635447846402
2023-09-20,X002049.SZ,0.00688582591088836
2023-09-21,X600522.SH,0.0131621848633124
2023-09-22,X600522.SH,0.014054648157591
2023-09-25,X600522.SH,0.0142008726714379
2023-09-26,X600522.SH,0.0142659043244424
2023-09-27,X600522.SH,0.01464913608694
2023-09-28,X600522.SH,0.0145377643406431
2023-10-09,X600522.SH,0.0146485746524183
2023-10-10,X600702.SH,0.00770818852686308
2023-10-11,X600702.SH,0.00772123321656773
2023-10-12,X600741.SH,0.00819959625757529
2023-10-13,X002074.SZ,0.00643972945181248
2023-10-16,X600522.SH,0.0120807253116318
2023-10-17,X002241.SZ,0.00863472858571637
2023-10-18,X002241.SZ,0.00647623205820645
2023-10-19,X002456.SZ,0.00803082492036919
2023-10-20,X002074.SZ,0.00946379714839755
2023-10-23,X300014.SZ,0.00704230997593077
2023-10-24,X300014.SZ,0.00783704387622061
2023-10-25,X002415.SZ,0.00882862964206776
2023-10-26,X600104.SH,0.00865364669502641
2023-10-27,X000800.SZ,0.0075917056164862
2023-10-30,X600702.SH,0.00786318788977652
2023-10-31,X002415.SZ,0.00888540845183138
2023-11-01,X002415.SZ,0.0091199741262191
2023-11-02,X600702.SH,0.00875515312319106
2023-11-03,X600702.SH,0.00901261816467813
2023-11-06,X600702.SH,0.00888651124895808
2023-11-07,X600690.SH,0.00666977721653405
2023-11-08,X000977.SZ,0.00970670460155149
2023-11-09,X002463.SZ,0.0104180383586567
2023-11-10,X003816.SZ,0.00786184340202525
2023-11-13,X600702.SH,0.00788989185279989
2023-11-14,X002371.SZ,0.00807120787751346
2023-11-15,X000338.SZ,0.00747845156497898
2023-11-16,X000977.SZ,0.0109841049328698
2023-11-17,X600741.SH,0.00853564149225385
2023-11-20,X000977.SZ,0.0108687385567917
2023-11-21,X000977.SZ,0.00921302866169094
2023-11-22,X600519.SH,0.00968272022131945
2023-11-23,X600519.SH,0.00916115618588378
2023-11-24,X000977.SZ,0.00847043907062197
2023-11-27,X300014.SZ,0.00813525819631517
2023-11-28,X600089.SH,0.00701245362251285
2023-11-29,X000725.SZ,0.00709274395028299
2023-11-30,X002129.SZ,0.00699456661024344
2023-12-01,X600703.SH,0.00771333640769528
2023-12-04,X000725.SZ,0.00943833523619672
2023-12-05,X600372.SH,0.0093125317436379
2023-12-06,X600372.SH,0.00875919030446575
2023-12-07,X600703.SH,0.00911286217124278
2023-12-08,X600372.SH,0.0130221760897302
2023-12-11,X600703.SH,0.00944451654280665
2023-12-12,X600703.SH,0.00841401444043087
2023-12-13,X600519.SH,0.00818031910406742
2023-12-14,X002180.SZ,0.00985901668181913
2023-12-15,X002241.SZ,0.00732591032310096
2023-12-18,X002180.SZ,0.00883323803897431
2023-12-19,X002241.SZ,0.00928042731732426
2023-12-20,X002241.SZ,0.00907697181082484
2023-12-21,X002241.SZ,0.0094685916288283
2023-12-22,X002241.SZ,0.0091048713690264
2023-12-25,X002241.SZ,0.00763760203400773
2023-12-26,X601799.SH,0.00789653511521222
2023-12-27,X600703.SH,0.00741478375931728
2023-12-28,X601799.SH,0.00814388204984375
2023-12-29,X002241.SZ,0.00643045333642536
2024-01-02,X600519.SH,0.0101443673979004
2024-01-03,X600519.SH,0.00959951935886782
2024-01-04,X600519.SH,0.00830551730976824
2024-01-05,X000063.SZ,0.00813456655124846
2024-01-08,X600519.SH,0.00764531102849063
2024-01-09,X002129.SZ,0.00744744104683858
2024-01-10,X002241.SZ,0.0076516986078018
2024-01-11,X000858.SZ,0.00929375002202341
2024-01-12,X601877.SH,0.00796403933497261
2024-01-15,X600690.SH,0.00721336994633298
2024-01-16,X600519.SH,0.00744280433639696
2024-01-17,X003816.SZ,0.00955018065821733
2024-01-18,X002049.SZ,0.00969488322887825
2024-01-19,X002049.SZ,0.0100218028479991
2024-01-22,X000063.SZ,0.0107798340357661
2024-01-23,X002294.SZ,0.00934060990314966
2024-01-24,X000063.SZ,0.00987042592306531
2024-01-25,X002049.SZ,0.00984201152267997
2024-01-26,X600177.SH,0.00992119132587881
2024-01-29,X002294.SZ,0.00926311159705806
2024-01-30,X002294.SZ,0.00945926772703407
2024-01-31,X002129.SZ,0.00867043420891032
2024-02-01,X002049.SZ,0.0104861648356806
2024-02-02,X002129.SZ,0.0102255109374592
2024-02-05,X002129.SZ,0.0109508075283648
2024-02-06,X002223.SZ,0.0102160747939811
2024-02-07,X002223.SZ,0.0153597001883352
2024-02-08,X002294.SZ,0.0100737933090859
2024-02-19,X002241.SZ,0.00889491939853102
2024-02-20,X002223.SZ,0.00846522548734917
2024-02-21,X002241.SZ,0.0094922982884894
2024-02-22,X002223.SZ,0.00886896450669845
2024-02-23,X002223.SZ,0.00817211083058975
2024-02-26,X002223.SZ,0.00793634623177312
2024-02-27,X600522.SH,0.012126918618921
2024-02-28,X002223.SZ,0.0094735132379344
2024-02-29,X600690.SH,0.00884281966332481
2024-03-01,X600183.SH,0.0130425410513255
2024-03-04,X600183.SH,0.0117218289755899
2024-03-05,X002241.SZ,0.0109755181397297
2024-03-06,X002304.SZ,0.0114510304203997
2024-03-07,X600183.SH,0.0112380380748662
2024-03-08,X002049.SZ,0.0115081474548808
2024-03-11,X000625.SZ,0.0106695016307055
2024-03-12,X000625.SZ,0.0110161023605064
2024-03-13,X000625.SZ,0.0117864786891378
2024-03-14,X000625.SZ,0.0113814099468796
2024-03-15,X000625.SZ,0.0113970884495655
2024-03-18,X600741.SH,0.0104223165281877
2024-03-19,X000063.SZ,0.0101384150160911
2024-03-20,X000063.SZ,0.0103351448388252
2024-03-21,X000063.SZ,0.0109815207217835
2024-03-22,X600031.SH,0.00981647699019496
2024-03-25,X002241.SZ,0.0105480300592419
2024-03-26,X002049.SZ,0.0136285354326164
2024-03-27,X600741.SH,0.0105897433567222
2024-03-28,X002007.SZ,0.00978864346409234
2024-03-29,X000921.SZ,0.00938738105671543
2024-04-01,X600741.SH,0.00895143514271731
2024-04-02,X300014.SZ,0.0102841657070323
2024-04-03,X002223.SZ,0.00921533146687461
2024-04-08,X600522.SH,0.010146972618154
2024-04-09,X002049.SZ,0.0114749001248351
2024-04-10,X600522.SH,0.0124198710851586
2024-04-11,X600104.SH,0.00898550638701121
2024-04-12,X600566.SH,0.00920379840473566
2024-04-15,X600566.SH,0.00955249611079166
2024-04-16,X600566.SH,0.00972689508217804
2024-04-17,X002049.SZ,0.00950850271923762
2024-04-18,X002179.SZ,0.00936151148949544
2024-04-19,X600566.SH,0.0101026218616299
2024-04-22,X002223.SZ,0.00965674388576181
2024-04-23,X000977.SZ,0.0100455628478321
2024-04-24,X601877.SH,0.00980042442379064
2024-04-25,X002241.SZ,0.0133570947685363
2024-04-26,X002236.SZ,0.0121045982361787
2024-04-29,X000157.SZ,0.0101244890727556
2024-04-30,X002241.SZ,0.0109991077101717
2024-05-06,X600703.SH,0.0124683338803265
2024-05-07,X600703.SH,0.0107043782011871
2024-05-08,X600703.SH,0.0121634348045118
2024-05-09,X600703.SH,0.0108628851309312
2024-05-10,X600703.SH,0.0104458850857841
2024-05-13,X600487.SH,0.00994351835012651
2024-05-14,X600487.SH,0.0101953122629745
2024-05-15,X002129.SZ,0.00995096357720791
2024-05-16,X002129.SZ,0.0101066025119097
2024-05-17,X002129.SZ,0.00936677089344894
2024-05-20,X600703.SH,0.0135318475441481
2024-05-21,X600703.SH,0.012964599245117
2024-05-22,X600703.SH,0.0132825058295257
2024-05-23,X600703.SH,0.0136862368651965
2024-05-24,X600522.SH,0.0129999509090947
2024-05-27,X002463.SZ,0.00887476662126739
2024-05-28,X300014.SZ,0.00809721968770603
2024-05-29,X600703.SH,0.00935344384346491
2024-05-30,X002156.SZ,0.0112400123991707
2024-05-31,X002179.SZ,0.0256858245919545
2024-06-03,X300014.SZ,0.0112830150029561
2024-06-04,X300014.SZ,0.00959678930078751
2024-06-05,X300014.SZ,0.0092372676206545
2024-06-06,X600703.SH,0.00978128976343463
2024-06-07,X600703.SH,0.00895771299768785
2024-06-11,X600703.SH,0.0094115853351639
2024-06-12,X600703.SH,0.00971092879831399
2024-06-13,X002074.SZ,0.00882236450481141
2024-06-14,X002179.SZ,0.0220698361172852
2024-06-17,X002179.SZ,0.0180020941651537
2024-06-18,X002179.SZ,0.0174810840160308
2024-06-19,X600372.SH,0.0109568270623971
2024-06-20,X300014.SZ,0.0102564603887897
2024-06-21,X300014.SZ,0.00951680095580105
2024-06-24,X000800.SZ,0.010826281008926
2024-06-25,X002074.SZ,0.0088518000523235
2024-06-26,X300014.SZ,0.00927750759067175
2024-06-27,X000063.SZ,0.00755788943611646
2024-06-28,X002180.SZ,0.00730128022128058
2024-07-01,X002179.SZ,0.009661066726143
2024-07-02,X002236.SZ,0.0109168735860945
2024-07-03,X002241.SZ,0.00868137104701857
2024-07-04,X000063.SZ,0.00991360351307737
2024-07-05,X000800.SZ,0.00994873257485452
2024-07-08,X600183.SH,0.0113760938434519
2024-07-09,X000063.SZ,0.008968921202329
2024-07-10,X000063.SZ,0.00838173757860792
2024-07-11,X000063.SZ,0.0101468893153422
2024-07-12,X002236.SZ,0.00827964331877329
2024-07-15,X002236.SZ,0.0109713229755332
2024-07-16,X600372.SH,0.00942615594999484
2024-07-17,X002236.SZ,0.00818127561918132
2024-07-18,X002049.SZ,0.00845465116663781
2024-07-19,X002241.SZ,0.00851809883953669
2024-07-22,X601877.SH,0.010016520357381
2024-07-23,X002241.SZ,0.00888452448547896
