"Date","FrequencyID","CarbonVol_W_Shenzhen","CarbonVol_W_Guangdong","CarbonVol_W_Hubei","CarbonReturn_W_Shenzhen","CarbonReturn_W_Guangdong","CarbonReturn_W_Hubei","BankReturn_W","RealEstateReturn_W","RealEstate_Premium_W","Slope_W","TED_W","TY3M_Change_W","MarketVol_W","Event_dummy_W","Event_Covid_W","Event_China_W","Event_International_W"
2021-05-09,"2021-18",0.000248151180362967,0.0162602906990833,0.0342275591266194,0.190971298373438,0.0235061836656332,0.0165293019512105,0.0203650970524354,-0.0137755407153026,-0.034140637767738,1.27146666666667,0.682533333333333,-0.0678000000000001,0.00458336253529177,0,0,0,0
2021-05-16,"2021-19",0.107930063813602,0.00251626956084639,0.0491334694656854,0.0826157655165916,0.0252093006934508,0.0169054741350267,0.00943863801315281,-0.00438675483730755,-0.0138253928504604,1.26772,0.66016,0.0269000000000001,0.00695069965791214,0,0,0,0
2021-05-23,"2021-20",0.0897748943249675,0.00730527675443138,0.0405343309485062,0.275493555909284,-0.0127773252795409,-0.0221651838280064,-0.0176177692956347,0.00543057233686106,0.0230483416324958,1.26504,0.64492,-0.0624,0.00877626122039461,0,0,0,0
2021-05-30,"2021-21",0.0897765330293719,0.0215018448537363,0.00745296273724948,0.275484234568166,0.0351782619687073,-0.00927158959555774,0.0410043274693503,0.0267899761284944,-0.0142143513408559,1.18462,0.58842,0.0734999999999999,0.0108759661767618,0,0,0,0
2021-06-06,"2021-22",0.13276104204959,0.0206073658689606,0.0587708543638638,-0.12564287431365,-0.0384615077517632,0.0236697440859044,-0.0109066370805149,-0.00762174915997349,0.00328488792054138,1.20546,0.61076,-0.0476000000000001,0.00474307485494508,0,0,0,0
2021-06-13,"2021-23",0.140015735041691,0.00928491839269181,0.0143769615568058,-0.0198698080556357,0.0113194517636597,-0.00717316411241331,-0.0221546250682128,-0.0332308653940974,-0.0110762403258846,1.21732,0.54678,0.0642,0.00407870751147546,0,0,0,0
2021-06-20,"2021-24",0.000177833788087044,0.0301395244926305,0.0278650870288289,-0.421003711535944,0.00149962537476611,0.0756027407429514,-0.0272405661374577,-0.0225366713139206,0.00470389482353717,1.217675,0.530175,0.0449000000000002,0.00574379784543225,0,0,0,0
2021-06-27,"2021-25",0.107169124068552,0.01998732571513,0.0273496617735167,-0.133851034628203,0.0439738653096478,-0.0418211788137448,0.0155995555537771,-0.0111605131622117,-0.0267600687159888,1.1368,0.50484,-0.0417000000000001,0.00332286027659574,0,0,0,0
2021-07-04,"2021-26",0.648288690165069,0.0300946603719398,0.0367937751131328,1.16112403435056,0.0212824301343342,0.00441919911117461,-0.0300607793624756,0.00583902517058199,0.0358998045330576,1.19566,0.56716,-0.0513000000000001,0.00764479785522955,0,0,0,0
2021-07-11,"2021-27",1.185316058285,0.0109790741587161,0.0270905948075107,-1.16625225071748,0.0374283154998163,0.0199570078445372,-0.0354004255890406,-0.0227607905285332,0.0126396350605074,1.23264,0.6303,-0.0467,0.0106437699381145,0,0,0,0
2021-07-18,"2021-28",1.19495597201799,0.0141224239339522,0.0184572643778816,0.955445527621922,-0.000450856635229702,0.0295078443073078,-0.00214337842200862,-0.0183811471802269,-0.0162377687582183,1.10342,0.57758,0.0258,0.00816933917120299,0,0,0,0
2021-07-25,"2021-29",0.498727647681148,0.0186760002150897,0.020033618473246,-0.977976810046402,-0.0198116465025797,0.0436955597159869,-0.0216032619454865,-0.0166233850358228,0.00497987690966362,1.1004,0.57534,-0.0306999999999999,0.0053401999135187,0,0,0,0
2021-08-01,"2021-30",0.000341394746318925,0.0237719905451221,0.0534593289974029,-0.420921366344856,-0.0789317028662202,0.141818338176941,-0.0706981832478881,-0.0894921930188968,-0.0187940097710086,1.12702,0.6415,-0.0508,0.0162595709466279,0,0,0,0
2021-08-08,"2021-31",0.0986598953892833,0.00603039291193213,0.0214980852776195,-0.0834977125035612,0.0059553525886864,0.0678634158308906,0.00335185423434936,0.0165041516843711,0.0131522974500218,0.99834,0.56206,0.0933999999999999,0.0106125587470743,0,0,0,0
2021-08-15,"2021-32",0.0957548614406622,0.022817805419127,0.020556646635098,0.0848319355166975,-0.0491860861779694,0.0136339489149866,0.0506549767069355,0.0531744535401,0.00251947683316445,0.96792,0.45772,0.0525,0.00645300362946778,0,0,0,0
2021-08-22,"2021-33",0.587687793235632,0.0202961935354,0.0107961507273564,1.27908027681274,-0.00521105921275211,-0.0178307375415998,-0.00478008141279496,-0.00202534486399486,0.0027547365488001,0.95696,0.44794,0.0238,0.0113048989170143,0,0,0,0
2021-08-29,"2021-34",NA,0.0294783986863967,0.00643890431854189,0.0954788280887282,0.0364236211083915,-0.0075047256540679,-0.0167768761515372,-0.0161077266966636,0.000669149454873619,0.83222,0.32008,0.1408,0.012232903597308,0,0,0,0
2021-09-05,"2021-35",1.74329518580992,0.027959564025936,0.0325719392395429,-0.0221662954572603,-0.0309527203974902,-0.040841611787374,0.0311614446353516,0.0430326900032778,0.0118712453679262,0.76074,0.28096,-0.0139999999999998,0.00248745259876529,0,0,0,0
2021-09-12,"2021-36",NA,0.0276669522321856,0.00914201355383279,-1.45923590506226,0.00466563832355105,0.0189464010847176,0.0341644286903353,0.00138289057968599,-0.0327815381106493,0.8077,0.30292,-0.0051000000000001,0.00793925742048153,0,0,0,0
2021-09-19,"2021-37",0.864980967872669,0.0174405117987152,0.0150559944186128,1.47293474942042,0.0645870071614842,-0.0216474463118934,-0.0459703491045218,-0.0386195894599002,0.00735075964462162,0.798833333333333,0.2788,0.0251999999999999,0.00862789772250322,0,0,0,0
2021-09-26,"2021-38",1.23510927088741,0.0126355243364315,0.00594884720943393,0.0529925301405103,0.0033881929799513,0.0266876585899505,-0.0311140776592431,0.0475547303684909,0.078668808027734,0.85775,0.38375,-0.0470999999999999,0.00115349716905969,0,0,0,0
2021-10-03,"2021-39",0.107226316413676,0.0152711436791068,0.0248913893338677,-0.0805804866593394,0.0543087963409032,-0.0308764043965906,0.0161213516986027,-0.0156215075116233,-0.031742859210226,0.881075,0.426425,-0.0747,0.00979415475407388,0,0,0,0
2021-10-10,"2021-40",NA,NA,NA,-0.105360515657826,0.00524935588614373,0.00982808893626252,0.015643968818253,0.0111241454338806,-0.0045198233843724,1.09825,0.6114,-0.1329,NA,0,0,0,0
2021-10-17,"2021-41",1.19301299405071,0.0151024269935726,0.0330143781753259,-0.21069225392317,-0.0272282626049192,0.0336570230034763,0.0210205108214332,-0.012769922242132,-0.0337904330635652,1.13074,0.5914,0.0117,0.00740076759298093,0,0,0,0
2021-10-24,"2021-42",0.0343659035738506,0.00547661952893519,0.0425323548706056,-0.398296618629552,0.0189996447465819,-0.00950125912414013,0.015491081936597,-0.0114731471461393,-0.0269642290827363,0.94056,0.36674,0.3955,0.00362654758510382,0,0,0,0
2021-10-31,"2021-43",0.595843696063277,0.0112794659893242,0.0209271962562998,-0.541039402362487,-0.0048314829979601,-0.0100744435667655,-0.0191817548217319,-0.0581245802411985,-0.0389428254194666,0.74648,0.214,0.0210999999999997,0.00773567765854887,0,0,0,0
2021-11-07,"2021-44",0.116275803440533,0.0100668610993682,0.0224123383561705,-0.0198271674745882,-0.0195628036576436,0.00048204387532591,-0.0287336328167953,-0.0288645708401827,-0.000130938023387372,0.648,0.17358,0.0458000000000003,0.00801750086428486,1,0,0,1
2021-11-14,"2021-45",0.168025393370682,0.0098702959159114,0.0196338411308296,-0.327253285070383,0.0344423273492529,0.00600602406021222,0.0157134612425409,0.0815594871281942,0.0658460258856532,0.643,0.17868,-0.0182000000000002,0.00805456711922643,0,0,0,0
2021-11-21,"2021-46",0.168773574697352,0.0150422603113301,0.0517556436871957,0.0307716586667537,0.00927293764328141,-0.247693958447394,-0.0036145516609043,-0.0420067739146308,-0.0383922222537265,0.64742,0.1899,-0.0135999999999998,0.00373984022031288,0,0,0,0
2021-11-28,"2021-47",0.321277825257765,0.00490538634691304,0.0369770812972552,0.400965662946934,0.0227029559466145,0.0263452027092077,-0.0195917513738983,0.0238804996141599,0.0434722509880583,0.59464,0.21442,-0.00499999999999989,0.00522160040362304,0,0,0,0
2021-12-05,"2021-48",0.0934558762507585,0.0126247812289082,NA,0.170603410988076,0.0335420387018281,NA,0.0113188098721348,-0.00277585832912663,-0.0140946682012615,0.56162,0.21156,0.0244,0.00332319626318753,0,0,0,0
2021-12-12,"2021-49",0.0869682412505332,0.0114444173053845,NA,0.203173609641532,0.0420895458067321,NA,0.0239433471347699,0.0383896239314847,0.0144462767967148,0.54246,0.19006,0.0350999999999999,0.00703014271894238,0,0,0,0
2021-12-19,"2021-50",0.186114902194027,0.0268811897183274,0.0228464984648115,-0.0187946017775666,0.162365887793611,NA,-0.0224092451480598,-0.0126314815415398,0.00977776360651994,0.5298,0.1698,0.012,0.00543436474002265,0,0,0,0
2021-12-26,"2021-51",0.000264676842955893,0.0401874043600161,0.062153235882372,0.286099793640651,-0.012919174100035,0.120656011160108,-0.00810149291712392,0.0247813700903929,0.0328828630075169,0.4795,0.1407,-0.00430000000000019,0.00929716437776364,0,0,0,0
2022-01-02,"2021-52",0.219720765459583,0.0401787137468262,0.0160899225758196,-0.33885035902618,-0.0670368070654894,0.0108696722369039,-0.00891581658258822,-0.023091543348114,-0.0141757267655258,0.56126,0.27358,-0.3272,0.00665238121880611,0,0,0,0
2022-01-09,"2022-01",0.466984220149959,0.0126555977760514,0.00785361859742694,0.22314355131421,0.0608677560387743,0.0676586484738149,0.0284541766715662,0.0359365139800598,0.00748233730849357,0.749275,0.442125,0.0470000000000002,0.00651590639045668,0,0,0,0
2022-01-16,"2022-02",0.400033065320119,0.0114166026696481,0.0110918030511577,-0.115036809988359,0.0583756516460792,0.0388903498478097,-0.0108517394301355,0.0150543302118411,0.0259060696419766,0.77296,0.4777,-0.0218000000000003,0.00815172243517323,0,0,0,0
2022-01-23,"2022-03",0.0822624592068627,0.030334171859556,0.0102957283914607,0.196923969460543,0.111462607135469,-0.0092751458195397,0.0422746396063776,0.00316666430686219,-0.0391079752995154,0.79348,0.53668,-0.1508,0.00707845414413769,0,0,0,0
2022-01-30,"2022-04",0.261282221572212,0.0291773416696636,0.0232445874534389,0.259809501285835,0.147714977003735,0.13790509016567,-0.0368797624767456,-0.0510448482455406,-0.0141650857687949,0.914814285714286,0.670457142857143,-0.0993999999999999,0.0132837235295533,1,0,1,0
2022-02-13,"2022-06",0.225959852252952,0.0974279598652914,0.106823999601145,-0.526421102168284,-0.00451468035452685,0.0679241527788399,0.0601422719564066,0.0383002201856755,-0.0218420517707312,1.10236,0.80636,-0.1823,0.0107819447209562,0,0,0,0
2022-02-20,"2022-07",0.0449232246935156,0.0299881471708771,0.0282011902098226,-0.431461698013552,-0.00987405709757283,0.0562709054613029,-0.0110570249245239,-0.0386429206688099,-0.027585895744286,1.09836,0.71632,0.2336,0.0069685048791254,0,0,0,0
2022-02-27,"2022-08",0.149589284629617,0.0186106510994416,0.00772769599386716,-0.422272226424546,-0.058472610812772,-0.0250275743441741,-0.0380093195800288,0.00338277749091098,0.0413920970709398,0.897,0.4791,0.1065,0.0110528552638143,0,0,0,0
2022-03-06,"2022-09",0.483923534481672,0.0170214298389575,0.0139385185506199,0.35460123219551,-0.0782908285661295,-0.0473402581593034,0.000260266486954208,0.0213454010518479,0.0210851345648937,0.90614,0.46384,-0.0469999999999999,0.00405467696454484,0,0,0,0
2022-03-13,"2022-10",0.365242888182626,0.0198384942522413,0.0246837623577507,-0.261176067086957,0.0710665681943317,-0.0288085766317749,-0.0473108092727106,-0.0701527952796415,-0.0228419860069309,0.97722,0.51338,0.0142,0.0143150859547284,0,0,0,0
2022-03-20,"2022-11",NA,0.024562799866725,0.00264903152189135,NA,0.0821426934453777,-0.0123938147738127,-0.00219662142280441,-0.0239001161896883,-0.0217034947668839,0.8376,0.41062,0.0893999999999999,0.0336616728764846,0,0,0,0
2022-03-27,"2022-12",NA,0.0164545403050112,0.00596504756982027,NA,0.000128427406584919,-0.0502814467899757,-0.00123844375150206,0.0799090893371339,0.081147533088636,0.78168,0.33518,0.0506,0.00626440499890422,0,0,0,0
2022-04-03,"2022-13",NA,0.0166819887496128,0.0131893731317366,NA,0.021093539380149,0.0417906294872856,0.0504664277496563,0.0732167739519678,0.0227503462023115,0.8365,0.427933333333333,-0.1524,0.0116656988496665,0,0,0,0
2022-04-10,"2022-14",NA,0.00242104068523903,0.0051728722760217,NA,0.00439119957857059,-0.00384451562803179,0.0120491260769668,0.0217190261848081,0.0096699001078413,0.919433333333333,0.532866666666667,-0.0809000000000002,0.0119406739819134,0,0,0,0
2022-04-17,"2022-15",0.156650506376069,0.0219939571250811,NA,NA,0.0109562848970226,NA,-0.00215186148517788,-0.00699120330516934,-0.00483934181999146,0.88074,0.46254,0.0631000000000002,0.0168914652361175,0,0,0,0
2022-04-24,"2022-16",0.0531937856743338,0.0126644538737065,0.00410786560260523,0.134530892957606,0.00296736122780228,NA,-0.0313614167888883,-0.103650360204918,-0.0722889434160301,0.966366666666667,0.451066666666667,0.004,0.00898240118321543,0,0,0,0
2022-05-01,"2022-17",0.116359606608414,0.00838464935921965,0.00224617069170309,0.0857285031767405,-0.0120475902934842,-0.00641027836091945,-0.0331608260549743,-0.0315350295985315,0.00162579645644279,0.96354,0.37028,-0.0268000000000002,0.0291144664893086,0,0,0,0
2022-05-08,"2022-18",0.0674769888127098,0.000536320583242085,0.0205510555188928,0.0954268727270318,-0.00526185127846812,-0.0402415984953008,-0.026093153017321,0.0284901685474992,0.0545833215648202,0.9919,0.366633333333333,-0.0162,0.0120217758925444,0,0,0,0
2022-05-15,"2022-19",0.0757807450855586,0.0100111241720474,0.0247286966053354,-0.00820156911341785,0.00125533533934519,-0.0139328096554032,-0.00647261094717955,-0.0568913372977544,-0.0504187263505749,1.03002,0.38866,-0.111,0.0126600546769231,0,0,0,0
2022-05-22,"2022-20",0.000343672804425837,0.0106067640397265,0.0225885844334872,0.191106386349687,0.0066270952138483,0.0590926261261089,0.00855566066687885,0.0622966904994104,0.0537410298325316,1.12532,0.41774,-0.0697999999999999,0.0056173861935562,0,0,0,0
2022-05-29,"2022-21",0.047697261152212,0.00683059427763348,0.00295418136469738,0.477024599861191,-0.0263920867861946,0.00637892871077161,-0.00960858517196073,-0.0412519717551749,-0.0316433865832142,1.1407,0.40682,-0.0728,0.0158118757911023,0,0,0,0
2022-06-05,"2022-22",0.000171594203195829,0.0107690249398295,0.00176879476866983,0.381455816484149,-0.00744930236470509,-0.00169707295715682,-0.0106088223596466,-0.0163644680576382,-0.0057556456979917,1.18195,0.434875,-0.0453000000000001,0.00560926725058259,0,0,0,0
2022-06-12,"2022-23",0.0680283560446112,0.0129782476163239,0.00438317956486951,0.184858150208352,0.0304708098410176,0.00719275366709793,0.0291912119518045,-0.0115286993700874,-0.0407199113218919,1.21176,0.45146,-0.00099999999999989,0.00747752241952136,0,0,0,0
2022-06-19,"2022-24",0.0614042577908514,0.00488928704599594,0.00874939948419886,0.339060950304658,-0.00980153612147738,0.0102758584820699,-0.00762303329786107,0.00170764462455075,0.00933067792241182,1.19706,0.42504,0.0802999999999998,0.0100426685787047,0,0,0,0
2022-06-26,"2022-25",0.0706737144669541,0.0066996665220951,0.00954994480961923,0.00729043326267886,-0.0249325706620072,0.0320290157922547,-0.00687053153170325,0.0219317179609657,0.028802249492669,1.18138,0.39618,-0.0288999999999999,0.0109370860197534,0,0,0,0
2022-07-03,"2022-26",0.0796658487832807,0.0202336771008883,0.00899415229047973,-0.0702042586732481,0.0132469302564333,-0.0124023141004548,0.0209066025951472,0.0384409187121513,0.0175343161170041,1.22332,0.39338,-0.0501,0.0105281816095321,0,0,0,0
2022-07-10,"2022-27",0.0635298010759561,0.0143950847918248,0.00528790023103155,-0.137919484898676,0.00915687435958112,0.00102239043769226,-0.0227981072031582,-0.0515069802399548,-0.0287088730367966,1.2347,0.39432,0.0981000000000001,0.00762103111428676,0,0,0,0
2022-07-17,"2022-28",0.0791099265565274,0.00171378724926621,0.00415317515700443,0.117451701370194,0.00505115356069386,0.0113799236627625,-0.0744231880792388,-0.0130673704473434,0.0613558176318953,1.18762,0.36624,-0.0272000000000001,0.00593619251167089,0,0,0,0
2022-07-24,"2022-29",0.0242790191248864,0.00835684310015588,0.00696965581121492,0.0302895218269819,-0.00707878066520529,-0.00995033085316832,0.00847933709643556,-0.0255978863881392,-0.0340772234845748,1.19134,0.34272,-0.0269999999999999,0.0128942608989457,0,0,0,0
2022-07-31,"2022-30",0.0148816204442614,0.0144455873982372,0.00530002101917448,0.00308166653740782,0.0061966685797783,-0.0206192872027353,-0.00423228286028454,0.0426915511975974,0.0469238340578819,1.2362,0.32738,-0.0779000000000001,0.00518758404701081,0,0,0,0
2022-08-07,"2022-31",0.0238552727465186,0.00582595889268114,0.0316227209187396,0.00485996608189376,0.00628379596899276,-0.0979804083602041,-0.0171040434922247,-0.0770589855703809,-0.0599549420781562,1.29932,0.33602,-0.0818999999999999,0.0117785583913135,0,0,0,0
2022-08-14,"2022-32",0.0506557108364901,0.0397679419917955,0.0175309299028575,0.176178716899172,-0.031433522601513,0.0224932804800759,0.00414938354681205,0.022097546896152,0.0179481633493399,1.27364,0.17726,0.0339,0.00831735363534574,0,0,0,0
2022-08-21,"2022-33",0.0583290738291486,0.0160741894247332,0.0173002736162505,0.0872253036136139,0.0119515655088005,0.0569836563155683,-0.00926217811313812,0.0275605187104597,0.0368226968235978,1.18524,0.1705,-0.02,0.00327390577661899,0,0,0,0
2022-08-28,"2022-34",0.0414262148446721,0.00662158981369644,0.00643980405887394,0.0567879748655327,0.0131981611237197,0.00676821534613881,0.00207440443460882,-0.00542732378466404,-0.00750172821927286,1.16376,0.13928,0.0303,0.0111747929518132,0,0,0,0
2022-09-04,"2022-35",0.041579627902436,0.00680856910763,0.00324307819640042,-0.1384660058798,-0.0161406566901539,0.0050462680676242,0.00282329782043789,0.0168966640249604,0.0140733662045225,1.15674,0.13712,-0.0195000000000001,0.00339457036313963,0,0,0,0
2022-09-11,"2022-36",0.0261287200392177,0.0231502464773554,0.0153962605317881,0.0604744228024594,0.0150053680157098,0,0.0157546718902495,0.0351489926304822,0.0193943207402327,1.16578,0.14316,0.0197000000000001,0.00637417079262283,0,0,0,0
2022-09-18,"2022-37",0.0158260708714053,0.0218319232703337,0.00120480897882319,0.0396596930327187,-0.0608849737664032,-0.00357180755826425,-0.00849648515634094,0.030759070381345,0.0392555555376859,1.17875,0.117575,0.0293999999999999,0.00890258607417387,0,0,0,0
2022-09-25,"2022-38",0.0303756953925466,0.0428764579808066,0.00626094726022673,0.0568696329744864,0.0337629326341213,0.00189254603854438,-0.000935570353364668,-0.0559387379871623,-0.0550031676337976,1.18084,0.12496,-0.00869999999999993,0.0100046143340596,0,0,0,0
2022-10-02,"2022-39",0.0495293222433682,0.0164839633436587,0.00387577486446511,-0.075129658584888,0.0151869070749537,0.0263309500446889,-0.0173442416970655,-0.0525341437896527,-0.0351899020925872,1.16012,0.07516,0.1206,0.0116204233737151,0,0,0,0
2022-10-16,"2022-41",0.0151359363357982,0.0120580571865414,0.00499224098641502,0.0344894987773809,-0.0292918816794776,0.0115961018673718,-0.0189190471503151,0.000715413823151323,0.0196344609734664,1.23412,0.18294,-0.0884,0.0116457102422795,0,0,0,0
2022-10-23,"2022-42",0.0492172942839652,0.0107895938368194,0.00492238202151057,0.0937593911761332,0.00498557841912994,0.0206192872027358,-0.0226448353143329,-0.0232442021226387,-0.000599366808305746,1.12076,0.10258,0.1297,0.0111554609945044,0,0,0,0
2022-10-30,"2022-43",0.0112268491331611,0.00715393278953234,0.00782866040194691,-0.0172193140537988,0.00561176024088095,-0.0107570758396531,-0.0491521390167344,-0.0464554025942325,0.0026967364225019,1.01034,0.0395000000000001,0.01,0.010596514657307,0,0,0,0
2022-11-06,"2022-44",0.0672274686389383,0.0106930883334859,0.00526011190616405,0.0511266138304514,0.0134438426036425,0,0.0166752234845458,-0.0532674029643445,-0.0699426264488903,1.0188,0.0951,0.0261,0.0185207084308979,0,0,0,0
2022-11-13,"2022-45",0.10693224343619,0.0119509535028254,0.00592726093244037,0.0489568447265309,-0.0199721331869149,-0.00180415003331991,0.0356906264611618,0.0551536437265332,0.0194630172653714,0.962,0.07078,0.1304,0.0123961570256433,0,0,0,0
2022-11-20,"2022-46",0.051548710991211,0.0207334786832697,0.00989235265724002,0.0154358081298396,-0.0273553108325784,-0.0153662546364872,0.00457804299376985,0.0778258834284946,0.0732478404347248,0.7224,-0.0022800000000001,0.2896,0.0104414862191749,0,0,0,0
2022-11-27,"2022-47",0.0719567198215103,0.0269347165953197,0.00679384235215349,-0.0981275239749531,0.0071098293998082,-0.00224375412848454,0.039699512653641,-0.00582144788275052,-0.0455209605363915,0.7696,0.18038,-0.0998000000000001,0.00353424085765097,0,0,0,0
2022-12-04,"2022-48",0.0635085840088371,0.0286883224585858,0.0128899021032656,-0.0622423088772206,0.0254715189344932,-0.0137763050556994,0.0098513008042449,0.0995968847286868,0.0897455839244419,0.8211,0.14278,0.0625,0.0111411306915874,0,0,0,0
2022-12-11,"2022-49",0.048296742022651,0.010385251796387,0.0393010914647376,0.0429188770933577,0.00117210406073731,-0.0796977016325084,0.0356711309388089,-0.0164949412062612,-0.0521660721450701,0.82568,0.16504,-0.0122,0.00881928671936904,0,0,0,0
2022-12-18,"2022-50",0.0274070606659808,0.00996221240451561,0.0156491793753214,-0.0558461115948177,-0.0213109880412325,0.082592059658873,-0.0079351154485483,-0.0143193849623966,-0.0063842695138483,0.79252,0.21144,0.0552000000000001,0.0043598838813132,0,0,0,0
2022-12-25,"2022-51",0.0202793412388805,0.0133566738752238,0.0129320105727052,-0.034029748586311,0.0355267870171581,0.00822373055761272,-0.0262935400174911,-0.0348905248844247,-0.00859698486693361,0.68192,0.20684,0.0145999999999997,0.00783770899464862,0,0,0,0
2023-01-01,"2022-52",0.041207431303711,0.0176485234836509,0.00719013631994453,0.0284379353205333,-0.0298257440652128,-0.00946314406062276,0.0227440465102529,-0.0320159581159025,-0.0547600046261554,0.73875,0.29888,-0.0684,0.00638653896150328,0,0,0,0
2023-01-08,"2023-01",0.057960634455208,0.00494292537018387,0.00199926147309292,-0.00524738835241756,-0.00689840889024929,-0.0076771826390325,0.0217426422733276,0.0542006257528644,0.0324579834795369,0.98685,0.533275,-0.2497,0.00357479634169118,0,0,0,0
2023-01-15,"2023-02",0.0230959919746253,0.0120219291871655,0.00310801662329433,0.0328989196829279,0.00650171467017113,0.00311947845771687,0.0115391701058822,-0.0341706789802707,-0.0457098490861529,1.03308,0.50906,0.00659999999999994,0.00329974226706064,0,0,0,0
2023-01-22,"2023-03",0.0375607067132382,0.00923730953804357,0.0129778750962768,-0.00218420181484102,-0.0137161748195034,-0.00270298532383251,0.00585097006730884,0.00597992859635177,0.000128958529042933,1.01028,0.46244,0.1085,0.0052790553979942,0,0,0,0
2023-02-05,"2023-05",0.0012382003921441,0.00217570258802964,0.0494584554411025,0.00418220447751416,-0.00591717702808925,0.0469741740304368,-0.0272601059370725,0.0137759134551114,0.0410360193921839,1.08272,0.54184,-0.0666,0.00542306518741649,0,0,0,0
2023-02-12,"2023-06",0.0110251164341825,0.0133112477579104,0.0118578098873499,0.0160205028400053,0.0260930671450543,-0.00737716435105629,-0.00640670671357491,-0.00854949451764853,-0.00214278780407362,0.94242,0.41004,0.1343,0.00822941243992635,0,0,0,0
2023-02-19,"2023-07",0.0226950067526033,0.00425415036021307,0.0127545173818748,-0.00357782134788476,0.0147397177135327,-0.0325430385212218,-0.0231019393986234,-0.0208525599956708,0.00224937940295256,0.87782,0.36398,0.0578999999999998,0.00647068475120942,0,0,0,0
2023-02-26,"2023-08",0.00998792603695791,0.00565182924170636,0.00747240004929693,0.00268456537066974,0.0208861458683085,-0.0173083249028441,0.0128592366544567,0.0143904914331685,0.00153125477871185,0.8304,0.31558,0.0150999999999999,0.0111091558257283,0,0,0,0
2023-03-05,"2023-09",0.0210527365565476,0.0054108658098678,0.0114177872732644,0.0443973646969997,0.0233122475958725,-0.000841750891452442,0.0218611842350764,-0.00818786976267916,-0.0300490539977556,0.84496,0.387,0.0128000000000004,0.00668819770720722,0,0,0,0
2023-03-12,"2023-10",0.0165366643750777,0.00448711981303884,0.00216128999247802,-0.0258045316203841,0.000123877361570379,-0.00295172046484504,-0.0423225356182133,-0.0273637063852554,0.0149588292329579,0.82476,0.43338,-0.00980000000000025,0.00592128030076965,0,0,0,0
2023-03-19,"2023-11",0.0326930298776961,0.00101434901076691,0.00376905897220505,0.0104712998672953,0.00765058025812237,0.0021092604318671,0.0032614292300579,-0.0272520205872961,-0.030513449817354,0.76512,0.4013,0.0394999999999999,0.0112209832420914,0,0,0,0
2023-03-26,"2023-12",0.0293554014979691,0.00810345821895041,0.00569379916085861,0.02655402272255,0.0203207089598463,-0.00973964929755899,0.000812080961535955,0.00819307100633626,0.00738099004480031,0.77918,0.40032,-0.0297999999999998,0.00501049603647962,0,0,0,0
2023-04-02,"2023-13",0.0223686741290345,0.0140092182245122,0.0101031612010029,0.018093976631234,0.0208601639954216,0.0172963603201204,-0.00625155120657972,-0.025697435417972,-0.0194458842113923,0.82422,0.42682,-0.1701,0.0049191931902045,0,0,0,0
2023-04-09,"2023-14",0.0274869035563318,0.0110925696622254,0.015898693145686,-0.0272652365672919,-0.0155742314569078,0.0110222598691245,0.00545241694671006,0.00591940407114411,0.000466987124434048,0.986125,0.5487,-0.0458000000000001,0.00298985528056881,0,0,0,0
2023-04-16,"2023-15",0.0451736162597079,0.00279694389105938,0.0117865109542071,-0.00719181181975959,0.00131712884993807,-0.0325830189757021,0.0152953756261827,0.0370594016983974,0.0217640260722147,0.89994,0.49046,0.1452,0.00379796983291402,0,0,0,0
2023-04-23,"2023-16",0.00812753477562286,0.00524048777358253,0.014798118508452,0.0443695696640356,-0.00299598762057318,0.00638979809877105,0.0115893631686053,-0.0369995034197501,-0.0485888665883554,0.823333333333333,0.419933333333333,0.0247000000000002,0.0078318910512985,0,0,0,0
2023-04-30,"2023-17",0.00652575389355567,0.00433870456133828,0.0102763582491786,0.0305972877095382,0.00848526154735563,0.00190900471592403,0.00865235869752112,-0.044687052110592,-0.0533394108081131,0.80902,0.438,-0.0706000000000002,0.0098308167388739,0,0,0,0
2023-05-07,"2023-18",0.00191399134139128,0.00251809914061693,0.00403750319975284,0.00270679251326023,0.00427503322974854,0.00486207489896318,0.0367682839506625,0.00924900241484927,-0.0275192815358132,0.7718,0.4324,0.0254000000000001,0.00223893035781023,0,0,0,0
2023-05-14,"2023-19",0.0146897258134332,0.0195258950679043,0.00456329585452138,0.0109117869272444,-0.0196248969127035,-0.00507400665773039,-0.0123940298826781,0.0212730947837034,0.0336671246663816,0.7892,0.4263,-0.0884,0.0120385227818194,0,0,0,0
2023-05-21,"2023-20",0.0176246508282146,0.0154620176156652,0.0191373815148828,0.0373557865437686,0.0396853971765125,-0.00403526086480488,-0.00511921215639255,-0.0378141389916484,-0.0326949268352559,0.8068,0.37752,0.0092000000000001,0.00889915289675657,0,0,0,0
2023-05-28,"2023-21",0.0146767346177348,0.00871483701589255,0.000212788595334246,-0.0152674721307884,-0.00127840101087973,0,-0.0319137770135072,-0.0566858798935614,-0.0247721028800543,0.95626,0.49824,-0.1798,0.00807127584951667,0,0,0,0
2023-06-04,"2023-22",0.00283938141477764,0.0160434115842017,0.0109777838785333,-0.00092350322093715,-0.0177161904648537,0.0162536559696225,-2.53078862542111e-05,-0.0036043164856121,-0.00357900859935789,0.98194,0.50782,-0.0148999999999999,0.00380487275542756,0,0,0,0
