date,name,lambda
2024-09-09,X002241.SZ,0.0453480664798477
2024-09-10,X600519.SH,0.0518019060192928
2024-09-11,X002236.SZ,0.0504719665548435
2024-09-12,X002241.SZ,0.0514254045903354
2024-09-13,X002236.SZ,0.0528032692220158
2024-09-18,X000977.SZ,0.0463801502709165
2024-09-19,X002241.SZ,0.0545816787457819
2024-09-20,X002241.SZ,0.05533433596234
2024-09-23,X600584.SH,0.0541756611065806
2024-09-24,X000063.SZ,0.0518117442518457
2024-09-25,X600519.SH,0.0481283415245223
2024-09-26,X000063.SZ,0.0515938810788481
2024-09-27,X000063.SZ,0.0511911343132602
2024-09-30,X600584.SH,0.0758052515011769
2024-10-08,X002074.SZ,0.0517010214532809
2024-10-09,X000858.SZ,0.0584423587633565
2024-10-10,X000063.SZ,0.0587839814208098
2024-10-11,X000858.SZ,0.0599981508460233
2024-10-14,X000858.SZ,0.0656643972300252
2024-10-15,X000858.SZ,0.0696545849955228
2024-10-16,X000858.SZ,0.0748891607967695
2024-10-17,X600522.SH,0.0590245464045278
2024-10-18,X002049.SZ,0.0786410810309345
2024-10-21,X601877.SH,0.0701849964178671
2024-10-22,X000100.SZ,0.0748733276819496
2024-10-23,X000100.SZ,0.0869662039453341
2024-10-24,X000100.SZ,0.0723011247305939
2024-10-25,X002236.SZ,0.0800117416029178
2024-10-28,X000651.SZ,0.0824734692516323
2024-10-29,X601877.SH,0.0659629641101322
2024-10-30,X601877.SH,0.0688310555894085
2024-10-31,X000157.SZ,0.0905772124877657
2024-11-01,X000157.SZ,0.090991093776228
2024-11-04,X000157.SZ,0.0848158263989725
2024-11-05,X000157.SZ,0.0766179061358516
2024-11-06,X000100.SZ,0.0805058022071801
2024-11-07,X000157.SZ,0.102292163080229
2024-11-08,X002236.SZ,0.0863715536221503
2024-11-11,X600703.SH,0.0785228644175582
2024-11-12,X600703.SH,0.0814772897192505
2024-11-13,X000157.SZ,0.0798915823517075
2024-11-14,X000100.SZ,0.0846680222927664
2024-11-15,X000100.SZ,0.0796238623641374
2024-11-18,X002304.SZ,0.0779379535902226
2024-11-19,X000977.SZ,0.0882754652815257
2024-11-20,X000800.SZ,0.0744782087675221
2024-11-21,X002371.SZ,0.0738350254238441
2024-11-22,X600703.SH,0.116913717317853
2024-11-25,X000100.SZ,0.0802521397745073
2024-11-26,X000625.SZ,0.113333438496928
2024-11-27,X000625.SZ,0.111627037915746
2024-11-28,X000100.SZ,0.118204394129421
2024-11-29,X000100.SZ,0.109694947801494
2024-12-02,X000625.SZ,0.114485739074865
2024-12-03,X600031.SH,0.110231017627913
2024-12-04,X000625.SZ,0.122690431485359
2024-12-05,X600031.SH,0.128020839451486
2024-12-06,X600031.SH,0.115288518051897
2024-12-09,X600031.SH,0.145480982741096
2024-12-10,X600031.SH,0.140529788195917
2024-12-11,X000625.SZ,0.15051982359306
2024-12-12,X600031.SH,0.12608018334407
2024-12-13,X601877.SH,0.172539202729008
2024-12-16,X000338.SZ,0.0991590569693743
2024-12-17,X000157.SZ,0.0950048920042069
2024-12-18,X600031.SH,0.116756160125591
2024-12-19,X003816.SZ,0.106054251160071
2024-12-20,X003816.SZ,0.106393506363729
2024-12-23,X000338.SZ,0.125563734378991
2024-12-24,X003816.SZ,0.112506083673777
2024-12-25,X003816.SZ,0.120321641390753
2024-12-26,X600703.SH,0.104183873261713
2024-12-27,X000625.SZ,0.130651877106078
2024-12-30,X000661.SZ,0.113753689084491
2024-12-31,X000157.SZ,0.113624054254632
2025-01-02,X000157.SZ,0.118297519820815
2025-01-03,X000858.SZ,0.124893226508774
2025-01-06,X000157.SZ,0.103523060237166
2025-01-07,X002415.SZ,0.103197420952571
2025-01-08,X600372.SH,0.0924815150898884
2025-01-09,X300124.SZ,0.0909026636620906
2025-01-10,X600703.SH,0.0872215425980182
2025-01-13,X600703.SH,0.0839962795243527
2025-01-14,X000800.SZ,0.0763245681564972
2025-01-15,X002415.SZ,0.0783444366374115
2025-01-16,X000977.SZ,0.0992358097009241
2025-01-17,X000977.SZ,0.103094317851249
2025-01-20,X000977.SZ,0.0837412158558331
2025-01-21,X000977.SZ,0.104315607935267
2025-01-22,X000977.SZ,0.0817656072730163
2025-01-23,X000977.SZ,0.090534485315474
2025-01-24,X000977.SZ,0.0977034463341471
2025-01-27,X600584.SH,0.109178471239727
