date,name,lambda
2022-03-02,X600886.SH,0.0244167651138203
2022-03-03,X600886.SH,0.0227582432742117
2022-03-04,X600886.SH,0.0237445884839399
2022-03-07,X000807.SZ,0.0245037841707705
2022-03-08,X000960.SZ,0.0288123839414204
2022-03-09,X000301.SZ,0.0276425637866455
2022-03-10,X600426.SH,0.029288929460588
2022-03-11,X000408.SZ,0.0260263866545097
2022-03-14,X601600.SH,0.0273944936876008
2022-03-15,X600426.SH,0.0290214742994984
2022-03-16,X300073.SZ,0.0282265288319719
2022-03-17,X601857.SH,0.0214749556618474
2022-03-18,X600011.SH,0.029761693263647
2022-03-21,X601857.SH,0.0275033732338746
2022-03-22,X000960.SZ,0.0221485976207003
2022-03-23,X002460.SZ,0.0262887327603027
2022-03-24,X601857.SH,0.0241679152964325
2022-03-25,X002460.SZ,0.0224109951716933
2022-03-28,X002353.SZ,0.0231157904362693
2022-03-29,X600426.SH,0.027631322701318
2022-03-30,X000683.SZ,0.0209525964163182
2022-03-31,X600486.SH,0.0221052631043444
2022-04-01,X600111.SH,0.0229622497894624
2022-04-06,X600547.SH,0.0258740035477526
2022-04-07,X600886.SH,0.0212983638048284
2022-04-08,X002466.SZ,0.0279719224557103
2022-04-11,X002460.SZ,0.0260962065380134
2022-04-12,X002460.SZ,0.0251095514239336
2022-04-13,X000792.SZ,0.0237320824659224
2022-04-14,X000683.SZ,0.0270580598185395
2022-04-15,X000683.SZ,0.0270739161152537
2022-04-18,X600547.SH,0.0257127008835382
2022-04-19,X002466.SZ,0.0177503939210934
2022-04-20,X002460.SZ,0.0233804075278883
2022-04-21,X600426.SH,0.0172919785690493
2022-04-22,X600426.SH,0.0185344054558661
2022-04-25,X002271.SZ,0.0257063632068242
2022-04-26,X002271.SZ,0.0229591785737106
2022-04-27,X000825.SZ,0.0288582790874598
2022-04-28,X002271.SZ,0.0199014342334316
2022-04-29,X600141.SH,0.0283915728935439
2022-05-05,X002271.SZ,0.0268618688400333
2022-05-06,X000983.SZ,0.0237958430429096
2022-05-09,X002271.SZ,0.0231768946989698
2022-05-10,X000830.SZ,0.0253943967304518
2022-05-11,X000983.SZ,0.0211627183024333
2022-05-12,X000983.SZ,0.0207149940377826
2022-05-13,X600011.SH,0.0212771020346304
2022-05-16,X600011.SH,0.0207770125647118
2022-05-17,X000983.SZ,0.0208895262633828
2022-05-18,X002466.SZ,0.0174775349463159
2022-05-19,X002466.SZ,0.0166177358313107
2022-05-20,X600660.SH,0.0228151600005662
2022-05-23,X300073.SZ,0.0261776664164991
2022-05-24,X002466.SZ,0.0183159224019965
2022-05-25,X002466.SZ,0.0177587422220972
2022-05-26,X002466.SZ,0.0238062215705851
2022-05-27,X002466.SZ,0.0208119617508991
2022-05-30,X002466.SZ,0.0226913444652381
2022-05-31,X002466.SZ,0.0169175513239319
2022-06-01,X002466.SZ,0.0177616744535465
2022-06-02,X600188.SH,0.0212804948459914
2022-06-06,X600188.SH,0.0192508879814108
2022-06-07,X600188.SH,0.0223498429918036
2022-06-08,X601666.SH,0.0268457118083536
2022-06-09,X002466.SZ,0.0223012969895013
2022-06-10,X600295.SH,0.0179998907672287
2022-06-13,X002466.SZ,0.0214053438246629
2022-06-14,X600660.SH,0.0203921594639986
2022-06-15,X600188.SH,0.0195427454963202
2022-06-16,X600188.SH,0.0215474823163166
2022-06-17,X600295.SH,0.0219530241447036
2022-06-20,X600660.SH,0.0213603361141017
2022-06-21,X600188.SH,0.0212058718343882
2022-06-22,X601699.SH,0.0228255544083569
2022-06-23,X601898.SH,0.0217011012890798
2022-06-24,X002192.SZ,0.0234806749197458
2022-06-27,X600295.SH,0.0212532999892436
2022-06-28,X600188.SH,0.0181841824540761
2022-06-29,X600309.SH,0.0242234114295251
2022-06-30,X000983.SZ,0.0213672476472865
2022-07-01,X600886.SH,0.0216581787198756
2022-07-04,X600886.SH,0.0205926853645773
2022-07-05,X000983.SZ,0.0230803966279868
2022-07-06,X600486.SH,0.0221278323728266
2022-07-07,X600795.SH,0.0223253128828638
2022-07-08,X000983.SZ,0.0264154375057183
2022-07-11,X600886.SH,0.0233971234366422
2022-07-12,X000983.SZ,0.0191620087858561
2022-07-13,X000983.SZ,0.0204696909990518
2022-07-14,X600660.SH,0.0237172877063956
2022-07-15,X000983.SZ,0.0236073779305059
2022-07-18,X000983.SZ,0.0235394088235929
2022-07-19,X600348.SH,0.0289250110696457
2022-07-20,X600660.SH,0.0233067866658545
2022-07-21,X002353.SZ,0.0265503501364531
2022-07-22,X002271.SZ,0.0227579364316088
2022-07-25,X002271.SZ,0.0246947429345061
2022-07-26,X002271.SZ,0.0227151301956863
2022-07-27,X002271.SZ,0.0224895571445317
2022-07-28,X601991.SH,0.0183878364051613
2022-07-29,X600660.SH,0.0197253147803728
2022-08-01,X000629.SZ,0.0163792580634134
2022-08-02,X600795.SH,0.0212514608582373
2022-08-03,X600348.SH,0.0167521976543434
2022-08-04,X600399.SH,0.0251042618874093
2022-08-05,X000629.SZ,0.0230392489564931
2022-08-08,X002192.SZ,0.0214283243252807
2022-08-09,X600801.SH,0.0193020216429497
2022-08-10,X000629.SZ,0.0207524511325162
2022-08-11,X300073.SZ,0.0234791943595182
2022-08-12,X000301.SZ,0.0215259922276638
2022-08-15,X600010.SH,0.0216960632703857
2022-08-16,X002353.SZ,0.0219983083522665
2022-08-17,X002460.SZ,0.0191378259945826
2022-08-18,X000408.SZ,0.0171435927259999
2022-08-19,X600096.SH,0.0241228961994482
2022-08-22,X300073.SZ,0.0207313479493163
2022-08-23,X002353.SZ,0.0217499959904638
2022-08-24,X000408.SZ,0.0211377487912701
2022-08-25,X600010.SH,0.0224033042717189
2022-08-26,X002271.SZ,0.0184160617320837
2022-08-29,X000708.SZ,0.0224216880683923
2022-08-30,X002271.SZ,0.022346614460333
2022-08-31,X600660.SH,0.022742276738605
2022-09-01,X300073.SZ,0.0226622320691239
2022-09-02,X600010.SH,0.0223104886978601
2022-09-05,X000408.SZ,0.024868959810275
2022-09-06,X002460.SZ,0.0228020302543322
2022-09-07,X002460.SZ,0.0206723784915717
2022-09-08,X600027.SH,0.0220273753302607
2022-09-09,X300073.SZ,0.0217052617436382
2022-09-13,X002466.SZ,0.0232016003217607
2022-09-14,X000408.SZ,0.020902951388219
2022-09-15,X000708.SZ,0.021599389214108
2022-09-16,X000708.SZ,0.0149988996742774
2022-09-19,X000708.SZ,0.0192147339891912
2022-09-20,X000408.SZ,0.020735793825843
2022-09-21,X000408.SZ,0.0159616645858313
2022-09-22,X000629.SZ,0.0215760715921498
2022-09-23,X600886.SH,0.0197627592462092
2022-09-26,X000708.SZ,0.0160495291775638
2022-09-27,X000708.SZ,0.0161024627597433
2022-09-28,X000708.SZ,0.0160692280275122
2022-09-29,X600660.SH,0.0207510005077811
2022-09-30,X000708.SZ,0.0151620445592002
2022-10-10,X000708.SZ,0.0187506720518455
2022-10-11,X600111.SH,0.0199456023627229
2022-10-12,X002271.SZ,0.0195571286136222
2022-10-13,X000708.SZ,0.0167697057185662
2022-10-14,X000708.SZ,0.0150741058558572
2022-10-17,X000408.SZ,0.0174523473323762
2022-10-18,X000708.SZ,0.015703032387949
2022-10-19,X000301.SZ,0.0176743667286101
2022-10-20,X000708.SZ,0.0167103892083527
2022-10-21,X000408.SZ,0.0166556189463392
2022-10-24,X000708.SZ,0.0171033540450432
2022-10-25,X000708.SZ,0.0148679551939835
2022-10-26,X000708.SZ,0.0144355793021508
2022-10-27,X600803.SH,0.0197819045759278
2022-10-28,X600985.SH,0.0191962573425156
2022-10-31,X600585.SH,0.0189173946706677
2022-11-01,X600585.SH,0.0204762947645192
2022-11-02,X600399.SH,0.0175829742439778
2022-11-03,X600660.SH,0.0204277800115507
2022-11-04,X600399.SH,0.0193981018131297
2022-11-07,X600399.SH,0.0174784094623345
2022-11-08,X000983.SZ,0.0186441227856198
2022-11-09,X000983.SZ,0.0166155474377043
2022-11-10,X002271.SZ,0.0187011050061937
2022-11-11,X600886.SH,0.0191969454560913
2022-11-14,X002466.SZ,0.019337653047991
2022-11-15,X000933.SZ,0.0198348194712768
2022-11-16,X000933.SZ,0.0219611517945968
2022-11-17,X601699.SH,0.020955733998011
2022-11-18,X600795.SH,0.0228956451150839
2022-11-21,X601699.SH,0.0220299162752513
2022-11-22,X600660.SH,0.0186176664121417
2022-11-23,X600660.SH,0.0199927738055094
2022-11-24,X600378.SH,0.0190901432167837
2022-11-25,X601699.SH,0.0170017835002598
2022-11-28,X601699.SH,0.0153367038870572
2022-11-29,X601699.SH,0.0151277829329177
2022-11-30,X600219.SH,0.0179628248909409
2022-12-01,X000301.SZ,0.0176743385653096
2022-12-02,X600795.SH,0.0214938920888419
2022-12-05,X000301.SZ,0.0175628722557937
2022-12-06,X600188.SH,0.0198275469365593
2022-12-07,X600995.SH,0.0192609885266283
2022-12-08,X600027.SH,0.02132398269064
2022-12-09,X000933.SZ,0.0208198980373843
2022-12-12,X600160.SH,0.0225411328858018
2022-12-13,X600160.SH,0.0212947793057679
2022-12-14,X600160.SH,0.0199980284942437
2022-12-15,X600886.SH,0.0189591505909119
2022-12-16,X601699.SH,0.0171630542029649
2022-12-19,X601699.SH,0.018388541940045
2022-12-20,X601699.SH,0.0205926887190089
2022-12-21,X600886.SH,0.0182766393501438
2022-12-22,X000301.SZ,0.0185246751027274
2022-12-23,X600803.SH,0.0177392590805363
2022-12-26,X600803.SH,0.0173363329293781
2022-12-27,X600378.SH,0.0165423238702531
2022-12-28,X600378.SH,0.0150994248378165
2022-12-29,X600011.SH,0.0177620332038202
2022-12-30,X600378.SH,0.0165694785255
2023-01-03,X600803.SH,0.0163129500091386
2023-01-04,X600011.SH,0.0148142554469566
2023-01-05,X600803.SH,0.0164391693916848
2023-01-06,X600803.SH,0.0137132434754719
2023-01-09,X600803.SH,0.0155062239683012
2023-01-10,X600096.SH,0.0186705003972621
2023-01-11,X600027.SH,0.0162791014651264
2023-01-12,X600886.SH,0.0194807233280866
2023-01-13,X600886.SH,0.0168047850007875
2023-01-16,X600027.SH,0.0192915581762818
2023-01-17,X002271.SZ,0.0207383980348216
2023-01-18,X002466.SZ,0.019534025074682
2023-01-19,X002466.SZ,0.017549009659601
2023-01-20,X600886.SH,0.0183914534113739
2023-01-30,X600378.SH,0.01548675547476
2023-01-31,X600309.SH,0.0160194127016526
2023-02-01,X601088.SH,0.0170288954031212
2023-02-02,X600489.SH,0.0193522107139707
2023-02-03,X600011.SH,0.0166035877309151
2023-02-06,X600309.SH,0.0154997155375002
2023-02-07,X600309.SH,0.015138469635321
2023-02-08,X600309.SH,0.0150380010124292
2023-02-09,X600309.SH,0.0145241922284938
2023-02-10,X600426.SH,0.0159599671488718
2023-02-13,X600309.SH,0.0143993817578596
2023-02-14,X600309.SH,0.0123402211624417
2023-02-15,X600309.SH,0.0128477431143586
2023-02-16,X600660.SH,0.0143487120099828
2023-02-17,X600660.SH,0.0121902174059216
2023-02-20,X600426.SH,0.0130291004931917
2023-02-21,X600426.SH,0.0127397351674557
2023-02-22,X600426.SH,0.0171229843911447
2023-02-23,X002271.SZ,0.0164426772655451
2023-02-24,X600309.SH,0.0140122749990187
2023-02-27,X600309.SH,0.0127743897534802
2023-02-28,X600309.SH,0.0129061563176661
2023-03-01,X600309.SH,0.0117302989855638
2023-03-02,X600660.SH,0.0134927216919409
2023-03-03,X600011.SH,0.0125940214789629
2023-03-06,X600011.SH,0.0140666264281245
2023-03-07,X600011.SH,0.013091393879858
2023-03-08,X600011.SH,0.0161500576740123
2023-03-09,X600011.SH,0.013293882499929
2023-03-10,X600309.SH,0.0115083319980493
2023-03-13,X600309.SH,0.0147536951729583
2023-03-14,X600309.SH,0.0144864211486345
2023-03-15,X000630.SZ,0.0125647337393015
2023-03-16,X600660.SH,0.0136226650215672
2023-03-17,X600309.SH,0.0103213516002626
2023-03-20,X600309.SH,0.0113024892897089
2023-03-21,X600309.SH,0.011520065016838
2023-03-22,X600309.SH,0.0119924082261962
2023-03-23,X600309.SH,0.0137800399115287
2023-03-24,X600660.SH,0.0140467262913417
2023-03-27,X600426.SH,0.0127875721852816
2023-03-28,X600803.SH,0.0129762890669647
2023-03-29,X600309.SH,0.0120906802197323
2023-03-30,X600362.SH,0.0134968689654012
2023-03-31,X600803.SH,0.0131591463904656
2023-04-03,X600028.SH,0.0142132923197714
2023-04-04,X000408.SZ,0.0162155317330641
2023-04-06,X601699.SH,0.0147582820537019
2023-04-07,X600028.SH,0.0158725213027532
2023-04-10,X600795.SH,0.01427711390165
2023-04-11,X600028.SH,0.0161436118322998
2023-04-12,X600309.SH,0.0127756020290961
2023-04-13,X600028.SH,0.0156224985476081
2023-04-14,X000630.SZ,0.0145126268336876
2023-04-17,X000630.SZ,0.0150923563697112
2023-04-18,X600309.SH,0.0124864935298448
2023-04-19,X600309.SH,0.0146829114306627
2023-04-20,X600309.SH,0.011852864204145
2023-04-21,X600886.SH,0.0139305426190314
2023-04-24,X000786.SZ,0.0147528914365216
2023-04-25,X600426.SH,0.0163780020697981
2023-04-26,X000831.SZ,0.0111525062066588
2023-04-27,X600426.SH,0.0153223986952343
2023-04-28,X600027.SH,0.0147595021051996
2023-05-04,X600011.SH,0.0146866219595578
2023-05-05,X000933.SZ,0.013969977593637
2023-05-08,X600011.SH,0.0142740231606949
2023-05-09,X600011.SH,0.0132817965778604
2023-05-10,X600011.SH,0.0141758315558057
2023-05-11,X000786.SZ,0.0132465139309715
2023-05-12,X600585.SH,0.0131106903905326
2023-05-15,X000792.SZ,0.013601280953184
2023-05-16,X000786.SZ,0.014734309917697
2023-05-17,X000723.SZ,0.0155155548134968
2023-05-18,X300037.SZ,0.0127269956471645
2023-05-19,X002466.SZ,0.0127141626388595
2023-05-22,X600309.SH,0.0125338326015352
2023-05-23,X002466.SZ,0.0120066233515036
2023-05-24,X600803.SH,0.0116907927256989
2023-05-25,X600886.SH,0.0117494004138561
2023-05-26,X300037.SZ,0.0121470046388251
2023-05-29,X000877.SZ,0.0152105672931013
2023-05-30,X002466.SZ,0.0131083090209112
2023-05-31,X601699.SH,0.0155625967426321
2023-06-01,X000786.SZ,0.0138122023500146
2023-06-02,X000786.SZ,0.0140348371309086
2023-06-05,X600803.SH,0.0112586312061221
2023-06-06,X600803.SH,0.0148121344044198
2023-06-07,X000708.SZ,0.014442765601769
2023-06-08,X601699.SH,0.0120268952991531
2023-06-09,X600176.SH,0.012786308291806
2023-06-12,X000708.SZ,0.0128301523242112
2023-06-13,X600176.SH,0.0150907640877978
2023-06-14,X600803.SH,0.0160082435386101
2023-06-15,X600803.SH,0.0157467863367925
2023-06-16,X600803.SH,0.0136967608421422
2023-06-19,X600803.SH,0.0124168819982248
2023-06-20,X600176.SH,0.0120194568678821
2023-06-21,X600803.SH,0.0145632009173218
2023-06-26,X601699.SH,0.014186175293582
2023-06-27,X300037.SZ,0.0158837410033545
2023-06-28,X600803.SH,0.0139794737687434
2023-06-29,X600803.SH,0.0139668305114763
2023-06-30,X600157.SH,0.0163954553996427
2023-07-03,X601088.SH,0.0165895045981075
2023-07-04,X600309.SH,0.0151199509812289
2023-07-05,X600489.SH,0.0161747077642082
2023-07-06,X600803.SH,0.012371158792253
2023-07-07,X600803.SH,0.0131805435628637
2023-07-10,X600803.SH,0.0101855083683318
2023-07-11,X600803.SH,0.0150318373420859
2023-07-12,X600803.SH,0.0138677987366588
2023-07-13,X600803.SH,0.0158330431438755
2023-07-14,X600803.SH,0.0147531537522114
2023-07-17,X600612.SH,0.0154279020545431
2023-07-18,X600612.SH,0.0110676568364009
2023-07-19,X600612.SH,0.0148308600917419
2023-07-20,X600612.SH,0.0118122327308048
2023-07-21,X600612.SH,0.0121925605733193
2023-07-24,X600612.SH,0.010741262006971
2023-07-25,X600612.SH,0.0119216146975612
2023-07-26,X000786.SZ,0.0160409435825417
2023-07-27,X600803.SH,0.0132695155114
2023-07-28,X600160.SH,0.0144320128891605
2023-07-31,X600803.SH,0.0121262574031989
2023-08-01,X000786.SZ,0.0140472645390589
2023-08-02,X002409.SZ,0.0142129661202866
2023-08-03,X002409.SZ,0.0110353849770473
2023-08-04,X600803.SH,0.0128484398191725
2023-08-07,X600176.SH,0.0160210760316412
2023-08-08,X600028.SH,0.0135021402509065
2023-08-09,X600585.SH,0.0137444288752318
2023-08-10,X600378.SH,0.013555802215878
2023-08-11,X600028.SH,0.0129621522169358
2023-08-14,X600028.SH,0.0130716130162989
2023-08-15,X002460.SZ,0.0137092647271227
2023-08-16,X600612.SH,0.015342750730847
2023-08-17,X600612.SH,0.0135104205189867
2023-08-18,X600612.SH,0.0143686403513487
2023-08-21,X002080.SZ,0.0126141906364533
2023-08-22,X000408.SZ,0.0125373519675312
2023-08-23,X600160.SH,0.0127599527784046
2023-08-24,X600612.SH,0.0115021872798099
2023-08-25,X600612.SH,0.0119609623380764
2023-08-28,X600426.SH,0.0124390635206099
2023-08-29,X000027.SZ,0.0133650415946003
2023-08-30,X600803.SH,0.0136580224537251
2023-08-31,X000807.SZ,0.0136402655319723
2023-09-01,X002409.SZ,0.0130688452361231
2023-09-04,X000932.SZ,0.0114750337439651
2023-09-05,X600612.SH,0.0139850296047692
2023-09-06,X600547.SH,0.0117341119329836
2023-09-07,X600612.SH,0.0124170642889977
2023-09-08,X000932.SZ,0.0111660372379045
2023-09-11,X601991.SH,0.0127067556503065
2023-09-12,X601991.SH,0.0129812012104527
2023-09-13,X600612.SH,0.014159806587273
2023-09-14,X600011.SH,0.013441798343145
2023-09-15,X600547.SH,0.0135044853552275
2023-09-18,X600027.SH,0.0141945569223468
2023-09-19,X600660.SH,0.0134070924355015
2023-09-20,X600660.SH,0.0130005936815144
2023-09-21,X600660.SH,0.013272480753742
2023-09-22,X601991.SH,0.0109490211996052
2023-09-25,X600886.SH,0.0124046369845862
2023-09-26,X000807.SZ,0.0124639225867524
2023-09-27,X002466.SZ,0.0124713969254295
2023-09-28,X601991.SH,0.0136591998429498
2023-10-09,X600612.SH,0.0103859731491043
2023-10-10,X002409.SZ,0.011519720734466
2023-10-11,X600612.SH,0.0131518386468002
2023-10-12,X002409.SZ,0.0106123047308239
2023-10-13,X600547.SH,0.0133314114652033
2023-10-16,X600160.SH,0.0124224077932931
2023-10-17,X600160.SH,0.0130015763235476
2023-10-18,X600660.SH,0.0133835798741789
2023-10-19,X002466.SZ,0.0118077115919832
2023-10-20,X000807.SZ,0.0124821741286279
2023-10-23,X600160.SH,0.0115725766422945
2023-10-24,X000807.SZ,0.0118786256123087
2023-10-25,X600160.SH,0.0108648353256369
2023-10-26,X600160.SH,0.0107552519419136
2023-10-27,X000807.SZ,0.0104645140717404
2023-10-30,X600160.SH,0.0111316164471526
2023-10-31,X600660.SH,0.0142449834648414
2023-11-01,X600160.SH,0.00961002487874867
2023-11-02,X600160.SH,0.0120404422066184
2023-11-03,X600160.SH,0.0101771756175219
2023-11-06,X600547.SH,0.0121854557650648
2023-11-07,X000932.SZ,0.0123814124165945
2023-11-08,X600160.SH,0.0103394237311727
2023-11-09,X600160.SH,0.0117188439300349
2023-11-10,X600160.SH,0.0105192767585221
2023-11-13,X600160.SH,0.00875414667617136
2023-11-14,X600160.SH,0.00905454847860213
2023-11-15,X600160.SH,0.0129304958244226
2023-11-16,X600160.SH,0.0127190472399928
2023-11-17,X600160.SH,0.0125006641206421
2023-11-20,X601699.SH,0.0142059568936828
2023-11-21,X600160.SH,0.0132801772206728
2023-11-22,X600160.SH,0.0144255499505592
2023-11-23,X600160.SH,0.0133759234689444
2023-11-24,X600985.SH,0.0133491684405794
2023-11-27,X600160.SH,0.014541842606802
2023-11-28,X600160.SH,0.0132254537154449
2023-11-29,X600160.SH,0.012951444729519
2023-11-30,X601600.SH,0.0143013958077853
2023-12-01,X601600.SH,0.0109569143247495
2023-12-04,X600309.SH,0.0133243824551438
2023-12-05,X600362.SH,0.0130675475645932
2023-12-06,X600985.SH,0.0124939354158267
2023-12-07,X600362.SH,0.0127016626427908
2023-12-08,X600362.SH,0.0115106555865298
2023-12-11,X600362.SH,0.0123787672378129
2023-12-12,X600985.SH,0.0115148065017629
2023-12-13,X600362.SH,0.0124511675351068
2023-12-14,X600985.SH,0.0112750279338246
2023-12-15,X600985.SH,0.0124401529949422
2023-12-18,X300037.SZ,0.0121736100884055
2023-12-19,X300037.SZ,0.0120397804894964
2023-12-20,X600547.SH,0.0118848228991213
2023-12-21,X600585.SH,0.0109341853071086
2023-12-22,X600309.SH,0.0108444188478273
2023-12-25,X600027.SH,0.0115975047939712
2023-12-26,X600027.SH,0.0127213477116556
2023-12-27,X600027.SH,0.0120560863208863
2023-12-28,X600547.SH,0.0156608846102227
2023-12-29,X600309.SH,0.0118142813673617
2024-01-02,X600309.SH,0.0111818973946367
2024-01-03,X600027.SH,0.0112612827981368
2024-01-04,X600612.SH,0.0111033143372427
2024-01-05,X600309.SH,0.0133720460063083
2024-01-08,X600309.SH,0.0110719932560863
2024-01-09,X600309.SH,0.0124855999660312
2024-01-10,X600309.SH,0.01339312368704
2024-01-11,X600309.SH,0.0128234853353495
2024-01-12,X600011.SH,0.0136512984855969
2024-01-15,X600309.SH,0.0132481076090936
2024-01-16,X600612.SH,0.0140093759630986
2024-01-17,X600612.SH,0.0122145497787284
2024-01-18,X600176.SH,0.0114838057008817
2024-01-19,X600176.SH,0.0140882831940518
2024-01-22,X002353.SZ,0.0141719946552287
2024-01-23,X600011.SH,0.0132324529875986
2024-01-24,X600309.SH,0.0153109170246825
2024-01-25,X600309.SH,0.0139640073523172
2024-01-26,X600309.SH,0.00929896543481904
2024-01-29,X000786.SZ,0.0142572303650985
2024-01-30,X000408.SZ,0.012641221281413
2024-01-31,X600660.SH,0.0119094612555277
2024-02-01,X000877.SZ,0.0141169499704655
2024-02-02,X000877.SZ,0.0126546314519094
2024-02-05,X600028.SH,0.0133589531303534
2024-02-06,X000786.SZ,0.0125929260128018
2024-02-07,X000983.SZ,0.0148874475043057
2024-02-08,X600027.SH,0.0146499554080044
2024-02-19,X000983.SZ,0.015228145963207
2024-02-20,X000933.SZ,0.0156223539464433
2024-02-21,X600660.SH,0.0141072626861315
2024-02-22,X600660.SH,0.0138703677013791
2024-02-23,X600028.SH,0.0144890928313696
2024-02-26,X600028.SH,0.0122285602258851
2024-02-27,X600028.SH,0.0125816236551805
2024-02-28,X600660.SH,0.016420617014476
2024-02-29,X600028.SH,0.0143764934003587
2024-03-01,X600660.SH,0.0118874370051466
2024-03-04,X600660.SH,0.0151272514420007
2024-03-05,X600660.SH,0.0145887553710929
2024-03-06,X600660.SH,0.0138291138860355
2024-03-07,X002353.SZ,0.012566960191026
2024-03-08,X000786.SZ,0.0164124639392176
2024-03-11,X600660.SH,0.014354294436386
2024-03-12,X600660.SH,0.0123315988201228
2024-03-13,X600585.SH,0.0165523298694771
2024-03-14,X601699.SH,0.0153449696214164
2024-03-15,X000786.SZ,0.0156233271724413
2024-03-18,X002466.SZ,0.0156977885371645
2024-03-19,X002466.SZ,0.0176648242974132
2024-03-20,X600803.SH,0.0166465012541156
2024-03-21,X000932.SZ,0.0169651349255298
2024-03-22,X000408.SZ,0.0150078298843277
2024-03-25,X601699.SH,0.0138136161428096
2024-03-26,X601699.SH,0.0152145996958884
2024-03-27,X000786.SZ,0.0151272715941065
2024-03-28,X600612.SH,0.0129525656996497
2024-03-29,X000786.SZ,0.0125315045492023
2024-04-01,X601699.SH,0.0149925971952979
2024-04-02,X000630.SZ,0.0166143415090151
2024-04-03,X600612.SH,0.0172822734645922
2024-04-08,X000408.SZ,0.0160837913488442
2024-04-09,X600803.SH,0.0156898944556777
2024-04-10,X600660.SH,0.0158402074429259
2024-04-11,X600660.SH,0.0146873380825274
2024-04-12,X600660.SH,0.0166928388620465
2024-04-15,X600176.SH,0.0143178892404031
2024-04-16,X600660.SH,0.0150381865543201
2024-04-17,X600309.SH,0.0170888091333087
2024-04-18,X600660.SH,0.0163806198871246
2024-04-19,X600176.SH,0.0173608675181848
2024-04-22,X600585.SH,0.014945839103298
2024-04-23,X601699.SH,0.0164484272807376
2024-04-24,X600985.SH,0.0160925792824263
2024-04-25,X002466.SZ,0.0181569172399951
2024-04-26,X600426.SH,0.0153634341338363
2024-04-29,X600426.SH,0.0145713564788546
2024-04-30,X600660.SH,0.0168699063354803
2024-05-06,X000933.SZ,0.0183193587737311
2024-05-07,X000933.SZ,0.0145702257507393
2024-05-08,X000933.SZ,0.0186227760643755
2024-05-09,X000786.SZ,0.0152310833719811
2024-05-10,X600985.SH,0.0145035832136497
2024-05-13,X000933.SZ,0.0154380593371216
2024-05-14,X000933.SZ,0.0149424596463548
2024-05-15,X002353.SZ,0.016551905241903
2024-05-16,X002466.SZ,0.0165570774955647
2024-05-17,X000933.SZ,0.0175817565811319
2024-05-20,X000786.SZ,0.0174637822406211
2024-05-21,X600348.SH,0.0183097723409392
2024-05-22,X600426.SH,0.0155297634013363
2024-05-23,X000786.SZ,0.0179007808545772
2024-05-24,X600660.SH,0.0170667722750084
2024-05-27,X601699.SH,0.0161932565109439
2024-05-28,X000933.SZ,0.0161012771829488
2024-05-29,X601699.SH,0.0165474227018112
2024-05-30,X000983.SZ,0.0178168112281425
2024-05-31,X600176.SH,0.0171282521042252
2024-06-03,X002128.SZ,0.0172903903396947
2024-06-04,X000877.SZ,0.0173514188052486
2024-06-05,X000877.SZ,0.0173834145387818
2024-06-06,X002353.SZ,0.0164387521464194
2024-06-07,X002353.SZ,0.01481500491949
2024-06-11,X600010.SH,0.0153395071353048
2024-06-12,X002128.SZ,0.0166540477291919
2024-06-13,X601699.SH,0.015420101355789
2024-06-14,X000877.SZ,0.013654906009432
2024-06-17,X600585.SH,0.0182893621860429
2024-06-18,X000877.SZ,0.0140282996198697
2024-06-19,X000877.SZ,0.0157589419509677
2024-06-20,X000877.SZ,0.0159558857908891
2024-06-21,X600585.SH,0.0155153481939927
2024-06-24,X600660.SH,0.0168671364008004
2024-06-25,X000877.SZ,0.0139711502128292
2024-06-26,X000877.SZ,0.0151195766479011
2024-06-27,X000877.SZ,0.0146980688694748
2024-06-28,X000877.SZ,0.0141238202106945
2024-07-01,X000877.SZ,0.0119333028168913
2024-07-02,X600886.SH,0.0146111081710392
2024-07-03,X000933.SZ,0.0145242844620391
2024-07-04,X600660.SH,0.014204881915211
2024-07-05,X000933.SZ,0.0131501174868385
2024-07-08,X000933.SZ,0.0146742461720075
2024-07-09,X601991.SH,0.0127094842863552
2024-07-10,X601991.SH,0.0125858963367606
2024-07-11,X600011.SH,0.014477359347648
2024-07-12,X600660.SH,0.0136501974947175
2024-07-15,X600011.SH,0.0147645008375462
2024-07-16,X600660.SH,0.0157836067773908
2024-07-17,X600309.SH,0.0158310625085194
2024-07-18,X002466.SZ,0.0134506970015972
2024-07-19,X002409.SZ,0.0170310181367515
2024-07-22,X600176.SH,0.0140297601086025
2024-07-23,X002409.SZ,0.0144723176824763
2024-07-24,X600176.SH,0.0129075999141996
2024-07-25,X600660.SH,0.0119695133643542
2024-07-26,X600176.SH,0.0148159702598559
2024-07-29,X600176.SH,0.0153981986027425
2024-07-30,X600176.SH,0.014291244059007
2024-07-31,X600489.SH,0.0159528567006296
2024-08-01,X600489.SH,0.0166152136532123
2024-08-02,X600489.SH,0.0160901468819555
2024-08-05,X600027.SH,0.0138867036528037
2024-08-06,X600489.SH,0.014151939170143
2024-08-07,X000932.SZ,0.0151391143280197
2024-08-08,X000932.SZ,0.0130215523624757
2024-08-09,X600027.SH,0.0114169990222378
2024-08-12,X600027.SH,0.010786922950398
2024-08-13,X601168.SH,0.0132058943509063
2024-08-14,X600378.SH,0.0132536786262414
2024-08-15,X600378.SH,0.0145162176059611
2024-08-16,X601168.SH,0.0126056605561039
2024-08-19,X601168.SH,0.0118762107838798
