date,name,lambda
2017-04-28,X000723.SZ,0.0647408295892224
2017-05-02,X600362.SH,0.0608419885634294
2017-05-03,X600111.SH,0.0565499237766751
2017-05-04,X601898.SH,0.0487125941529129
2017-05-05,X600111.SH,0.0497323245715649
2017-05-08,X000723.SZ,0.0461670672692771
2017-05-09,X600299.SH,0.0589822235785251
2017-05-10,X600111.SH,0.0595917260618473
2017-05-11,X600299.SH,0.119099013037418
2017-05-12,X600111.SH,0.056221763217137
2017-05-15,X000883.SZ,0.0504874611518346
2017-05-16,X600111.SH,0.0623268169498474
2017-05-17,X600111.SH,0.0663619092911276
2017-05-18,X000723.SZ,0.0808491582367268
2017-05-19,X000723.SZ,0.118288798940345
2017-05-22,X600111.SH,0.0660898184527327
2017-05-23,X000723.SZ,0.070095032543849
2017-05-24,X000723.SZ,0.32302
2017-05-25,X000723.SZ,0.25948
2017-05-26,X000723.SZ,0.219045
2017-05-31,X000723.SZ,0.334515
2017-06-01,X000723.SZ,0.26062
2017-06-02,X000723.SZ,0.116535
2017-06-05,X000723.SZ,0.226805
2017-06-06,X000723.SZ,0.21567
2017-06-07,X000723.SZ,0.22218
2017-06-08,X000723.SZ,0.17314
2017-06-09,X000723.SZ,0.205473270969137
2017-06-12,X000723.SZ,0.21019561189888
2017-06-13,X000723.SZ,0.166975
2017-06-14,X000630.SZ,0.0730889466477704
2017-06-15,X000630.SZ,0.0604932894325725
2017-06-16,X000630.SZ,0.0568388016578976
2017-06-19,X000630.SZ,0.0586515419793982
2017-06-20,X600027.SH,0.0514069350596448
2017-06-21,X600352.SH,0.067375345041038
2017-06-22,X000883.SZ,0.0616196583484582
2017-06-23,X600795.SH,0.0494187259392512
2017-06-26,X000786.SZ,0.0753361031853936
2017-06-27,X000786.SZ,0.0605779538797971
2017-06-28,X600352.SH,0.165039007482756
2017-06-29,X600352.SH,0.165958358587697
2017-06-30,X601991.SH,0.060263860815873
2017-07-03,X000959.SZ,0.0543867494009462
2017-07-04,X000883.SZ,0.0617324151075486
2017-07-05,X601991.SH,0.049584035807795
2017-07-06,X600111.SH,0.0595392056382526
2017-07-07,X000883.SZ,0.0574810972488882
2017-07-10,X000898.SZ,0.0529536532791681
2017-07-11,X600188.SH,0.0491862693780855
2017-07-12,X000630.SZ,0.0546698390228529
2017-07-13,X000630.SZ,0.0566761602606477
2017-07-14,X000630.SZ,0.0456897574874899
2017-07-17,X600176.SH,0.0609573412677619
2017-07-18,X000630.SZ,0.0690425534570114
2017-07-19,X600362.SH,0.0610947824888918
2017-07-20,X000959.SZ,0.0774184559148532
2017-07-21,X600808.SH,0.062885521067922
2017-07-24,X000630.SZ,0.0632405941694815
2017-07-25,X000959.SZ,0.067241316584614
2017-07-26,X000959.SZ,0.0614504525581179
2017-07-27,X000959.SZ,0.0604602633850732
2017-07-28,X000630.SZ,0.0747943480901516
2017-07-31,X000630.SZ,0.0707036964719929
2017-08-01,X600188.SH,0.0539568544523907
2017-08-02,X000060.SZ,0.0564699883936705
2017-08-03,X000898.SZ,0.0581443165957126
2017-08-04,X000983.SZ,0.0601580049433756
2017-08-07,X000983.SZ,0.0722016778833591
2017-08-08,X000983.SZ,0.066413099770653
2017-08-09,X000825.SZ,0.0809187339642707
2017-08-10,X601600.SH,0.0794100404628044
2017-08-11,X600362.SH,0.106475608587366
2017-08-14,X600362.SH,0.122138206314128
2017-08-15,X600362.SH,0.107673884766508
2017-08-16,X600010.SH,0.106594038351783
2017-08-17,X600795.SH,0.428485
2017-08-18,X601088.SH,0.28816
2017-08-21,X600795.SH,0.356245
2017-08-22,X600010.SH,0.10330145905478
2017-08-23,X601088.SH,0.610695
2017-08-24,X601088.SH,0.812955
2017-08-25,X600795.SH,0.587625
2017-08-28,X600795.SH,0.674545
2017-08-29,X600188.SH,0.0929868468250607
2017-08-30,X600010.SH,0.106932911194521
2017-08-31,X000898.SZ,0.119783602549702
2017-09-01,X600362.SH,0.100016959337038
2017-09-04,X601088.SH,0.570265
2017-09-05,X600010.SH,0.0899202999684407
2017-09-06,X600010.SH,0.091981199283694
2017-09-07,X600362.SH,0.113049464038343
2017-09-08,X600188.SH,0.113829097104679
2017-09-11,X600010.SH,0.0987494277153741
2017-09-12,X600362.SH,0.106623477244826
2017-09-13,X600362.SH,0.105834777446697
2017-09-14,X600188.SH,0.103960608746301
2017-09-15,X600010.SH,0.117559734301805
2017-09-18,X600010.SH,0.100640787028552
2017-09-19,X600010.SH,0.107885814817254
2017-09-20,X600010.SH,0.0980716653293354
2017-09-21,X600549.SH,0.118738319585711
2017-09-22,X600549.SH,0.120475464951145
2017-09-25,X600549.SH,0.0999528654689034
2017-09-26,X600549.SH,0.103847503942914
2017-09-27,X600549.SH,0.114319096119937
2017-09-28,X600549.SH,0.117740433104
2017-09-29,X600549.SH,0.107011326546041
2017-10-09,X600549.SH,0.104588298069454
2017-10-10,X600549.SH,0.106877936279888
2017-10-11,X600549.SH,0.102486598667195
2017-10-12,X600219.SH,0.119685748187352
2017-10-13,X600549.SH,0.100577175207254
2017-10-16,X601898.SH,0.11128659630463
2017-10-17,X601898.SH,0.0909731949553767
2017-10-18,X600219.SH,0.126241834566527
2017-10-19,X600219.SH,0.0916779760831176
2017-10-20,X600188.SH,0.0676076990951869
2017-10-23,X000983.SZ,0.0571592885185552
2017-10-24,X000983.SZ,0.057011475447229
2017-10-25,X002466.SZ,0.0827865370017043
2017-10-26,X002466.SZ,0.0825040047434106
2017-10-27,X600157.SH,0.0932498104392288
2017-10-30,X600157.SH,0.0955386493471429
2017-10-31,X600157.SH,0.0809799548915202
2017-11-01,X600188.SH,0.0791352085696908
2017-11-02,X000883.SZ,0.087188734266451
2017-11-03,X600188.SH,0.0675814034156585
2017-11-06,X600549.SH,0.0880402576019539
2017-11-07,X600010.SH,0.0830509252372913
2017-11-08,X600157.SH,0.103919716067343
2017-11-09,X600157.SH,0.0818363257114924
2017-11-10,X600157.SH,0.105171071239157
2017-11-13,X600157.SH,0.101909618789596
2017-11-14,X600157.SH,0.0985280638968421
2017-11-15,X000709.SZ,0.0446455089316015
2017-11-16,X000709.SZ,0.0466614592417495
2017-11-17,X000825.SZ,0.0466289514608117
2017-11-20,X000825.SZ,0.0584552908017888
2017-11-21,X000709.SZ,0.0579655568952054
2017-11-22,X000709.SZ,0.0504495824210632
2017-11-23,X000709.SZ,0.0551565931006728
2017-11-24,X002470.SZ,0.0534540564332861
2017-11-27,X002470.SZ,0.0691993504974413
2017-11-28,X600362.SH,0.0522991048157349
2017-11-29,X600362.SH,0.0529393683422122
2017-11-30,X600010.SH,0.0467087246049824
2017-12-01,X002110.SZ,0.23422
2017-12-04,X000883.SZ,0.0478175458713818
2017-12-05,X002470.SZ,0.0649442971684425
2017-12-06,X002470.SZ,0.0771292586078689
2017-12-07,X002470.SZ,0.0799164607575168
2017-12-08,X601600.SH,0.138503197290339
2017-12-11,X601600.SH,0.148702003698328
2017-12-12,X601600.SH,0.334525
2017-12-13,X002470.SZ,0.0696937259845523
2017-12-14,X002470.SZ,0.104603223329591
2017-12-15,X002460.SZ,0.0585927229863418
2017-12-18,X002470.SZ,0.0583642779486545
2017-12-19,X002470.SZ,0.062868576266532
2017-12-20,X002470.SZ,0.0634314590793479
2017-12-21,X002470.SZ,0.0636080984483533
2017-12-22,X002470.SZ,0.0657448843965511
2017-12-25,X002470.SZ,0.0664171253961326
2017-12-26,X002470.SZ,0.0632848411333072
2017-12-27,X600111.SH,0.0503373245344368
2017-12-28,X600886.SH,0.0535159057548371
2017-12-29,X002092.SZ,0.0782169452842458
2018-01-02,X600426.SH,0.0592753411623624
2018-01-03,X600660.SH,0.0573303081149121
2018-01-04,X002460.SZ,0.0491723694685922
2018-01-05,X600111.SH,0.0492407966252288
2018-01-08,X002460.SZ,0.0505882101109585
2018-01-09,X002092.SZ,0.0819327938926405
2018-01-10,X600660.SH,0.0490801820553037
2018-01-11,X002460.SZ,0.0488533820326037
2018-01-12,X600660.SH,0.0497898155205719
2018-01-15,X000553.SZ,0.0467977089077031
2018-01-16,X002466.SZ,0.0595854342100146
2018-01-17,X600583.SH,0.0575433161978299
2018-01-18,X600176.SH,0.0569591065746452
2018-01-19,X600019.SH,0.052127725115773
2018-01-22,X600886.SH,0.0599479231245897
2018-01-23,X002460.SZ,0.0694918591400435
2018-01-24,X600176.SH,0.0588390416934559
2018-01-25,X000408.SZ,0.0620782637170653
2018-01-26,X600111.SH,0.0656806753738565
2018-01-29,X600111.SH,0.0592398395082617
2018-01-30,X600111.SH,0.0712178992961856
2018-01-31,X600111.SH,0.0796450060199152
2018-02-01,X601992.SH,0.0522340596354008
2018-02-02,X300072.SZ,0.0704688107128753
2018-02-05,X601898.SH,0.0674651784739072
2018-02-06,X601898.SH,0.0688165523079252
2018-02-07,X300072.SZ,0.0802800580444918
2018-02-08,X300072.SZ,0.0723348684317859
2018-02-09,X600585.SH,0.0948441001122544
2018-02-12,X000898.SZ,0.0937653434610628
2018-02-13,X600583.SH,0.0871303102425507
2018-02-14,X600157.SH,0.454305
2018-02-22,X600808.SH,0.11281374215219
2018-02-23,X600808.SH,0.110842898218371
2018-02-26,X601600.SH,0.92003
2018-02-27,X000825.SZ,0.120336915367639
2018-02-28,X600808.SH,0.113413083202533
2018-03-01,X600808.SH,0.104799434626456
2018-03-02,X600808.SH,0.130795571589731
2018-03-05,X600808.SH,0.130082794085229
2018-03-06,X601898.SH,0.0825107184873551
2018-03-07,X600309.SH,0.19493
2018-03-08,X600808.SH,0.0990230936415576
2018-03-09,X601898.SH,0.0847185209391188
2018-03-12,X601898.SH,0.0799555807964942
2018-03-13,X601898.SH,0.079830966010705
2018-03-14,X600188.SH,0.0862027369181838
2018-03-15,X601857.SH,0.0817141405508685
2018-03-16,X601857.SH,0.0974657615853297
2018-03-19,X600362.SH,0.0882588237060694
2018-03-20,X000898.SZ,0.104816935825435
2018-03-21,X601898.SH,0.0763362335753439
2018-03-22,X000959.SZ,0.0960962445333399
2018-03-23,X601898.SH,0.102106239391915
2018-03-26,X601898.SH,0.0973022693552971
2018-03-27,X601898.SH,0.096466156324978
2018-03-28,X601898.SH,0.0933380108872115
2018-03-29,X600219.SH,0.11633673844166
2018-03-30,X600010.SH,0.131961264720984
2018-04-02,X600010.SH,0.117397058810352
2018-04-03,X600219.SH,0.0992168451658528
2018-04-04,X600157.SH,0.43178
2018-04-09,X601898.SH,0.10535891422621
2018-04-10,X601898.SH,0.0798110035494722
2018-04-11,X601992.SH,0.0913955203535552
2018-04-12,X601992.SH,0.0805193277284565
2018-04-13,X601088.SH,0.0795472472877385
2018-04-16,X601898.SH,0.0902645865631014
2018-04-17,X601898.SH,0.087893650603305
2018-04-18,X601898.SH,0.102891622503379
2018-04-19,X601898.SH,0.092618363625434
2018-04-20,X601898.SH,0.0910825472592865
2018-04-23,X601088.SH,0.149311875395718
2018-04-24,X600583.SH,0.0932175817977011
2018-04-25,X000709.SZ,0.112133758334889
2018-04-26,X601898.SH,0.07053042944316
2018-04-27,X600010.SH,0.0876293732620309
2018-05-02,X601857.SH,0.0979446732076233
2018-05-03,X601857.SH,0.093650612075637
2018-05-04,X601857.SH,0.0826246385702963
2018-05-07,X601898.SH,0.094509222362364
2018-05-08,X601898.SH,0.0817730609484509
2018-05-09,X000883.SZ,0.0931485212379504
2018-05-10,X601898.SH,0.0781392130254409
2018-05-11,X601898.SH,0.0946666848741127
2018-05-14,X601898.SH,0.0900111435200431
2018-05-15,X000883.SZ,0.0907362831619578
2018-05-16,X601898.SH,0.0901661471751303
2018-05-17,X601898.SH,0.0849228474304512
2018-05-18,X000883.SZ,0.0821602217591719
2018-05-21,X600362.SH,0.0827080401863361
2018-05-22,X600808.SH,0.0703482590285603
2018-05-23,X600547.SH,0.0716552327172112
2018-05-24,X601991.SH,0.0752357695377279
2018-05-25,X000898.SZ,0.0896391825671093
2018-05-28,X000898.SZ,0.0910194673053677
2018-05-29,X000898.SZ,0.0879476342294628
2018-05-30,X000898.SZ,0.0736949022179925
2018-05-31,X600808.SH,0.096095291148074
2018-06-01,X600808.SH,0.0832813699105673
2018-06-04,X600188.SH,0.0675649635748349
2018-06-05,X600309.SH,0.0822999999999999
2018-06-06,X600309.SH,0.38235
2018-06-07,X600309.SH,0.209965
2018-06-08,X600309.SH,0.16305
2018-06-11,X600309.SH,0.453095
2018-06-12,X600309.SH,0.12468
2018-06-13,X600516.SH,0.102222272387416
2018-06-14,X600808.SH,0.0921518645869651
2018-06-15,X600808.SH,0.0679486598595368
2018-06-19,X600808.SH,0.0946023801823249
2018-06-20,X600309.SH,0.154664643048847
2018-06-21,X600309.SH,0.137397608695653
2018-06-22,X600309.SH,0.11584176805157
2018-06-25,X601991.SH,0.0759592067928226
2018-06-26,X600808.SH,0.10974095600294
2018-06-27,X000898.SZ,0.0716291876709237
2018-06-28,X600489.SH,0.0776823602485234
2018-06-29,X600516.SH,0.078477518241939
2018-07-02,X600808.SH,0.0873560519689067
2018-07-03,X600516.SH,0.0989142637102737
2018-07-04,X600489.SH,0.0774479108229105
2018-07-05,X000709.SZ,0.0779923634819485
2018-07-06,X000825.SZ,0.147025
2018-07-09,X600808.SH,0.0786760090735969
2018-07-10,X000825.SZ,0.20537
2018-07-11,X000825.SZ,0.565565
2018-07-12,X000825.SZ,0.51225
2018-07-13,X600808.SH,0.0978188657055553
2018-07-16,X600808.SH,0.0935499939647892
2018-07-17,X600795.SH,0.0909018453465986
2018-07-18,X000709.SZ,0.0851780494500638
2018-07-19,X600808.SH,0.100314346430896
2018-07-20,X601898.SH,0.139327974616164
2018-07-23,X600808.SH,0.0945258091393501
2018-07-24,X601898.SH,0.0919265984093546
2018-07-25,X601898.SH,0.113024910911919
2018-07-26,X600808.SH,0.105507691993177
2018-07-27,X600808.SH,0.107499570303308
2018-07-30,X600808.SH,0.104760907370532
2018-07-31,X601898.SH,0.114835130083032
2018-08-01,X600219.SH,0.0894028852223465
2018-08-02,X600808.SH,0.108012283287269
2018-08-03,X600808.SH,0.110841943087104
2018-08-06,X000898.SZ,0.113534408082679
2018-08-07,X601992.SH,0.106233496857615
2018-08-08,X600111.SH,0.0938730614267565
2018-08-09,X600808.SH,0.0986716078654771
2018-08-10,X601992.SH,0.100931334203263
2018-08-13,X000709.SZ,0.0879710100841304
2018-08-14,X600489.SH,0.0942101955370361
2018-08-15,X601992.SH,0.0900516679973715
2018-08-16,X000709.SZ,0.107527328093759
2018-08-17,X000709.SZ,0.093471857709326
2018-08-20,X600489.SH,0.106119662092919
2018-08-21,X600489.SH,0.105165382899587
2018-08-22,X601992.SH,0.0979391359397913
2018-08-23,X000709.SZ,0.125645657642819
2018-08-24,X000709.SZ,0.106293943418414
2018-08-27,X000629.SZ,0.637015
2018-08-28,X000629.SZ,1.116795
2018-08-29,X000709.SZ,0.089872886904287
2018-08-30,X000709.SZ,0.086019348900121
2018-08-31,X000709.SZ,0.0946777817934596
2018-09-03,X600111.SH,0.0906390598063593
2018-09-04,X600111.SH,0.0922087511277747
2018-09-05,X000709.SZ,0.0914868184010252
2018-09-06,X600489.SH,0.105195380105066
2018-09-07,X600489.SH,0.105443736717401
2018-09-10,X600489.SH,0.110212944586785
2018-09-11,X600489.SH,0.0999169972345679
2018-09-12,X600489.SH,0.102480556321155
2018-09-13,X600489.SH,0.104878442253802
2018-09-14,X601600.SH,0.0808040934485244
2018-09-17,X000825.SZ,1.02335
2018-09-18,X000825.SZ,0.33885
2018-09-19,X000825.SZ,0.297035
2018-09-20,X000825.SZ,0.17259
2018-09-21,X000825.SZ,0.391985
2018-09-25,X601600.SH,0.0705175486588354
2018-09-26,X600489.SH,0.0685648376775556
2018-09-27,X601158.SH,0.0627730047872216
2018-09-28,X600808.SH,0.0642096882180665
2018-10-08,X600111.SH,0.0761988910503695
2018-10-09,X601699.SH,0.0702534858243258
2018-10-10,X600019.SH,0.0728354681461428
2018-10-11,X600019.SH,0.0781899966969275
2018-10-12,X000709.SZ,0.10599579435883
2018-10-15,X600352.SH,0.0724796941961458
2018-10-16,X600352.SH,0.0688790225833962
2018-10-17,X600176.SH,0.0989436788260281
2018-10-18,X600176.SH,0.085230301024293
2018-10-19,X601991.SH,0.10110352498118
2018-10-22,X600176.SH,0.102911230652859
2018-10-23,X000883.SZ,0.0841889821947825
2018-10-24,X600111.SH,0.096579449522176
2018-10-25,X601600.SH,0.0778199912953266
2018-10-26,X601992.SH,0.0751992825880849
2018-10-29,X601600.SH,0.0769568393329453
2018-10-30,X000825.SZ,0.0909045850041204
2018-10-31,X601991.SH,0.113638238647288
2018-11-01,X601600.SH,0.0822723682172591
2018-11-02,X601600.SH,0.0974163478363244
2018-11-05,X601600.SH,0.0807972962307316
2018-11-06,X601088.SH,0.0820907493139573
2018-11-07,X600028.SH,0.073731880381078
2018-11-08,X601600.SH,0.0767083270920609
2018-11-09,X601600.SH,0.0804548040088646
2018-11-12,X601088.SH,0.0770768601241011
2018-11-13,X601158.SH,0.0935953104797086
2018-11-14,X601158.SH,0.0959388406487257
2018-11-15,X601158.SH,0.0996232051099413
2018-11-16,X002075.SZ,0.12618
2018-11-19,X600299.SH,0.0983373688828152
2018-11-20,X601992.SH,0.105783614013072
2018-11-21,X601992.SH,0.101007481913901
2018-11-22,X601699.SH,0.0828988375709109
2018-11-23,X601699.SH,0.0785137915491923
2018-11-26,X601699.SH,0.07609920615611
2018-11-27,X601699.SH,0.07850773261207
2018-11-28,X601699.SH,0.0789911041720942
2018-11-29,X601699.SH,0.0776673212912215
2018-11-30,X601158.SH,0.0835144108927157
2018-12-03,X600352.SH,0.0973432818081456
2018-12-04,X600352.SH,0.097235787715631
2018-12-05,X601158.SH,0.081910386963614
2018-12-06,X601600.SH,0.0962903368073296
2018-12-07,X600352.SH,0.0934136204338621
2018-12-10,X600362.SH,0.0764746894664175
2018-12-11,X601600.SH,0.0963136268030932
2018-12-12,X601600.SH,0.0930469390112894
2018-12-13,X600516.SH,0.0935012849160201
2018-12-14,X600516.SH,0.0904079438963594
2018-12-17,X600516.SH,0.0903597663066631
2018-12-18,X600516.SH,0.0917083147278215
2018-12-19,X600516.SH,0.0841198038496624
2018-12-20,X601600.SH,0.0942343126523257
2018-12-21,X601600.SH,0.091857019215256
2018-12-24,X600516.SH,0.084695255490381
2018-12-25,X601600.SH,0.0876686937988151
2018-12-26,X600010.SH,0.0753220292429912
2018-12-27,X600362.SH,0.0788553557647307
2018-12-28,X600352.SH,0.0779222254452395
2019-01-02,X600352.SH,0.0765914702252677
2019-01-03,X000825.SZ,0.0731193793246105
2019-01-04,X601158.SH,0.103475408085108
2019-01-07,X000825.SZ,0.0773679481418937
2019-01-08,X601600.SH,0.0983065944430766
2019-01-09,X000825.SZ,0.077806273255642
2019-01-10,X000630.SZ,0.0714334801764036
2019-01-11,X601600.SH,0.0599056558559347
2019-01-14,X601600.SH,0.0628573650825478
2019-01-15,X000553.SZ,0.0705078616067772
2019-01-16,X601600.SH,0.0792058132682377
2019-01-17,X000825.SZ,0.0671256191049195
2019-01-18,X600516.SH,0.0708652766726203
2019-01-21,X600516.SH,0.068432953028643
2019-01-22,X000630.SZ,0.067594860364473
2019-01-23,X000825.SZ,0.0552935935826362
2019-01-24,X000539.SZ,0.0629041257619937
2019-01-25,X600299.SH,0.059589315986691
2019-01-28,X002460.SZ,0.0899072652453767
2019-01-29,X000553.SZ,0.064248343811692
2019-01-30,X600516.SH,0.071543698770176
2019-01-31,X000825.SZ,0.0584977679357804
2019-02-01,X000825.SZ,0.0574819128799392
2019-02-11,X000825.SZ,0.0558828062229593
2019-02-12,X000553.SZ,0.0598801531657443
2019-02-13,X600299.SH,0.0593798691396441
2019-02-14,X600362.SH,0.0601307503321991
2019-02-15,X600339.SH,0.0784123639507711
2019-02-18,X600362.SH,0.0654517972522612
2019-02-19,X600362.SH,0.0634775786378348
2019-02-20,X600362.SH,0.0618461294650127
2019-02-21,X000630.SZ,0.0538252063795951
2019-02-22,X000630.SZ,0.0585079490164554
2019-02-25,X000630.SZ,0.0615101897699563
2019-02-26,X000709.SZ,0.0682991696252427
2019-02-27,X000825.SZ,0.0615079582593828
2019-02-28,X000553.SZ,0.0740428528590064
2019-03-01,X000630.SZ,0.568045
2019-03-04,X600801.SH,0.0535573072457753
2019-03-05,X601699.SH,0.0533656384240325
2019-03-06,X000630.SZ,0.0452475423199202
2019-03-07,X600339.SH,0.052500572689388
2019-03-08,X601600.SH,0.0986857616884158
2019-03-11,X601600.SH,0.0995469729954976
2019-03-12,X600188.SH,0.0985418970542819
2019-03-13,X600188.SH,0.0943671075098256
2019-03-14,X600188.SH,0.10184278020187
2019-03-15,X600188.SH,0.097844945861392
2019-03-18,X601600.SH,0.103888926075441
2019-03-19,X601600.SH,0.0987291701645246
2019-03-20,X601600.SH,0.103015146475407
2019-03-21,X600188.SH,0.0985364226081943
2019-03-22,X000825.SZ,0.102285878985342
2019-03-25,X000825.SZ,0.104347391641541
2019-03-26,X600188.SH,0.104518740133809
2019-03-27,X600188.SH,0.104281462275484
2019-03-28,X600188.SH,0.100329691105849
2019-03-29,X600188.SH,0.102073651083258
2019-04-01,X600188.SH,0.104402666375798
2019-04-02,X600516.SH,0.106246284334054
2019-04-03,X600516.SH,0.108480495678437
2019-04-04,X600188.SH,0.0955276192421632
2019-04-08,X000825.SZ,0.122496096501529
2019-04-09,X600188.SH,0.11628673632484
2019-04-10,X600188.SH,0.107250300050012
2019-04-11,X600188.SH,0.110904969016728
2019-04-12,X600188.SH,0.11818835135733
2019-04-15,X600188.SH,0.105247912122098
2019-04-16,X600188.SH,0.121994053089047
2019-04-17,X600188.SH,0.117894043203748
2019-04-18,X600188.SH,0.114806349965693
2019-04-19,X600188.SH,0.11344276326546
2019-04-22,X600188.SH,0.11021382045771
2019-04-23,X601600.SH,0.112166142330359
2019-04-24,X601600.SH,0.114503108704994
2019-04-25,X601857.SH,0.116862617359408
2019-04-26,X601600.SH,0.111404091826618
2019-04-29,X601600.SH,0.1124014785611
2019-04-30,X601600.SH,0.113802523662686
2019-05-06,X000709.SZ,0.150764368237551
2019-05-07,X600362.SH,0.138495011941671
2019-05-08,X600362.SH,0.150985714602958
2019-05-09,X601600.SH,0.161086525440446
2019-05-10,X601600.SH,0.158202887408711
2019-05-13,X601600.SH,0.151949267373184
2019-05-14,X000709.SZ,0.148978870616305
2019-05-15,X601600.SH,0.156279210921668
2019-05-16,X000709.SZ,0.155865599041738
2019-05-17,X601600.SH,0.167270591704541
2019-05-20,X601600.SH,0.156918230280688
2019-05-21,X601600.SH,0.149191031409654
2019-05-22,X600362.SH,0.152476614027202
2019-05-23,X600362.SH,0.152021228781892
2019-05-24,X600362.SH,0.154890129543216
2019-05-27,X600362.SH,0.163973092124782
2019-05-28,X600362.SH,0.163768304888549
2019-05-29,X600188.SH,0.134915219522929
2019-05-30,X600219.SH,0.152763414760702
2019-05-31,X000709.SZ,0.158548946070697
2019-06-03,X601898.SH,0.117302007106212
2019-06-04,X000709.SZ,0.148266410966434
2019-06-05,X000709.SZ,0.124005851142534
2019-06-06,X000709.SZ,0.127303610288021
2019-06-10,X600362.SH,0.130020379208136
2019-06-11,X000709.SZ,0.131584288143621
2019-06-12,X000629.SZ,0.0906624654122226
2019-06-13,X600219.SH,0.103557175452181
2019-06-14,X600219.SH,0.0988248257774973
2019-06-17,X600219.SH,0.0961164414161595
2019-06-18,X600219.SH,0.096832169303504
2019-06-19,X600219.SH,0.0964045215322563
2019-06-20,X601992.SH,0.101153824830029
2019-06-21,X601992.SH,0.0858697761746144
2019-06-24,X600362.SH,0.0891507840841942
2019-06-25,X601992.SH,0.108356063047624
2019-06-26,X601992.SH,0.104158963569778
2019-06-27,X601992.SH,0.10631851535973
2019-06-28,X601992.SH,0.0960114506922303
2019-07-01,X600219.SH,0.106216667332298
2019-07-02,X600219.SH,0.121243185449891
2019-07-03,X600219.SH,0.11359499662679
2019-07-04,X600219.SH,0.106256555284796
2019-07-05,X600219.SH,0.104404989004581
2019-07-08,X600219.SH,0.103071254031071
2019-07-09,X601600.SH,0.114163753277611
2019-07-10,X600176.SH,0.111246733892267
2019-07-11,X600219.SH,0.106088397619005
2019-07-12,X600219.SH,0.102768825042661
2019-07-15,X601992.SH,0.100586436642231
2019-07-16,X601991.SH,0.106403130955502
2019-07-17,X601992.SH,0.112625801676625
2019-07-18,X601991.SH,0.107798338603253
2019-07-19,X601991.SH,0.106771077549253
2019-07-22,X601991.SH,0.103151683533515
2019-07-23,X600219.SH,0.111822703964219
2019-07-24,X601991.SH,0.121022435182238
2019-07-25,X601991.SH,0.120724317428437
2019-07-26,X601991.SH,0.100346383362263
2019-07-29,X000709.SZ,0.105841861144621
2019-07-30,X600219.SH,0.106818445888494
2019-07-31,X601992.SH,0.102950443223101
2019-08-01,X601992.SH,0.0998973653865732
2019-08-02,X600660.SH,0.0635433978919254
2019-08-05,X600010.SH,0.0638027096201732
2019-08-06,X600010.SH,0.0597429656260352
2019-08-07,X600010.SH,0.0657855777746524
2019-08-08,X600010.SH,0.0575282731282006
2019-08-09,X600010.SH,0.0535303754725204
2019-08-12,X600010.SH,0.0610048937253192
2019-08-13,X600010.SH,0.0548684044019412
2019-08-14,X000630.SZ,0.0446217095107256
2019-08-15,X000898.SZ,0.0604889174281683
2019-08-16,X600362.SH,0.0492585969981038
2019-08-19,X600612.SH,0.0652625540700952
2019-08-20,X600612.SH,0.0569515035084645
2019-08-21,X600612.SH,0.0573726734237869
2019-08-22,X600612.SH,0.0713738789474474
2019-08-23,X600795.SH,0.0432645396647592
2019-08-26,X000898.SZ,0.0454388698036691
2019-08-27,X000898.SZ,0.0480444409790275
2019-08-28,X600795.SH,0.0454143213344681
2019-08-29,X000898.SZ,0.0511941458104131
2019-08-30,X000630.SZ,0.0440200404227921
2019-09-02,X600362.SH,0.0552076896747714
2019-09-03,X600362.SH,0.0439671527052531
2019-09-04,X600010.SH,0.0480200384283388
2019-09-05,X600188.SH,0.0505351609096156
2019-09-06,X600362.SH,0.0512840799820979
2019-09-09,X600010.SH,0.0442954467626659
2019-09-10,X600362.SH,0.0556552347987464
2019-09-11,X600362.SH,0.0448774613875514
2019-09-12,X600010.SH,0.052723597620364
2019-09-16,X600362.SH,0.0540833058959993
2019-09-17,X601898.SH,0.0496966496502545
2019-09-18,X600010.SH,0.0503386816508328
2019-09-19,X600010.SH,0.0477734129689086
2019-09-20,X600010.SH,0.0542066112951116
2019-09-23,X601992.SH,0.0547971254751703
2019-09-24,X601992.SH,0.0482956628446046
2019-09-25,X601992.SH,0.0514424286029771
2019-09-26,X600188.SH,0.055685343593882
2019-09-27,X601992.SH,0.0469294913044653
2019-09-30,X600188.SH,0.0572207182475287
2019-10-08,X600188.SH,0.057683185525358
2019-10-09,X600188.SH,0.062670901691118
2019-10-10,X600188.SH,0.058362157475517
2019-10-11,X600309.SH,0.051043227264081
2019-10-14,X000825.SZ,0.0477954932981219
2019-10-15,X000898.SZ,0.0567378141029105
2019-10-16,X000898.SZ,0.0546131058410824
2019-10-17,X000898.SZ,0.0730992323217595
2019-10-18,X600010.SH,0.0525679174031708
2019-10-21,X600010.SH,0.0514958817872749
2019-10-22,X600309.SH,0.0591719214013555
2019-10-23,X000825.SZ,0.0572899821171183
2019-10-24,X000825.SZ,0.0439984003297242
2019-10-25,X601600.SH,0.0417462044964698
2019-10-28,X000825.SZ,0.056462366810273
2019-10-29,X000825.SZ,0.0570651518885792
2019-10-30,X000825.SZ,0.0584206351980409
2019-10-31,X000825.SZ,0.0452401384523377
2019-11-01,X600309.SH,0.0457665432967448
2019-11-04,X000709.SZ,0.0379057412668463
2019-11-05,X601991.SH,0.0369340904982545
2019-11-06,X601991.SH,0.0597419763335702
2019-11-07,X000825.SZ,0.0510999951382103
