Date,OutDegree_avg_HC,InDegree_avg_HC,Closeness_avg_HC,Betweenness_avg_HC,Eigenvector_avg_HC
2016-02-05,0.903756221741268,0.903756221741268,0,71.4489795918367,0.413658270929953
2016-02-15,0.89717619068664,0.89717619068664,0,79.1224489795918,0.317774074326638
2016-02-16,0.899805960225321,0.899805960225321,0,71.3877551020408,0.378986491112749
2016-02-17,0.89120890370594,0.89120890370594,0,79.4489795918367,0.397733560986744
2016-02-18,0.934183249566963,0.934183249566964,0,71.5102040816327,0.417356112993724
2016-02-19,0.911594319817926,0.911594319817926,0,81.4897959183673,0.349432376094301
2016-02-22,0.971728784925394,0.971728784925394,0,75.8163265306122,0.413563865750225
2016-02-23,0.934005755648237,0.934005755648237,0,82.5102040816327,0.451876650961119
2016-02-24,0.890636268485579,0.890636268485579,0,76.4,0.418369895603608
2016-02-25,0.943412294678302,0.943412294678302,0,85.56,0.430961390011117
2016-02-26,0.92260033154618,0.92260033154618,0,71.84,0.459625173904903
2016-02-29,0.955860158127268,0.955860158127268,0,71.24,0.429625897840008
2016-03-01,0.963845074210567,0.963845074210567,0,69.86,0.457598904959236
2016-03-02,0.972827575183046,0.972827575183046,0,73.36,0.430512803599708
2016-03-03,0.932377599725119,0.932377599725119,0,65.68,0.430357124940325
2016-03-04,0.940657682390908,0.940657682390908,0,76.38,0.430290023646337
2016-03-07,0.978192242094524,0.978192242094524,0,86.22,0.412645214238577
2016-03-08,0.972470501690113,0.972470501690113,0,82.88,0.426242498355418
2016-03-09,0.964761855790754,0.964761855790754,0,80.7,0.485626416252672
2016-03-10,0.98359105007507,0.98359105007507,0,83.28,0.456220157771459
2016-03-11,0.982785367836304,0.982785367836304,0,76.96,0.473460085873392
2016-03-14,0.959742839011196,0.959742839011196,0,86.52,0.420808077007979
2016-03-15,0.947875620476127,0.947875620476127,0,82.2,0.449759457798587
2016-03-16,1.00091354071457,1.00091354071457,0,85.5,0.473249704946021
2016-03-17,0.972655010549997,0.972655010549997,0,85.56,0.544384558749108
2016-03-18,0.951329473849358,0.951329473849358,0,83.28,0.447989804295979
2016-03-21,0.918179737659872,0.918179737659872,0,80.32,0.488565414460957
2016-03-22,0.960141544357402,0.960141544357402,0,89.04,0.511516981451743
2016-03-23,0.917098878520498,0.917098878520498,0,83.92,0.477156614980871
2016-03-24,0.985368946978615,0.985368946978615,0,78.02,0.519699089394725
2016-03-25,0.952843651768196,0.952843651768196,0,79.54,0.415482680814323
2016-03-28,0.976841123256528,0.976841123256527,0,83.82,0.429986989498481
2016-03-29,0.97202824367777,0.97202824367777,0,79.5,0.463361777475703
2016-03-30,0.952075967476672,0.952075967476672,0,78.48,0.518197552788183
2016-03-31,0.932959235562129,0.932959235562129,0,75.82,0.518456781141779
2016-04-01,0.934687809519242,0.934687809519242,0,81.98,0.455910625915628
2016-04-05,0.924206294450366,0.924206294450366,0,75.82,0.457094696705168
2016-04-06,0.918743764791824,0.918743764791824,0,85.94,0.465266182813645
2016-04-07,0.920506860296388,0.920506860296388,0,84.16,0.479146872140526
2016-04-08,0.926298302097996,0.926298302097996,0,77.5,0.479100375854625
2016-04-11,0.902793914080895,0.902793914080895,0,87.44,0.473690794282095
2016-04-12,0.918348776278474,0.918348776278474,0,86.26,0.455165119955836
2016-04-13,0.930285882613654,0.930285882613654,0,80.46,0.46994960954177
2016-04-14,0.912356851574313,0.912356851574313,0,79.66,0.446607937935726
2016-04-15,0.943373078716871,0.943373078716871,0,77.36,0.430014808435149
2016-04-18,0.927739637850868,0.927739637850868,0,74.8,0.464278143287404
2016-04-19,0.934871600205436,0.934871600205436,0,70.62,0.314867373036581
2016-04-20,0.946612508898878,0.946612508898878,0,81.9,0.378102368330984
2016-04-21,0.984450080382751,0.984450080382751,0,70.34,0.439252542938968
2016-04-22,0.940324007394827,0.940324007394827,0,88.02,0.416076941695914
2016-04-25,0.929135605923907,0.929135605923907,0,84.32,0.35080962623638
2016-04-26,0.92050716621069,0.92050716621069,0,99.78,0.341081383332629
2016-04-27,0.936889968039389,0.936889968039389,0,79.2,0.281916425740202
2016-04-28,0.918573338176706,0.918573338176706,0,71.76,0.277578752776744
2016-04-29,0.915890630977516,0.915890630977516,0,70.76,0.268733802276135
2016-05-03,0.920200783381996,0.920200783381996,0,83.56,0.266333156005973
2016-05-04,0.917034024408846,0.917034024408846,0,88.76,0.314582584549588
2016-05-05,0.924988765632331,0.924988765632331,0,88.02,0.278354505605247
2016-05-06,0.927674336487968,0.927674336487968,0,92.06,0.319452910063267
2016-05-09,0.891517059866491,0.891517059866491,0,78.18,0.336178470705263
2016-05-10,0.878401249397033,0.878401249397033,0,76,0.296674511966178
2016-05-11,0.889184428164086,0.889184428164086,0,80.52,0.274833663618386
2016-05-12,0.89115972043261,0.89115972043261,0,82.58,0.248061409830692
2016-05-13,0.900479927890353,0.900479927890353,0,76.34,0.380164795082196
2016-05-16,0.896872890037311,0.896872890037311,0,80.14,0.420417203725555
2016-05-17,0.874961126158805,0.874961126158805,0,80.3,0.298033581189399
2016-05-18,0.873026144761313,0.873026144761313,0,86.66,0.281346892335448
2016-05-19,0.893346768430347,0.893346768430347,0,75.06,0.298804853699535
2016-05-20,0.905925875739838,0.905925875739838,0,77.36,0.265010308469617
2016-05-23,0.905988735067021,0.905988735067021,0,81,0.295565878856288
2016-05-24,0.904151534441257,0.904151534441257,0,87.08,0.381912606149303
2016-05-25,0.906776077334928,0.906776077334928,0,94.68,0.315416493447945
2016-05-26,0.876580762005243,0.876580762005243,0,98.66,0.267601679639174
2016-05-27,0.855165749188352,0.855165749188352,0,89.8,0.273667988627203
2016-05-30,0.881781752257406,0.881781752257406,0,87.2,0.205398277586234
2016-05-31,0.892777451357687,0.892777451357687,0,93.62,0.203103338347938
2016-06-01,0.913282024883844,0.913282024883844,0,88.8,0.18476087477987
2016-06-02,0.868934013356061,0.868934013356061,0,87.14,0.257780410758272
2016-06-03,0.885505040653849,0.885505040653849,0,77.92,0.21014912274211
2016-06-06,0.905499693027422,0.905499693027422,0,92.9,0.171265409796874
2016-06-07,0.908131067645851,0.908131067645851,0,91.32,0.110062077076141
2016-06-08,0.951020790303599,0.951020790303599,0,89.14,0.123430765451267
2016-06-13,0.906063941860159,0.906063941860159,0,74.84,0.142048200820902
2016-06-14,0.882418332880836,0.882418332880836,0,75.5,0.156799449180725
2016-06-15,0.902327341103531,0.902327341103531,0,79.32,0.155321617423985
2016-06-16,0.911300448658312,0.911300448658312,0,79.84,0.128402686324348
2016-06-17,0.894520700152875,0.894520700152875,0,77.98,0.130612795483367
2016-06-20,0.898700063698398,0.898700063698398,0,84.38,0.120310058970375
2016-06-21,0.889594312963914,0.889594312963914,0,80.1,0.124296119197654
2016-06-22,0.898369987357606,0.898369987357606,0,70.58,0.120148596795615
2016-06-23,0.908392916551003,0.908392916551003,0,80.66,0.128850246202868
2016-06-24,0.864236912175126,0.864236912175126,0,80.94,0.115322446556339
2016-06-27,0.885442878219439,0.885442878219439,0,81.36,0.0991520820263675
2016-06-28,0.853522235315518,0.853522235315518,0,78.78,0.0937151587350664
2016-06-29,0.871412061881646,0.871412061881646,0,83.66,0.0980225692378405
2016-06-30,0.852536685689481,0.852536685689481,0,78.54,0.114096669479879
2016-07-01,0.869059391939377,0.869059391939377,0,75.5,0.105720209936568
2016-07-04,0.873538498790843,0.873538498790843,0,83.12,0.114404501661776
2016-07-05,0.860395502425326,0.860395502425326,0,73.7,0.123717386615904
2016-07-06,0.852392412895549,0.852392412895549,0,81.24,0.116497240921409
2016-07-07,0.851899754797955,0.851899754797955,0,82.32,0.117081619766314
2016-07-08,0.862331108130102,0.862331108130102,0,89.44,0.142536727669703
2016-07-11,0.854952147780466,0.854952147780466,0,88.48,0.122955889386326
2016-07-12,0.840481660045072,0.840481660045072,0,99.9,0.112746937736674
2016-07-13,0.876465725340143,0.876465725340143,0,83,0.160123278531415
2016-07-14,0.859693181363296,0.859693181363296,0,83.58,0.168996552153527
2016-07-15,0.879235523492591,0.879235523492591,0,86.74,0.190833508426036
2016-07-18,0.880682016933924,0.880682016933924,0,88.06,0.192727320503015
2016-07-19,0.860335503174653,0.860335503174653,0,78.94,0.202212781657618
2016-07-20,0.869938352417925,0.869938352417925,0,78.18,0.280511940379023
2016-07-21,0.811679798813214,0.811679798813214,0,80.86,0.236096773599566
2016-07-22,0.829487135611499,0.829487135611499,0,84.66,0.241610328472892
2016-07-25,0.858778512930284,0.858778512930284,0,75.62,0.21509793650514
2016-07-26,0.865484553760885,0.865484553760885,0,71.5,0.254055917567564
2016-07-27,0.896372997539907,0.896372997539907,0,75.9,0.259485130628253
2016-07-28,0.887513426584561,0.887513426584561,0,86.9,0.248030264491086
2016-07-29,0.891220602807428,0.891220602807428,0,82.86,0.231676453158593
2016-08-01,0.888339006610574,0.888339006610574,0,75.86,0.198986579154623
2016-08-02,0.906973472746339,0.906973472746339,0,76.54,0.26637527313644
2016-08-03,0.85992627021268,0.85992627021268,0,77.32,0.252708712138979
2016-08-04,0.838853390269327,0.838853390269327,0,83.06,0.256215236394186
2016-08-05,0.862943720388318,0.862943720388318,0,81.04,0.244859301901721
2016-08-08,0.836071206225692,0.836071206225692,0,83.94,0.254546342571
2016-08-09,0.870537468973099,0.870537468973098,0,63.76,0.285756477607259
2016-08-10,0.879828014619517,0.879828014619517,0,81.44,0.223882332133756
2016-08-11,0.877933841676116,0.877933841676116,0,84.9,0.219023034474535
2016-08-12,0.869164433747181,0.869164433747181,0,83.3,0.223928735313229
2016-08-15,0.899093502224163,0.899093502224163,0,78.74,0.307358936500123
2016-08-16,0.911617048897088,0.911617048897088,0,78.9,0.290694907474952
2016-08-17,0.885560102088861,0.885560102088862,0,84.82,0.275065198375809
2016-08-18,0.928447605192453,0.928447605192453,0,79.94,0.236513220037329
2016-08-19,0.907921712887424,0.907921712887424,0,76.68,0.250833121543028
2016-08-22,0.890537994722671,0.890537994722671,0,79.78,0.195774751833892
2016-08-23,0.943126746712957,0.943126746712957,0,80.52,0.263910292434229
2016-08-24,0.944918630904411,0.944918630904411,0,88.34,0.235507160960185
2016-08-25,0.918883624724356,0.918883624724356,0,82.6,0.270146426515839
2016-08-26,0.949688846846761,0.949688846846761,0,77.1,0.268120671207761
2016-08-29,0.897440165754101,0.897440165754101,0,79.36,0.279081096223847
2016-08-30,0.917382884801456,0.917382884801456,0,78.54,0.288605354165146
2016-08-31,0.922308757412887,0.922308757412887,0,75.2,0.298237759519133
2016-09-01,0.916344545142489,0.916344545142489,0,72.5,0.277153006488393
2016-09-02,0.931839108563582,0.931839108563582,0,76.1,0.261222813887022
2016-09-05,0.930153311477348,0.930153311477348,0,69.32,0.283086100192932
2016-09-06,0.928222748371668,0.928222748371668,0,71.14,0.327546445083438
2016-09-07,0.936329926735987,0.936329926735987,0,70.7,0.308952242436871
2016-09-08,0.985295819919798,0.985295819919798,0,80.24,0.255796420408189
2016-09-09,0.9718673332973,0.9718673332973,0,73.32,0.266927476749353
2016-09-12,0.961731016254154,0.961731016254154,0,75.34,0.246635484415471
2016-09-13,0.963336567932037,0.963336567932037,0,76.42,0.239846896421778
2016-09-14,0.966240417839983,0.966240417839983,0,78.4,0.245306424075739
2016-09-19,0.957241877860798,0.957241877860798,0,69.18,0.247376653122401
2016-09-20,0.953342503713129,0.953342503713129,0,79.62,0.252933519663891
2016-09-21,0.982426741306788,0.982426741306788,0,75.72,0.247241604508081
2016-09-22,0.964981868017037,0.964981868017037,0,80,0.269842062419725
2016-09-23,1.02791064964643,1.02791064964643,0,81.4489795918367,0.245934083345507
2016-09-26,1.01513006891301,1.01513006891301,0,73.3265306122449,0.230761583222748
2016-09-27,1.02534512178909,1.02534512178909,0,75.2857142857143,0.241137715025001
2016-09-28,1.02122097688009,1.02122097688009,0,79.3673469387755,0.231908334278528
2016-09-29,1.00278786071338,1.00278786071338,0,72.7959183673469,0.266282576030365
2016-09-30,1.0226902836108,1.0226902836108,0,72.6122448979592,0.270252320863265
2016-10-10,0.999971575899657,0.999971575899657,0,81.06,0.271109470111084
2016-10-11,0.986087298100806,0.986087298100806,0,82,0.275941110568263
2016-10-12,0.973573104789156,0.973573104789156,0,69.68,0.249635264553835
2016-10-13,0.942360391061238,0.942360391061238,0,77.24,0.305192015441214
2016-10-14,0.97745626372114,0.97745626372114,0,69.04,0.328603221338956
2016-10-17,1.02690276073661,1.02690276073661,0,79.78,0.298645400779185
2016-10-18,1.03537954787369,1.03537954787369,0,79.72,0.282244918091525
2016-10-19,1.01377260847592,1.01377260847592,0,78.44,0.280363373324662
2016-10-20,1.03890455264779,1.03890455264779,0,79.52,0.17247270625863
2016-10-21,1.05419529603556,1.05419529603556,0,85.48,0.340247160257191
2016-10-24,1.07239498636958,1.07239498636958,0,80.48,0.274146366604971
2016-10-25,1.1073957823914,1.1073957823914,0,75.38,-0.0115934819372999
2016-10-26,1.03453157141256,1.03453157141256,0,82.62,0.246345044858099
2016-10-27,0.992966821417494,0.992966821417494,0,81.16,0.264678560223546
2016-10-28,1.05596225583454,1.05596225583454,0,84.66,-0.0161922146283862
2016-10-31,1.05111291847636,1.05111291847636,0,82.16,0.212982216190779
2016-11-01,1.02916786940645,1.02916786940645,0,87.6,0.23638486747022
2016-11-02,1.02626745300799,1.02626745300799,0,91.52,0.24200712056422
2016-11-03,1.0321358393738,1.0321358393738,0,84.58,0.244775309675596
2016-11-04,0.990165068449101,0.990165068449101,0,82.52,0.237306371500315
2016-11-07,0.956480538700006,0.956480538700006,0,78.08,0.118539205983246
2016-11-08,0.969356369818296,0.969356369818296,0,87.12,-0.0636817726404082
2016-11-09,0.98128285149058,0.98128285149058,0,83.42,0.0831642344824934
2016-11-10,1.01046298213123,1.01046298213123,0,79.94,-0.0172433866400214
2016-11-11,1.0371959672399,1.0371959672399,0,80.3,0.0290075387882181
2016-11-14,0.941129457372926,0.941129457372926,0,83.3,0.161717206794191
2016-11-15,0.958867047196642,0.958867047196642,0,76.54,0.137832535315217
2016-11-16,0.986024520503351,0.986024520503351,0,72.32,0.0104830579493465
2016-11-17,0.936733242676226,0.936733242676226,0,75.18,0.0435484112920208
2016-11-18,0.921212478174535,0.921212478174535,0,80.6,0.0462585629001734
2016-11-21,0.996211234314925,0.996211234314925,0,73.32,0.0808518138224806
2016-11-22,0.946845704899363,0.946845704899363,0,76.04,0.0852527934443238
2016-11-23,1.01375318523249,1.01375318523249,0,73.8,0.0280015672488057
2016-11-24,1.00735334971994,1.00735334971994,0,73.38,0.130136820056774
2016-11-25,0.953281904733235,0.953281904733235,0,83.84,0.105127514760747
2016-11-28,0.973006530066212,0.973006530066212,0,73.46,0.0911186603370297
2016-11-29,0.921712064804382,0.921712064804382,0,78.26,0.0791690738611272
2016-11-30,0.923450393913879,0.923450393913879,0,80.4,0.107607923028003
2016-12-01,0.948777310261142,0.948777310261142,0,90.14,0.107621392625332
2016-12-02,0.922092823681393,0.922092823681393,0,90.46,0.180371216751834
2016-12-05,0.973836767642007,0.973836767642007,0,87.02,0.182737822477662
2016-12-06,0.986774361844915,0.986774361844915,0,86.1,0.159451096952083
2016-12-07,0.983496761913435,0.983496761913435,0,82.12,0.172981335995659
2016-12-08,0.964507981347137,0.964507981347137,0,92.96,0.135895927212083
2016-12-09,0.933246044588715,0.933246044588715,0,81,0.150186140554263
2016-12-12,0.923926534600313,0.923926534600313,0,86.92,0.113120652265545
2016-12-13,0.921856890123586,0.921856890123586,0,80.36,0.13919926375372
2016-12-14,0.945556789022113,0.945556789022113,0,78.56,0.204237374120784
2016-12-15,0.91974666674917,0.91974666674917,0,97.08,0.192238383487607
2016-12-16,0.934243075837282,0.934243075837282,0,87.38,0.149067299870328
2016-12-19,0.959623598672654,0.959623598672654,0,81.06,0.139953822132128
2016-12-20,0.990150020906659,0.990150020906659,0,83.7,0.0878767598944712
2016-12-21,1.00655772791336,1.00655772791336,0,77.9795918367347,0.1235429816969
2016-12-22,1.00751390088937,1.00751390088937,0,85.6734693877551,0.125511206739251
2016-12-23,1.00506434310569,1.00506434310569,0,86.9591836734694,0.140964693107825
2016-12-26,1.00134532488191,1.00134532488191,0,90.0204081632653,0.140259008221928
2016-12-27,0.979287309686398,0.979287309686398,0,81.9591836734694,0.14997020579047
2016-12-28,0.956447725387876,0.956447725387876,0,80.7551020408163,0.122193323718119
2016-12-29,0.961666386322089,0.961666386322089,0,87.734693877551,0.139066956216203
2016-12-30,0.992422053860822,0.992422053860822,0,85.8163265306122,0.160933847748603
2017-01-03,0.955452947968464,0.955452947968464,0,84.4489795918367,0.156577655613772
2017-01-04,0.959473092148838,0.959473092148838,0,78.4081632653061,0.154368411929839
2017-01-05,0.938661230474174,0.938661230474174,0,79.4489795918367,0.168162531477858
2017-01-06,0.923934570549351,0.923934570549351,0,78.6326530612245,0.169764928777853
2017-01-09,0.921387526903724,0.921387526903724,0,83.5102040816327,0.155997401319595
